652,102,7/18/24 03:29,4451,20.907,20.701,0.206,6.9,3680,0.043,0.22,0.177,5.8,0.827,21.5,0.914,75,STABLE / OPEN,0,11.11,0,14.199,0,0,2,0,0,0,0,0,70.1,9.1,7.1,5,0,0,0
653,102,7/18/24 03:34,4942,20.907,20.679,0.228,6.9,4041,0.043,0.237,0.194,5.8,0.818,23.8,0.915,75,STABLE / OPEN,0,11.11,0,14.199,13,2,445,49,0,0,0,0,69.7,9,6.3,5,0,0,0
654,102,7/18/24 03:40,4961,20.907,20.679,0.228,6.9,4050,0.043,0.237,0.194,5.8,0.816,23.9,0.917,75,STABLE / OPEN,0,11.11,0,14.199,5,1,214,40,0,0,0,0,70,8.9,6.9,5,0,0,0
655,102,7/18/24 03:46,4855,20.907,20.684,0.223,6.9,3909,0.043,0.231,0.187,5.8,0.805,23.3,0.915,75,STABLE / OPEN,0,11.11,0,14.199,8,3,12,1,0,0,0,0,70.7,9.1,8.1,5,0,0,0
656,102,7/18/24 03:51,4764,20.907,20.688,0.219,6.9,3868,0.043,0.229,0.185,5.8,0.812,22.9,0.914,75,STABLE / OPEN,0,11.11,0,14.199,186,40,9,0,0,0,0,0,70.1,9.1,7.3,5,0,0,0
657,102,7/18/24 03:57,4598,20.907,20.696,0.211,6.9,3685,0.043,0.22,0.176,5.8,0.801,22.1,0.916,75,STABLE / OPEN,0,11.11,0,14.199,213,63,10,0,0,0,0,0,69.5,8.9,6.2,5,0,0,0
658,102,7/18/24 04:03,4427,20.907,20.704,0.203,7,3568,0.043,0.214,0.171,5.8,0.806,21.3,0.916,75,STABLE / OPEN,0,11.11,0,14.199,7,0,10,0,0,0,0,0,69.6,8.9,6.9,5,0,0,0
659,102,7/18/24 04:08,5031,20.907,20.676,0.231,7,4003,0.043,0.235,0.192,5.8,0.796,24.1,0.915,75,STABLE / OPEN,0,11.11,0,14.199,87,6,386,21,0,0,0,0,70.8,9,8.1,5,0,0,0
660,102,7/18/24 04:14,4925,20.907,20.681,0.226,7,3918,0.043,0.231,0.188,5.9,0.795,23.6,0.915,75,STABLE / OPEN,0,11.11,0,14.199,0,0,9,0,0,0,0,0,70.3,9.1,7.3,5,0,0,0
661,102,7/18/24 04:20,5821,20.907,20.64,0.267,7,4631,0.043,0.265,0.222,5.9,0.796,27.9,0.915,75,UNSTABLE / OPEN,0,11.11,0,14.199,12,8,264,41,155,0,0,0,70.2,9,6.3,5,0,0,0
662,102,7/18/24 04:25,6403,20.907,20.613,0.294,7,5203,0.043,0.292,0.249,5.9,0.813,30.8,0.916,75,UNSTABLE / OPEN,0,11.11,0,14.199,0,0,79,1,141,0,0,0,70.4,8.9,6.8,5,0,0,0
663,102,7/18/24 04:31,6405,20.907,20.611,0.296,7,5302,0.044,0.298,0.254,5.9,0.828,31,0.915,75,STABLE / OPEN,0.27,11.38,0,14.199,114,20,326,58,27,0,0,0,71.6,9,8,5,0,0,0
664,102,7/18/24 04:37,6433,20.907,20.61,0.297,7,5394,0.044,0.302,0.258,5.9,0.839,31.2,0.916,75,STABLE / OPEN,0,11.38,0,14.199,177,55,660,124,0,0,0,0,71.5,9.2,7.4,5,0,0,0
665,102,7/18/24 04:42,6083,20.907,20.625,0.282,7.1,5144,0.044,0.29,0.246,5.9,0.846,29.5,0.916,75,STABLE / OPEN,0,11.38,0,14.199,114,15,1269,84,0,0,0,0,70.6,9,6.4,5,0,0,0
666,102,7/18/24 04:48,5581,20.907,20.648,0.259,7.1,4718,0.044,0.27,0.226,5.9,0.845,27.1,0.915,75,STABLE / OPEN,0.06,11.44,0,14.199,0,0,546,0,0,0,0,0,70.4,8.8,6.7,5,0,0,0
667,102,7/18/24 04:54,5013,20.907,20.675,0.232,7.1,4223,0.044,0.246,0.202,5.9,0.842,24.3,0.916,75,STABLE / OPEN,0,11.44,0,14.199,0,0,417,1,0,0,0,0,71.1,9,7.9,5,0,0,0
668,102,7/18/24 04:59,4678,20.907,20.69,0.217,7.1,3916,0.044,0.232,0.188,5.9,0.837,22.7,0.914,75,STABLE / OPEN,0,11.44,0,14.199,0,0,7,0,0,0,0,0,70.7,9.2,7.4,5,0,0,0
669,102,7/18/24 05:05,4663,20.907,20.691,0.216,7.1,3895,0.044,0.23,0.187,6,0.835,22.6,0.915,75,STABLE / OPEN,0,11.44,0,14.199,0,0,124,0,0,0,0,0,69.7,9,6.4,5,0,0,0
670,102,7/18/24 05:11,4831,20.907,20.684,0.223,7.1,3987,0.044,0.235,0.191,6,0.825,23.3,0.916,75,STABLE / OPEN,0,11.44,0,14.199,3,1,2018,95,0,0,0,0,70,8.8,6.7,5,0,0,0
671,102,7/18/24 05:16,4908,20.907,20.681,0.226,7.1,3956,0.044,0.234,0.19,6,0.806,23.6,0.915,75,STABLE / OPEN,0,11.44,0,14.199,0,0,26,2,0,0,0,0,70.9,9,7.9,5,0,0,0
672,102,7/18/24 05:22,5315,20.907,20.663,0.244,7.1,4266,0.044,0.249,0.205,6,0.803,25.5,0.914,75,STABLE / OPEN,0,11.44,0,14.199,0,0,294,32,0,0,0,0,70.9,9.2,7.6,5,0,0,0
673,102,7/18/24 05:28,4950,20.907,20.679,0.228,7.2,4001,0.044,0.236,0.192,6,0.808,23.8,0.915,75,STABLE / OPEN,0,11.44,0,14.199,0,0,24,0,0,0,0,0,69.8,9.1,6.6,5,0,0,0
674,102,7/18/24 05:33,4723,20.907,20.69,0.217,7.2,3841,0.044,0.228,0.184,6,0.813,22.8,0.916,75,STABLE / OPEN,0,11.44,0,14.199,0,0,625,23,0,0,0,0,69.9,8.8,6.5,5,0,0,0
675,102,7/18/24 05:39,4651,20.907,20.693,0.214,7.2,3752,0.044,0.224,0.18,6,0.807,22.4,0.914,75,STABLE / OPEN,0,11.44,0,14.199,0,0,44,3,0,0,0,0,70.5,8.9,7.7,5,0,0,0
676,102,7/18/24 05:45,4693,20.907,20.691,0.216,7.2,3827,0.044,0.227,0.183,6,0.815,22.6,0.917,75,STABLE / OPEN,0,11.44,0,14.199,0,0,51,7,0,0,0,0,71,9.1,7.8,5,0,0,0
677,102,7/18/24 05:50,5318,20.907,20.662,0.245,7.2,4324,0.044,0.252,0.207,6,0.813,25.6,0.915,75,STABLE / OPEN,0,11.44,0,14.199,59,3,1667,156,0,0,0,0,70.3,9,6.6,5,0,0,0
678,102,7/18/24 05:56,5365,20.907,20.661,0.246,7.2,4238,0.044,0.247,0.203,6,0.79,25.7,0.915,75,STABLE / OPEN,0,11.44,0,14.199,15,2,767,13,0,0,0,0,70.2,8.8,6.5,5,0,0,0
679,102,7/18/24 06:02,5215,20.907,20.668,0.239,7.2,4103,0.044,0.241,0.197,6.1,0.787,25,0.915,75,STABLE / OPEN,0,11.44,0,14.199,0,0,2938,1,0,0,0,0,70.8,9,7.6,5,0,0,100
680,102,7/18/24 06:07,5816,20.907,20.64,0.267,7.2,4625,0.044,0.266,0.222,6.1,0.795,27.9,0.915,75,UNSTABLE / OPEN,0,11.44,0,14.199,91,50,1321,171,22,0,0,0,72,9.2,8.1,5,0,0,100
681,102,7/18/24 06:13,6391,20.907,20.613,0.294,7.3,5206,0.045,0.294,0.25,6.1,0.815,30.8,0.915,75,UNSTABLE / OPEN,0.08,11.52,0,14.199,0,0,59,0,105,0,0,0,70.1,9.3,6.9,5,0,0,100
682,102,7/18/24 06:19,6808,20.907,20.592,0.315,7.3,5710,0.045,0.318,0.274,6.1,0.839,33,0.915,75,STABLE / OPEN,0.22,11.74,0,14.199,122,63,408,194,76,0,0,0,70.3,9.2,6.2,5,0,0,100
683,102,7/18/24 06:24,6686,20.907,20.597,0.31,7.3,5628,0.045,0.314,0.27,6.1,0.842,32.4,0.916,75,STABLE / OPEN,0,11.74,0,14.199,37,7,831,86,3,0,0,0,70.6,9.1,6.7,5,0,0,100
684,102,7/18/24 06:30,5857,20.907,20.635,0.272,7.3,4981,0.045,0.283,0.239,6.1,0.85,28.5,0.915,75,STABLE / OPEN,0,11.74,0,14.199,0,0,1272,6,0,0,0,0,70.9,9.2,8.1,5,0,0,100
685,102,7/18/24 06:36,5431,20.907,20.654,0.253,7.3,4691,0.045,0.27,0.225,6.1,0.864,26.5,0.915,75,STABLE / OPEN,0,11.74,0,14.199,1,0,320,13,0,0,0,0,70.4,9.5,7.6,5,0,0,100
686,102,7/18/24 06:41,5187,20.907,20.666,0.241,7.3,4449,0.045,0.258,0.213,6.1,0.858,25.3,0.915,75,STABLE / OPEN,0,11.74,0,14.199,13,2,112,42,0,0,0,0,69.4,9.5,6.7,5,0,0,100
687,102,7/18/24 06:47,4974,20.907,20.676,0.231,7.3,4241,0.045,0.248,0.203,6.2,0.853,24.2,0.915,75,STABLE / OPEN,0,11.74,0,14.199,0,0,8,0,0,0,0,0,69.1,9.3,6.2,5,0,0,100
688,102,7/18/24 06:53,4829,20.907,20.684,0.223,7.4,4015,0.045,0.237,0.192,6.2,0.831,23.4,0.916,75,STABLE / OPEN,0,11.74,0,14.199,0,0,3,0,0,0,0,0,69.6,9.3,7.2,5,0,0,100
689,102,7/18/24 06:58,5133,20.907,20.669,0.238,7.4,4332,0.045,0.253,0.208,6.2,0.844,24.9,0.913,75,STABLE / OPEN,0,11.74,0,14.199,3,1,53,12,0,0,0,0,70.6,9.5,8.9,5,0,0,100
690,102,7/18/24 07:04,5380,20.907,20.658,0.249,7.4,4459,0.045,0.259,0.214,6.2,0.829,26,0.915,75,STABLE / OPEN,0,11.74,0,14.199,0,0,467,14,0,0,0,0,69.2,9.6,7.1,5,0,0,100
691,102,7/18/24 07:10,6118,20.907,20.624,0.283,7.4,5166,0.045,0.293,0.247,6.2,0.844,29.7,0.915,75,UNSTABLE / OPEN,0,11.74,0,14.199,11,8,697,55,51,0,0,0,69.1,9.5,6.5,5,0,0,100
692,102,7/18/24 07:15,6563,20.907,20.603,0.304,7.4,5584,0.045,0.312,0.267,6.2,0.851,31.9,0.916,75,UNSTABLE / OPEN,0,11.74,0,14.199,2,1,82,17,81,0,0,0,69.4,9.3,6.5,5,0,0,100
693,102,7/18/24 07:21,6800,20.907,20.591,0.316,7.4,5838,0.045,0.325,0.28,6.2,0.859,33.1,0.915,75,UNSTABLE / OPEN,0.22,11.96,0,14.199,154,75,1415,180,5,0,0,0,70.9,9.4,7.9,5,0,0,100
694,102,7/18/24 07:27,6968,20.907,20.582,0.325,7.4,6021,0.045,0.334,0.289,6.2,0.864,34,0.913,75,STABLE / OPEN,0,11.96,0,14.199,186,77,1280,397,26,0,0,0,71.4,9.6,7.9,5,0,0,100
695,102,7/18/24 07:32,6975,20.907,20.582,0.325,7.5,6069,0.045,0.336,0.291,6.3,0.87,34.1,0.915,75,STABLE / OPEN,0.11,12.07,0,14.199,541,13,368,74,82,0,0,0,69.8,9.6,6.9,5,0,0,100
696,102,7/18/24 07:38,6835,20.907,20.589,0.318,7.5,5938,0.045,0.33,0.284,6.3,0.869,33.4,0.915,74.99,STABLE / OPEN,0.07,12.14,0,14.199,125,63,2040,194,1,0,0,0,70,9.4,6.2,5,0,0,100
697,102,7/18/24 07:44,6549,20.907,20.602,0.305,7.5,5667,0.045,0.317,0.272,6.3,0.865,32,0.915,75,STABLE / OPEN,0,12.14,0,14.199,19,2,2830,48,0,0,0,0,70.3,9.4,6.9,5,0,0,100
698,102,7/18/24 07:49,6305,20.907,20.613,0.294,7.5,5430,0.045,0.306,0.26,6.3,0.861,30.7,0.914,75,STABLE / OPEN,0,12.14,0,14.199,0,0,1552,29,0,0,0,0,71.3,9.5,8.4,5,0,0,100
699,102,7/18/24 07:55,5779,20.907,20.639,0.268,7.5,4880,0.046,0.279,0.234,6.3,0.844,28.1,0.915,75,STABLE / OPEN,0,12.14,0,14.199,25,5,2612,33,0,0,0,0,70.3,9.7,7.4,5,0,0,100
700,102,7/18/24 08:01,5364,20.907,20.658,0.249,7.5,4529,0.046,0.263,0.217,6.3,0.844,26,0.915,75,STABLE / OPEN,0,12.14,0,14.199,2,1,3057,40,0,0,0,0,69.4,9.6,6.6,5,0,0,100
701,102,7/18/24 08:06,5186,20.907,20.667,0.24,7.6,4355,0.046,0.254,0.209,6.3,0.84,25.2,0.915,75,STABLE / OPEN,0,12.14,0,14.199,0,0,2079,32,0,0,0,0,69.2,9.3,6.3,5,0,0,100
702,102,7/18/24 08:12,5167,20.907,20.668,0.239,7.6,4334,0.046,0.253,0.208,6.3,0.839,25.1,0.914,75,STABLE / OPEN,0,12.14,0,14.199,1,0,916,45,0,0,0,0,70.3,9.4,7.6,5,0,0,100
703,102,7/18/24 08:18,5211,20.907,20.666,0.241,7.6,4302,0.046,0.252,0.206,6.4,0.826,25.2,0.914,75,STABLE / OPEN,0,12.14,0,14.199,31,0,1590,21,0,0,0,0,71.2,9.6,8.2,5,0,0,100
704,102,7/18/24 08:23,4971,20.907,20.677,0.23,7.6,4138,0.046,0.244,0.198,6.4,0.833,24.1,0.915,75,STABLE / OPEN,0,12.14,0,14.199,7,0,3225,24,0,0,0,0,69.4,9.6,6.9,5,0,0,100
705,102,7/18/24 08:29,4670,20.907,20.692,0.215,7.6,3799,0.046,0.228,0.182,6.4,0.813,22.5,0.915,75,STABLE / OPEN,0,12.14,0,14.199,0,0,457,6,0,0,0,0,68.8,9.5,6.3,5,0,0,100
706,102,7/18/24 08:35,4686,20.907,20.692,0.215,7.6,3768,0.046,0.226,0.18,6.4,0.804,22.5,0.916,75,STABLE / OPEN,0,12.14,0,14.199,0,0,408,4,0,0,0,0,69.4,9.3,6.9,5,0,0,100
707,102,7/18/24 08:40,5581,20.907,20.65,0.257,7.6,4561,0.046,0.264,0.219,6.4,0.817,26.9,0.914,75,STABLE / OPEN,0,12.14,0,14.199,39,3,2145,107,0,0,0,0,71.3,9.5,8.3,5,0,0,100
708,102,7/18/24 08:46,5415,20.907,20.657,0.25,7.6,4431,0.046,0.258,0.212,6.4,0.818,26.1,0.915,75,STABLE / OPEN,0,12.14,0,14.199,117,0,4036,43,0,0,0,0,70.3,9.6,7.5,5,0,0,100
709,102,7/18/24 08:52,5584,20.907,20.65,0.257,7.7,4484,0.047,0.262,0.215,6.4,0.803,26.8,0.915,75,UNSTABLE / OPEN,0,12.14,0,14.199,37,8,5321,66,41,0,0,0,70,9.7,6.9,5,0,0,100
710,102,7/18/24 08:57,6288,20.907,20.617,0.29,7.7,5182,0.047,0.295,0.248,6.4,0.824,30.4,0.916,75,UNSTABLE / OPEN,0,12.14,0,14.199,0,0,240,59,263,0,0,0,69.6,9.5,6.2,5,0,0,100
711,102,7/18/24 09:03,6318,20.907,20.614,0.293,7.7,5323,0.047,0.302,0.255,6.4,0.843,30.7,0.915,75,STABLE / OPEN,0.26,12.4,0,14.199,27,12,1883,185,116,0,0,0,70.4,9.4,7,5,0,0,100
712,102,7/18/24 09:09,6380,20.907,20.611,0.296,7.7,5381,0.047,0.305,0.258,6.5,0.843,31,0.915,75,STABLE / OPEN,0,12.4,0,14.199,136,68,1178,297,8,0,0,0,71.6,9.5,8.5,5,0,0,100
713,102,7/18/24 09:14,5878,20.907,20.634,0.273,7.7,4986,0.047,0.286,0.239,6.5,0.848,28.6,0.915,75,STABLE / OPEN,0,12.4,0,14.199,0,0,705,45,0,0,0,0,70.3,9.7,7.3,5,0,0,100
714,102,7/18/24 09:20,5340,20.907,20.66,0.247,7.7,4488,0.046,0.262,0.215,6.5,0.84,25.9,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,559,3,0,0,0,0,69.4,9.6,6.6,5,0,0,100
715,102,7/18/24 09:26,5077,20.907,20.672,0.235,7.7,4308,0.046,0.253,0.206,6.5,0.849,24.7,0.915,75,STABLE / OPEN,0,12.4,0,14.199,0,0,329,3,0,0,0,0,69.7,9.3,6.3,5,0,0,100
716,102,7/18/24 09:31,4779,20.907,20.685,0.222,7.8,4065,0.046,0.241,0.195,6.5,0.851,23.2,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,1729,16,0,0,0,0,70.4,9.3,7.5,5,0,0,100
717,102,7/18/24 09:37,4833,20.907,20.682,0.225,7.8,4118,0.046,0.244,0.198,6.5,0.852,23.5,0.913,75,STABLE / OPEN,0,12.4,0,14.199,1,1,2283,79,0,0,0,0,71.5,9.5,8.3,5,0,0,100
718,102,7/18/24 09:43,4909,20.907,20.68,0.227,7.8,4151,0.046,0.245,0.199,6.5,0.846,23.8,0.915,75,STABLE / OPEN,0,12.4,0,14.199,0,0,1357,25,0,0,0,0,69.8,9.6,7,5,0,0,100
719,102,7/18/24 09:48,4848,20.907,20.683,0.224,7.8,4036,0.046,0.239,0.194,6.5,0.833,23.5,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,1047,38,0,0,0,0,69.3,9.4,6.4,5,0,0,100
720,102,7/18/24 09:54,5337,20.907,20.66,0.247,7.8,4486,0.046,0.261,0.215,6.5,0.841,25.9,0.915,75,STABLE / OPEN,0,12.4,0,14.199,8,1,1972,106,0,0,0,0,70.2,9.3,6.7,5,0,0,100
721,102,7/18/24 10:00,5330,20.907,20.66,0.247,7.8,4485,0.046,0.261,0.215,6.6,0.841,25.9,0.915,75,STABLE / OPEN,0,12.4,0,14.199,0,0,270,17,0,0,0,0,71,9.4,8.2,5,0,0,100
722,102,7/18/24 10:05,4908,20.907,20.68,0.227,7.8,4108,0.046,0.242,0.197,6.6,0.837,23.8,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,970,13,0,0,0,0,70.4,9.6,7.6,5,0,0,100
723,102,7/18/24 10:11,4788,20.907,20.686,0.221,7.8,3984,0.045,0.236,0.191,6.6,0.832,23.2,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,3591,158,0,0,0,0,69.2,9.6,6.7,5,0,0,100
724,102,7/18/24 10:17,4606,20.907,20.695,0.212,7.9,3752,0.045,0.225,0.18,6.6,0.815,22.2,0.914,74.99,STABLE / OPEN,0,12.4,0,14.199,0,0,1978,68,0,0,0,0,69.2,9.3,6.3,5,0,0,100
725,102,7/18/24 10:22,4826,20.907,20.684,0.223,7.9,3928,0.045,0.234,0.189,6.6,0.814,23.2,0.913,75,STABLE / OPEN,0,12.4,0,14.199,0,0,2725,57,0,0,0,0,69.9,9.3,7.4,5,0,0,100
726,102,7/18/24 10:28,5083,20.907,20.673,0.234,7.9,4136,0.045,0.243,0.198,6.6,0.814,24.5,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,2345,129,0,0,0,0,71,9.5,8.7,5,0,0,100
727,102,7/18/24 10:34,4812,20.907,20.685,0.222,7.9,3893,0.045,0.232,0.187,6.6,0.809,23.2,0.914,75,STABLE / OPEN,0,12.4,0,14.199,0,0,2617,203,0,0,0,0,69.7,9.6,7.2,5,0,0,100
728,102,7/18/24 10:39,5248,20.907,20.665,0.242,7.9,4240,0.045,0.248,0.203,6.6,0.808,25.2,0.914,75,STABLE / OPEN,0,12.4,0,14.199,47,13,1954,131,9,0,0,0,69.6,9.5,6.5,5,0,0,100
729,102,7/18/24 10:45,5670,20.907,20.646,0.261,7.9,4624,0.045,0.266,0.221,6.6,0.816,27.3,0.916,75,STABLE / OPEN,0,12.4,0,14.199,30,1,1078,154,0,0,0,0,70.2,9.3,6.5,5,0,0,100
730,102,7/18/24 10:51,5504,20.907,20.655,0.252,7.9,4320,0.045,0.252,0.207,6.6,0.785,26.3,0.914,75,UNSTABLE / OPEN,0,12.4,0,14.199,10,5,1782,74,5,0,0,0,70.5,9.4,7.9,5,0,0,100
731,102,7/18/24 10:56,6299,20.907,20.618,0.289,7.9,4990,0.045,0.284,0.239,6.7,0.792,30.2,0.915,75,UNSTABLE / OPEN,0,12.4,0,14.199,629,0,192,16,270,0,0,0,71.2,9.6,7.9,5,0,0,100
732,102,7/18/24 11:02,6641,20.907,20.601,0.306,8,5436,0.045,0.305,0.261,6.7,0.819,32,0.915,75,UNSTABLE / OPEN,0,12.4,0,14.199,545,0,149,0,205,0,0,0,69.8,9.6,6.9,5,0,0,100
733,102,7/18/24 11:08,6522,20.907,20.605,0.302,8,5443,0.044,0.305,0.261,6.7,0.835,31.6,0.915,75,STABLE / OPEN,0.34,12.74,0,14.199,91,49,1098,199,9,0,0,0,70,9.4,6.3,5,0,0,100
734,102,7/18/24 11:13,6270,20.907,20.617,0.29,8,5251,0.044,0.296,0.252,6.7,0.838,30.4,0.915,75,STABLE / OPEN,0,12.74,0,14.199,3,0,1214,45,0,0,0,0,70.3,9.3,6.9,5,0,0,100
735,102,7/18/24 11:19,5256,20.907,20.664,0.243,8,4389,0.044,0.255,0.211,6.7,0.835,25.5,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,910,1,0,0,0,0,70.9,9.4,8.3,5,0,0,100
736,102,7/18/24 11:25,5089,20.907,20.671,0.236,8,4301,0.044,0.251,0.206,6.7,0.845,24.7,0.914,75,STABLE / OPEN,0,12.74,0,14.199,3,0,222,11,0,0,0,0,70.2,9.6,7.5,5,0,0,100
737,102,7/18/24 11:30,5091,20.907,20.671,0.236,8,4291,0.044,0.25,0.206,6.7,0.843,24.7,0.913,75,STABLE / OPEN,0,12.74,0,14.199,2,0,199,10,0,0,0,0,69.5,9.6,6.5,5,0,0,100
738,102,7/18/24 11:36,5417,20.907,20.655,0.252,8.1,4636,0.044,0.266,0.222,6.7,0.856,26.4,0.915,75,STABLE / OPEN,0,12.74,0,14.199,13,7,1270,22,0,0,0,0,69.7,9.3,6.3,5,0,0,100
739,102,7/18/24 11:42,5342,20.907,20.659,0.248,8.1,4502,0.044,0.26,0.216,6.8,0.843,25.9,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,2412,14,0,0,0,0,70.4,9.3,7.5,5,0,0,100
740,102,7/18/24 11:47,5029,20.907,20.674,0.233,8.1,4241,0.044,0.247,0.203,6.8,0.843,24.4,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,1712,30,0,0,0,0,71.2,9.5,8.4,5,0,0,100
741,102,7/18/24 11:53,4992,20.907,20.675,0.232,8.1,4222,0.044,0.246,0.202,6.8,0.846,24.2,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,2393,83,0,0,0,0,69.5,9.6,7,5,0,0,100
742,102,7/18/24 11:59,4849,20.907,20.683,0.224,8.1,4022,0.044,0.237,0.193,6.8,0.829,23.5,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,3915,173,0,0,0,0,69.1,9.5,6.3,5,0,0,100
743,102,7/18/24 12:04,4804,20.907,20.685,0.222,8.1,3973,0.044,0.234,0.19,6.8,0.827,23.2,0.915,75,STABLE / OPEN,0,12.74,0,14.199,0,0,3726,152,0,0,0,0,69.6,9.3,6.7,5,0,0,100
744,102,7/18/24 12:10,5307,20.907,20.661,0.246,8.1,4481,0.044,0.259,0.215,6.8,0.844,25.8,0.914,75,STABLE / OPEN,0,12.74,0,14.199,19,15,466,83,1,0,0,0,70.9,9.4,8.1,5,0,0,100
745,102,7/18/24 12:16,5212,20.907,20.666,0.241,8.1,4339,0.044,0.252,0.208,6.8,0.832,25.2,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,143,7,0,0,0,0,70.5,9.6,7.6,5,0,0,100
746,102,7/18/24 12:21,4987,20.907,20.677,0.23,8.2,4126,0.044,0.242,0.198,6.8,0.827,24.1,0.914,75,STABLE / OPEN,0,12.74,0,14.199,0,0,115,3,0,0,0,0,69.3,9.6,6.8,5,0,0,100
747,102,7/18/24 12:27,5695,20.907,20.643,0.264,8.2,4762,0.044,0.272,0.228,6.8,0.836,27.6,0.915,75,UNSTABLE / OPEN,0.1,12.83,0,14.199,16,6,69,18,139,0,0,0,69.4,9.4,6.2,5,0,0,100
748,102,7/18/24 12:33,6278,20.907,20.616,0.291,8.2,5325,0.044,0.299,0.255,6.9,0.848,30.5,0.915,75,STABLE / OPEN,0.18,13.01,0,14.199,4,3,23,10,104,0,0,0,70.1,9.3,7.2,5,0,0,100
749,102,7/18/24 12:38,6622,20.907,20.599,0.308,8.2,5629,0.044,0.314,0.27,6.9,0.85,32.2,0.914,75,STABLE / OPEN,0,13.01,0,14.199,119,44,696,249,11,0,0,0,71.8,9.5,8.8,5,0,0,100
750,102,7/18/24 12:44,6731,20.907,20.594,0.313,8.2,5782,0.044,0.321,0.277,6.9,0.859,32.8,0.914,75,STABLE / OPEN,0.08,13.09,0,14.199,48,18,1184,110,2,0,0,0,70.9,9.6,7.2,5,0,0,100
751,102,7/18/24 12:50,6824,20.907,20.589,0.318,8.2,5950,0.044,0.329,0.285,6.9,0.872,33.4,0.915,75,STABLE / OPEN,0,13.09,0,14.199,188,59,656,258,0,0,0,0,70.9,9.5,6.6,5,0,0,100
752,102,7/18/24 12:55,6821,20.907,20.589,0.318,8.2,5835,0.044,0.324,0.28,6.9,0.855,33.2,0.912,75,STABLE / OPEN,0,13.09,0,14.199,166,75,1919,357,2,0,0,0,70.5,9.3,6.4,5,0,0,100
753,102,7/18/24 13:01,6414,20.907,20.607,0.3,8.3,5501,0.044,0.309,0.265,6.9,0.858,31.2,0.909,75,STABLE / OPEN,0,13.09,0,14.199,2,0,2019,186,0,0,0,0,71.1,9.4,7.8,5,0,0,100
754,102,7/18/24 13:07,5595,20.907,20.645,0.262,8.3,4749,0.044,0.273,0.229,6.9,0.849,27.2,0.908,75,STABLE / OPEN,0,13.09,0,14.199,3,3,248,9,0,0,0,0,71.2,9.6,8.1,5,0,0,100
755,102,7/18/24 13:12,5209,20.907,20.665,0.242,8.3,4364,0.044,0.254,0.21,6.9,0.838,25.2,0.91,75,STABLE / OPEN,0,13.09,0,14.199,8,2,1352,17,0,0,0,0,69.6,9.7,7,5,0,0,100
756,102,7/18/24 13:18,5264,20.907,20.662,0.245,8.3,4377,0.044,0.255,0.211,7,0.832,25.5,0.909,75,STABLE / OPEN,0,13.09,0,14.199,0,0,1362,29,0,0,0,0,69.5,9.5,6.3,5,0,0,100
757,102,7/18/24 13:24,5073,20.907,20.67,0.237,8.3,4248,0.044,0.249,0.205,7,0.837,24.6,0.908,75,STABLE / OPEN,0,13.09,0,14.199,0,0,551,4,0,0,0,0,69.9,9.3,7,5,0,0,100
758,102,7/18/24 13:29,5396,20.907,20.656,0.251,8.3,4487,0.044,0.26,0.216,7,0.832,26.1,0.909,75,STABLE / OPEN,0,13.09,0,14.199,2,1,478,25,0,0,0,0,70.9,9.4,8.4,5,0,0,100
759,102,7/18/24 13:35,5201,20.907,20.666,0.241,8.3,4258,0.044,0.249,0.205,7,0.819,25.1,0.909,75,STABLE / OPEN,0,13.09,0,14.199,0,0,780,16,0,0,0,0,70.1,9.7,7.5,5,0,0,100
760,102,7/18/24 13:41,4987,20.907,20.676,0.231,8.4,4106,0.044,0.242,0.198,7,0.823,24.1,0.91,75,STABLE / OPEN,0,13.09,0,14.199,0,0,1224,15,0,0,0,0,69.4,9.5,6.7,5,0,0,100
761,102,7/18/24 13:46,5392,20.907,20.658,0.249,8.4,4391,0.044,0.255,0.211,7,0.814,26,0.911,75,UNSTABLE / OPEN,0,13.09,0,14.199,89,5,765,10,7,0,0,0,69.7,9.3,6.3,5,0,0,100
762,102,7/18/24 13:52,6040,20.907,20.626,0.281,8.4,5077,0.044,0.288,0.245,7,0.841,29.3,0.909,75,STABLE / OPEN,0.33,13.42,0,14.199,199,7,22,11,34,0,0,0,70.8,9.3,7.4,5,0,0,100
763,102,7/18/24 13:58,6461,20.907,20.605,0.302,8.4,5511,0.044,0.309,0.266,7,0.853,31.4,0.91,75,STABLE / OPEN,0,13.42,0,14.199,152,70,486,227,13,0,0,0,71.8,9.5,8.8,5,0,0,100
764,102,7/18/24 14:03,6413,20.907,20.606,0.301,8.4,5559,0.044,0.312,0.268,7,0.867,31.3,0.909,75,STABLE / OPEN,0,13.42,0,14.199,50,1,1117,136,0,0,0,0,71,9.7,7.1,5,0,0,100
