===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
673,101,7/1/24 01:54,6430,20.911,20.603,0.309,6.8,5309,0.044,0.309,0.265,5.5,0.826,31.1,0.929,75,STABLE / OPEN,0.03,9.61,0.231,8.904,364,169,539,290,6,0,0,0,68.7,8.3,6.8,5,0,0,0
674,101,7/1/24 01:59,6459,20.911,20.6,0.312,6.9,5429,0.044,0.316,0.271,5.5,0.841,31.3,0.927,75,STABLE / OPEN,0,9.61,0,8.904,264,22,458,24,112,0,0,0,69.4,8.4,8.2,5,0,0,0
675,101,7/1/24 02:05,6477,20.911,20.598,0.313,6.9,5492,0.044,0.318,0.274,5.6,0.848,31.5,0.928,75,STABLE / OPEN,0.19,9.8,0.075,8.979,278,123,975,251,14,0,0,0,69.5,8.6,7.1,5,0,0,0
676,101,7/1/24 02:11,6521,20.911,20.597,0.314,6.9,5449,0.044,0.316,0.272,5.6,0.836,31.6,0.928,75,UNSTABLE / OPEN,0,9.8,0.159,9.138,182,62,331,172,6,0,0,0,69.3,8.4,6.2,5,0,0,0
677,101,7/1/24 02:16,6669,20.911,20.59,0.322,6.9,5562,0.044,0.322,0.278,5.6,0.834,32.3,0.928,75,STABLE / OPEN,0,9.8,0.062,9.2,479,221,1148,498,29,0,0,0,69.4,8.3,6.6,5,0,0,0
678,101,7/1/24 02:22,6575,20.911,20.594,0.317,6.9,5549,0.044,0.321,0.277,5.6,0.844,31.9,0.929,75,STABLE / OPEN,0.07,9.87,0,9.2,379,51,279,106,88,0,0,0,70.2,8.4,7.9,5,0,0,0
679,101,7/1/24 02:28,6232,20.911,20.61,0.302,6.9,5273,0.044,0.308,0.264,5.6,0.846,30.3,0.926,75,STABLE / OPEN,0,9.87,0,9.2,187,2,229,44,0,0,0,0,70,8.5,7.3,5,0,0,0
680,101,7/1/24 02:33,5952,20.911,20.625,0.287,7,4931,0.044,0.291,0.246,5.6,0.829,28.8,0.928,75,STABLE / OPEN,0,9.87,0,9.2,390,0,232,13,0,0,0,0,69.2,8.4,6.3,5,0,0,0
681,101,7/1/24 02:39,5226,20.911,20.66,0.251,7,4305,0.044,0.259,0.215,5.6,0.824,25.2,0.929,75,STABLE / OPEN,0,9.87,0,9.2,789,0,336,0,0,0,0,0,68.7,8.3,6.4,5,0,0,0
682,101,7/1/24 02:45,4885,20.911,20.677,0.235,7,3991,0.044,0.244,0.2,5.7,0.817,23.6,0.927,75,STABLE / OPEN,0,9.87,0,9.2,28,0,658,0,0,0,0,0,69.2,8.3,7.7,5,0,0,0
683,101,7/1/24 02:50,4824,20.911,20.679,0.232,7,3988,0.044,0.243,0.199,5.7,0.827,23.3,0.928,75,STABLE / OPEN,0,9.87,0,9.2,0,0,0,0,0,0,0,0,69.4,8.5,7.5,5,0,0,0
684,101,7/1/24 02:56,5073,20.911,20.667,0.245,7,4227,0.044,0.256,0.211,5.7,0.833,24.6,0.927,75,STABLE / OPEN,0,9.87,0,9.2,1,0,5,0,0,0,0,0,68.5,8.4,6.5,5,0,0,0
685,101,7/1/24 03:02,5282,20.911,20.658,0.253,7,4303,0.044,0.259,0.215,5.7,0.815,25.5,0.929,75,STABLE / OPEN,0,9.87,0,9.2,35,4,30,8,0,0,0,0,68.4,8.3,6.3,5,0,0,0
686,101,7/1/24 03:07,5270,20.911,20.658,0.253,7,4311,0.044,0.26,0.215,5.7,0.818,25.4,0.927,75,STABLE / OPEN,0,9.87,0,9.2,379,0,13,3,0,0,0,0,69.1,8.3,7.5,5,0,0,0
687,101,7/1/24 03:13,5337,20.911,20.655,0.257,7,4368,0.044,0.263,0.218,5.7,0.818,25.7,0.927,75,STABLE / OPEN,0,9.87,0,9.2,208,23,99,27,0,0,0,0,69.7,8.5,7.8,5,0,0,0
688,101,7/1/24 03:19,5058,20.911,20.669,0.242,7.1,4073,0.045,0.248,0.204,5.7,0.805,24.3,0.927,75,STABLE / OPEN,0,9.87,0,9.2,54,0,53,4,0,0,0,0,68.6,8.5,6.6,5,0,0,0
689,101,7/1/24 03:24,4886,20.911,20.678,0.234,7.1,3920,0.044,0.24,0.196,5.7,0.802,23.5,0.928,75,STABLE / OPEN,0,9.87,0,9.2,104,0,35,4,0,0,0,0,68.2,8.2,6.2,5,0,0,0
690,101,7/1/24 03:30,5164,20.911,20.664,0.247,7.1,4191,0.044,0.253,0.209,5.7,0.812,24.9,0.929,75,STABLE / OPEN,0,9.87,0,9.2,56,0,246,11,0,0,0,0,69,8.3,7.3,5,0,0,0
691,101,7/1/24 03:36,4861,20.911,20.678,0.233,7.1,3931,0.045,0.241,0.197,5.8,0.809,23.4,0.926,75,STABLE / OPEN,0,9.87,0,9.2,17,0,1,0,0,0,0,0,69.5,8.4,8.3,5,0,0,0
692,101,7/1/24 03:41,4926,20.911,20.676,0.235,7.1,3926,0.044,0.24,0.196,5.8,0.797,23.6,0.928,75,STABLE / OPEN,0,9.87,0,9.2,156,0,176,0,0,0,0,0,68.5,8.5,6.7,5,0,0,0
693,101,7/1/24 03:47,4865,20.911,20.679,0.232,7.1,3838,0.044,0.236,0.192,5.8,0.789,23.3,0.927,75,STABLE / OPEN,0,9.87,0.037,9.237,94,0,0,0,0,0,0,0,68.1,8.3,6.1,5,0,0,0
694,101,7/1/24 03:53,5025,20.911,20.672,0.24,7.1,3947,0.044,0.241,0.197,5.8,0.786,24,0.928,75,STABLE / OPEN,0,9.87,0,9.237,6,0,18,1,0,0,0,0,68.6,8.3,7.1,5,0,0,0
695,101,7/1/24 03:58,5595,20.911,20.644,0.268,7.2,4486,0.044,0.268,0.224,5.8,0.802,26.9,0.928,75,UNSTABLE / OPEN,0.08,9.95,0,9.237,146,7,161,97,38,0,0,0,69.8,8.4,8.6,5,0,0,0
696,101,7/1/24 04:04,5842,20.911,20.631,0.28,7.2,4726,0.044,0.28,0.236,5.8,0.809,28.1,0.927,75,STABLE / OPEN,0.43,10.37,0,9.237,118,3,49,10,29,0,0,0,69.4,8.5,6.8,5,0,0,0
697,101,7/1/24 04:10,6136,20.911,20.616,0.295,7.2,5067,0.045,0.297,0.253,5.8,0.826,29.7,0.928,75,STABLE / OPEN,0,10.37,0.203,9.44,383,152,1820,287,4,0,0,0,69.3,8.3,6,5,0,0,0
698,101,7/1/24 04:15,6225,20.911,20.612,0.3,7.2,5137,0.045,0.301,0.257,5.8,0.825,30.1,0.927,75,STABLE / OPEN,0,10.37,0,9.44,299,80,1563,370,0,0,0,0,69.5,8.3,6.9,5,0,0,0
699,101,7/1/24 04:21,5972,20.911,20.623,0.288,7.2,5006,0.045,0.295,0.25,5.8,0.838,29,0.928,75,STABLE / OPEN,0,10.37,0.034,9.475,139,17,326,52,0,0,0,0,70,8.4,8.2,5,0,0,0
700,101,7/1/24 04:27,5846,20.911,20.629,0.282,7.2,4874,0.045,0.289,0.244,5.9,0.834,28.3,0.926,75,STABLE / OPEN,0,10.37,0,9.475,211,10,105,18,0,0,0,0,69.6,8.5,7,5,0,0,0
701,101,7/1/24 04:32,5170,20.911,20.664,0.248,7.2,4175,0.045,0.253,0.208,5.9,0.808,24.9,0.928,75,STABLE / OPEN,0,10.37,0,9.475,21,0,308,0,0,0,0,0,68.5,8.4,6.1,5,0,0,0
702,101,7/1/24 04:38,4921,20.911,20.676,0.236,7.3,3979,0.045,0.244,0.199,5.9,0.809,23.7,0.928,75,STABLE / OPEN,0,10.37,0,9.475,147,0,42,0,0,0,0,0,68.5,8.2,6.7,5,0,0,0
703,101,7/1/24 04:44,5453,20.911,20.649,0.262,7.3,4493,0.044,0.269,0.225,5.9,0.824,26.3,0.927,75,STABLE / OPEN,0,10.37,0,9.475,9,0,29,6,0,0,0,0,69.5,8.4,8,5,0,0,0
704,101,7/1/24 04:49,5311,20.911,20.656,0.256,7.3,4378,0.045,0.264,0.219,5.9,0.824,25.7,0.927,75,STABLE / OPEN,0,10.37,0,9.475,0,0,4,2,0,0,0,0,69,8.5,7.2,5,0,0,0
705,101,7/1/24 04:55,5168,20.911,20.663,0.249,7.3,4251,0.045,0.257,0.212,5.9,0.823,25,0.928,75,STABLE / OPEN,0,10.37,0,9.475,6,0,312,15,0,0,0,0,68.2,8.4,6.3,5,0,0,0
706,101,7/1/24 05:01,5247,20.911,20.659,0.253,7.3,4383,0.045,0.264,0.219,5.9,0.835,25.4,0.929,75,STABLE / OPEN,0,10.37,0,9.475,59,0,74,14,0,0,0,0,68.3,8.2,6.5,5,0,0,0
707,101,7/1/24 05:06,5136,20.911,20.664,0.248,7.3,4271,0.045,0.259,0.214,5.9,0.832,24.9,0.927,75,STABLE / OPEN,0,10.37,0,9.475,0,0,161,4,0,0,0,0,68.9,8.3,7.8,5,0,0,0
708,101,7/1/24 05:12,5028,20.911,20.67,0.242,7.3,4153,0.046,0.253,0.207,6,0.826,24.3,0.928,75,STABLE / OPEN,0,10.37,0,9.475,0,0,21,3,0,0,0,0,69,8.5,7.4,5,0,0,0
709,101,7/1/24 05:18,5052,20.911,20.669,0.242,7.4,4095,0.045,0.25,0.205,6,0.811,24.3,0.928,75,STABLE / OPEN,0,10.37,0,9.475,0,0,0,0,0,0,0,0,68,8.4,6.4,5,0,0,0
710,101,7/1/24 05:23,5009,20.911,20.671,0.241,7.4,4113,0.045,0.25,0.205,6,0.821,24.2,0.929,75,STABLE / OPEN,0,10.37,0,9.475,22,7,41,25,0,0,0,0,68,8.2,6.3,5,0,0,0
711,101,7/1/24 05:29,4804,20.911,20.681,0.231,7.4,3892,0.045,0.24,0.195,6,0.81,23.1,0.927,75,STABLE / OPEN,0,10.37,0,9.475,0,0,5,0,0,0,0,0,68.5,8.3,7.6,5,0,0,0
712,101,7/1/24 05:35,4530,20.911,20.695,0.217,7.4,3634,0.046,0.227,0.181,6,0.802,21.8,0.928,75,STABLE / OPEN,0,10.37,0,9.475,7,0,36,2,0,0,0,0,69,8.4,7.7,5,0,0,0
713,101,7/1/24 05:40,4660,20.911,20.688,0.223,7.4,3746,0.045,0.233,0.187,6,0.804,22.4,0.927,75,STABLE / OPEN,0,10.37,0,9.475,75,0,298,0,0,0,0,0,68,8.4,6.5,5,0,0,0
714,101,7/1/24 05:46,5525,20.911,20.647,0.265,7.4,4458,0.045,0.268,0.222,6,0.807,26.6,0.929,75,UNSTABLE / OPEN,0,10.37,0,9.475,203,21,226,64,0,0,0,0,68.8,8.2,6.2,5,0,0,0
715,101,7/1/24 05:52,6002,20.911,20.624,0.287,7.4,4837,0.045,0.287,0.241,6,0.806,28.9,0.928,75,UNSTABLE / OPEN,0.1,10.47,0,9.475,200,65,314,157,11,0,0,0,70,8.3,7.4,5,0,0,0
716,101,7/1/24 05:57,6212,20.911,20.613,0.298,7.5,5050,0.045,0.298,0.252,6,0.813,29.9,0.928,75,STABLE / OPEN,0.05,10.52,0,9.475,374,104,1247,434,27,0,0,0,70.6,8.4,8.3,5,0,0,0
717,101,7/1/24 06:03,6105,20.911,20.618,0.293,7.5,5018,0.046,0.296,0.25,6.1,0.822,29.5,0.928,75,STABLE / OPEN,0,10.52,0,9.475,162,1,267,29,0,0,0,0,70.2,8.4,6.8,5,0,0,100
718,101,7/1/24 06:09,5545,20.911,20.645,0.266,7.5,4488,0.046,0.27,0.224,6.1,0.809,26.7,0.927,75,STABLE / OPEN,0,10.52,0,9.475,171,0,50,0,0,0,0,0,69.2,8.3,6.1,5,0,0,100
719,101,7/1/24 06:14,5089,20.911,20.668,0.243,7.5,4056,0.046,0.248,0.202,6.1,0.797,24.4,0.929,75,STABLE / OPEN,0,10.52,0,9.475,113,0,0,0,0,0,0,0,69.3,8.2,6.8,5,0,0,100
720,101,7/1/24 06:20,4911,20.911,20.677,0.235,7.5,3914,0.045,0.241,0.195,6.1,0.797,23.6,0.928,75,STABLE / OPEN,0,10.52,0,9.475,0,0,0,0,0,0,0,0,70,8.4,8.3,5,0,0,100
721,101,7/1/24 06:26,4844,20.911,20.68,0.232,7.5,3894,0.045,0.24,0.194,6.1,0.804,23.3,0.928,75,STABLE / OPEN,0,10.52,0,9.475,195,0,22,2,0,0,0,0,69.6,8.6,7.3,5,0,0,100
722,101,7/1/24 06:31,5239,20.911,20.662,0.25,7.5,4111,0.045,0.25,0.205,6.1,0.785,25.1,0.928,75,STABLE / OPEN,0,10.52,0,9.475,25,0,34,5,0,0,0,0,68.9,8.6,6.6,5,0,0,100
723,101,7/1/24 06:37,5253,20.911,20.661,0.25,7.5,4065,0.045,0.248,0.203,6.1,0.774,25,0.927,75,STABLE / OPEN,0,10.52,0,9.475,13,0,35,0,0,0,0,0,68.7,8.3,6,5,0,0,100
724,101,7/1/24 06:43,5394,20.911,20.656,0.255,7.6,4098,0.045,0.249,0.204,6.1,0.76,25.6,0.93,75,STABLE / OPEN,0,10.52,0,9.475,70,3,126,52,1,0,0,0,69.4,8.3,7.1,5,0,0,100
725,101,7/1/24 06:48,5701,20.911,20.639,0.272,7.6,4461,0.045,0.268,0.223,6.1,0.782,27.2,0.927,75,STABLE / OPEN,0,10.52,0,9.475,121,7,354,33,0,0,0,0,70.7,8.5,8.8,5,0,0,100
726,101,7/1/24 06:54,5632,20.911,20.644,0.267,7.6,4304,0.045,0.26,0.215,6.2,0.764,26.8,0.928,75,UNSTABLE / OPEN,0,10.52,0,9.475,87,6,239,95,21,0,0,0,69.7,8.7,7.1,5,0,0,100
727,101,7/1/24 07:00,6317,20.911,20.611,0.301,7.6,4951,0.046,0.292,0.247,6.2,0.784,30.2,0.929,75,UNSTABLE / OPEN,0,10.52,0,9.475,42,8,254,93,116,0,0,0,69.5,8.5,6.3,5,0,0,100
728,101,7/1/24 07:05,6400,20.911,20.605,0.307,7.6,5197,0.046,0.305,0.259,6.2,0.812,30.8,0.928,75,STABLE / OPEN,0.2,10.72,0.104,9.578,99,27,409,63,103,0,0,0,69.9,8.3,6.2,5,0,0,100
729,101,7/1/24 07:11,5851,20.911,20.632,0.28,7.6,4713,0.045,0.28,0.235,6.2,0.805,28.1,0.929,75,STABLE / OPEN,0,10.72,0,9.578,352,0,73,4,0,0,0,0,70,8.3,7.6,5,0,0,100
730,101,7/1/24 07:17,5254,20.911,20.659,0.252,7.7,4220,0.046,0.257,0.211,6.2,0.803,25.2,0.926,75,STABLE / OPEN,0,10.72,0,9.578,0,0,3,0,0,0,0,0,70.2,8.6,7.9,5,0,0,100
731,101,7/1/24 07:22,4968,20.911,20.674,0.238,7.7,3982,0.045,0.244,0.199,6.2,0.801,23.9,0.928,75,STABLE / OPEN,0,10.72,0,9.578,0,0,0,0,0,0,0,0,69,8.7,6.8,5,0,0,100
732,101,7/1/24 07:28,4791,20.911,20.683,0.229,7.7,3799,0.045,0.235,0.19,6.2,0.793,23,0.928,75,STABLE / OPEN,0,10.72,0,9.578,67,0,20,3,0,0,0,0,68.6,8.5,6.1,5,0,0,100
733,101,7/1/24 07:34,4908,20.911,20.677,0.235,7.7,3962,0.045,0.243,0.198,6.2,0.807,23.6,0.929,75,STABLE / OPEN,0,10.72,0,9.578,14,0,104,0,0,0,0,0,68.8,8.3,6.5,5,0,0,100
734,101,7/1/24 07:39,5364,20.911,20.655,0.256,7.7,4292,0.046,0.26,0.214,6.2,0.8,25.8,0.929,75,STABLE / OPEN,0,10.72,0,9.578,65,0,345,6,0,0,0,0,70.1,8.4,8.1,5,0,0,100
735,101,7/1/24 07:45,5104,20.911,20.668,0.244,7.7,4023,0.045,0.246,0.201,6.3,0.788,24.4,0.927,75,STABLE / OPEN,0,10.72,0,9.578,2,0,71,0,0,0,0,0,69.5,8.7,7.4,5,0,0,100
736,101,7/1/24 07:51,4931,20.911,20.677,0.235,7.7,3827,0.045,0.237,0.191,6.3,0.776,23.5,0.928,75,STABLE / OPEN,0,10.72,0,9.578,95,0,55,0,0,0,0,0,68.7,8.6,6.6,5,0,0,100
737,101,7/1/24 07:56,4847,20.911,20.681,0.231,7.7,3768,0.045,0.233,0.188,6.3,0.777,23.1,0.928,75,STABLE / OPEN,0,10.72,0,9.578,22,0,122,3,0,0,0,0,68.5,8.3,5.9,5,0,0,100
738,101,7/1/24 08:02,4968,20.911,20.675,0.236,7.8,3859,0.046,0.238,0.193,6.3,0.777,23.7,0.929,75,STABLE / OPEN,0,10.72,0,9.578,22,0,78,0,0,0,0,0,69,8.3,7.1,5,0,0,100
739,101,7/1/24 08:08,4961,20.911,20.676,0.235,7.8,3773,0.045,0.234,0.189,6.3,0.76,23.6,0.927,75,STABLE / OPEN,0,10.72,0,9.578,45,0,49,0,0,0,0,0,69.7,8.5,8.8,5,0,0,100
740,101,7/1/24 08:13,5163,20.911,20.666,0.245,7.8,3967,0.046,0.244,0.198,6.3,0.768,24.6,0.927,75,STABLE / OPEN,0,10.72,0,9.578,13,0,49,1,0,0,0,0,68.9,8.7,7.1,5,0,0,100
741,101,7/1/24 08:19,5332,20.911,20.659,0.252,7.8,4013,0.046,0.246,0.2,6.3,0.753,25.3,0.928,75,STABLE / OPEN,0,10.72,0,9.578,0,0,0,0,0,0,0,0,68.3,8.6,6.4,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
