Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:07 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4268
Subject Mass (G), 26.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0108,12/13/2021 10:46:48 PM ,4347,20.914,20.709,0.205,0.8,3707,0.049,0.229,0.180,0.7,0.853,21.1,0.902,75.00,STABLE / OPEN,0.00,2.07,0.000,4.204,159,37,675,194,6,3,0.0,0.0,37.8,23.5,22.7,22.0,0,0,0,
88,0108,12/13/2021 10:52:28 PM ,4342,20.914,20.708,0.205,0.8,3836,0.048,0.234,0.186,0.7,0.883,21.3,0.905,75.00,UNSTABLE / OPEN,0.00,2.07,0.050,4.254,176,30,597,132,5,3,0.0,0.0,38.1,23.5,22.5,22.0,0,0,0,
89,0108,12/13/2021 10:58:08 PM ,4340,20.914,20.709,0.204,0.8,3723,0.049,0.229,0.181,0.7,0.858,21.1,0.903,75.00,STABLE / OPEN,0.04,2.11,0.087,4.341,289,139,786,531,46,1,0.0,0.0,38.5,23.4,22.4,22.0,0,0,0,
90,0108,12/13/2021 11:03:48 PM ,4389,20.914,20.707,0.207,0.8,3810,0.048,0.233,0.185,0.7,0.868,21.4,0.905,75.00,STABLE / OPEN,0.06,2.17,0.000,4.341,327,94,596,357,46,2,0.0,0.0,38.4,23.4,22.3,22.0,0,0,0,
91,0108,12/13/2021 11:09:28 PM ,4334,20.914,20.708,0.205,0.9,3832,0.048,0.234,0.186,0.7,0.884,21.3,0.903,75.00,STABLE / OPEN,0.05,2.22,0.093,4.434,246,84,508,284,42,3,0.0,0.0,38.6,23.4,22.2,22.0,0,0,0,
92,0108,12/13/2021 11:15:08 PM ,4570,20.914,20.696,0.217,0.9,4112,0.049,0.249,0.200,0.7,0.900,22.5,0.902,75.00,STABLE / OPEN,0.00,2.22,0.869,5.303,515,228,1091,652,103,2,0.0,0.0,38.6,23.5,22.1,22.0,0,0,0,
93,0108,12/13/2021 11:20:48 PM ,4518,20.914,20.700,0.214,0.9,4009,0.049,0.243,0.194,0.7,0.887,22.2,0.905,75.00,STABLE / OPEN,0.00,2.22,0.000,5.303,407,213,751,499,103,1,0.0,0.0,38.5,23.5,22.3,22.0,0,0,0,
94,0108,12/13/2021 11:26:28 PM ,4435,20.914,20.703,0.210,0.9,3937,0.049,0.240,0.191,0.8,0.888,21.8,0.903,75.00,STABLE / OPEN,0.09,2.31,0.000,5.303,260,129,555,360,57,0,0.0,0.0,38.5,23.5,22.4,22.0,0,0,0,
95,0108,12/13/2021 11:32:08 PM ,4303,20.914,20.710,0.204,0.9,3825,0.049,0.235,0.185,0.8,0.889,21.1,0.904,75.00,UNSTABLE / OPEN,0.05,2.36,0.065,5.368,291,128,791,459,23,1,0.0,0.0,38.3,23.5,22.4,22.0,0,0,0,
96,0108,12/13/2021 11:37:48 PM ,4256,20.914,20.712,0.201,0.9,3725,0.049,0.230,0.181,0.8,0.875,20.8,0.902,75.00,STABLE / OPEN,0.10,2.46,0.000,5.368,89,14,145,74,32,2,0.0,0.0,38.1,23.5,22.5,22.0,0,0,0,
97,0108,12/13/2021 11:43:28 PM ,4208,20.914,20.714,0.200,0.9,3777,0.049,0.232,0.183,0.8,0.898,20.7,0.905,75.00,STABLE / OPEN,0.00,2.46,0.044,5.412,264,20,821,54,0,1,0.0,0.0,38.3,23.4,22.6,22.0,0,0,0,
98,0108,12/13/2021 11:49:08 PM ,3956,20.914,20.726,0.187,0.9,3497,0.047,0.217,0.170,0.8,0.884,19.4,0.902,75.00,STABLE / OPEN,0.00,2.46,0.000,5.412,178,1,241,23,0,1,0.0,0.0,38.2,23.5,22.6,22.0,0,0,0,
99,0108,12/13/2021 11:54:48 PM ,3846,20.914,20.732,0.182,0.9,3357,0.048,0.211,0.163,0.8,0.873,18.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.46,0.106,5.518,230,44,1276,166,4,2,0.0,0.0,38.2,23.4,22.7,22.0,0,0,0,
100,0108,12/14/2021 12:00:28 AM ,3987,20.914,20.724,0.189,1.0,3554,0.049,0.221,0.173,0.8,0.892,19.6,0.903,75.00,STABLE / OPEN,0.09,2.55,0.053,5.571,232,112,532,295,23,1,0.0,0.0,38.7,23.4,22.7,22.0,0,0,0,
101,0108,12/14/2021 12:06:08 AM ,4045,20.914,20.722,0.192,1.0,3640,0.048,0.225,0.176,0.8,0.900,19.9,0.905,75.00,STABLE / OPEN,0.00,2.55,0.000,5.571,303,153,572,292,22,1,0.0,0.0,38.7,23.5,22.7,22.0,0,0,0,
102,0108,12/14/2021 12:11:48 AM ,3614,20.914,20.743,0.170,1.0,3100,0.048,0.199,0.151,0.8,0.858,17.6,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,5.571,14,0,53,9,0,2,0.0,0.0,38.3,23.5,22.6,22.0,0,0,0,
103,0108,12/14/2021 12:17:28 AM ,3483,20.914,20.751,0.163,1.0,2873,0.048,0.188,0.139,0.8,0.825,16.8,0.904,75.00,STABLE / OPEN,0.00,2.55,0.143,5.714,122,1,86,5,0,1,0.0,0.0,38.1,23.4,22.4,22.0,0,0,0,
104,0108,12/14/2021 12:23:08 AM ,2932,20.914,20.775,0.138,1.0,2562,0.049,0.173,0.124,0.8,0.874,14.3,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.714,63,0,1,0,0,1,0.0,0.0,37.9,23.5,22.3,22.0,0,0,0,
105,0108,12/14/2021 12:28:48 AM ,3051,20.914,20.770,0.144,1.0,2663,0.049,0.178,0.129,0.8,0.873,14.9,0.903,75.00,STABLE / OPEN,0.00,2.55,0.000,5.714,113,49,186,81,6,1,0.0,0.0,38.3,23.4,22.2,22.0,0,0,0,
106,0108,12/14/2021 12:34:28 AM ,2852,20.914,20.779,0.135,1.0,2497,0.049,0.170,0.121,0.9,0.875,14.0,0.904,75.00,STABLE / OPEN,0.00,2.55,0.057,5.770,3,0,10,3,0,1,0.0,0.0,38.0,23.4,22.1,22.0,0,0,0,
107,0108,12/14/2021 12:40:08 AM ,2751,20.914,20.784,0.130,1.0,2352,0.049,0.163,0.114,0.9,0.855,13.4,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,0,0,33,0,0,1,0.0,0.0,38.0,23.4,22.1,22.0,0,0,0,
108,0108,12/14/2021 12:45:48 AM ,2757,20.914,20.784,0.130,1.0,2380,0.049,0.165,0.115,0.9,0.863,13.4,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,5,0,26,0,0,2,0.0,0.0,37.8,23.4,22.2,22.0,0,0,0,
109,0108,12/14/2021 12:51:28 AM ,2796,20.914,20.782,0.131,1.0,2358,0.048,0.163,0.115,0.9,0.843,13.6,0.902,75.00,NO RESPONSE / OPEN,0.00,2.55,0.000,5.770,13,0,126,0,0,1,0.0,0.0,37.7,23.4,22.3,22.0,0,0,0,
110,0108,12/14/2021 12:57:08 AM ,2759,20.914,20.785,0.129,1.0,2240,0.048,0.157,0.109,0.9,0.812,13.3,0.903,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,0,0,19,0,0,1,0.0,0.0,37.6,23.3,22.4,22.0,0,0,0,
111,0108,12/14/2021 1:02:48 AM ,2686,20.914,20.788,0.126,1.0,2249,0.049,0.158,0.109,0.9,0.837,13.0,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,0,0,8,0,0,2,0.0,0.0,37.5,23.4,22.4,22.0,0,0,0,
112,0108,12/14/2021 1:08:28 AM ,2669,20.914,20.789,0.125,1.0,2215,0.048,0.156,0.107,0.9,0.830,12.9,0.905,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,0,0,17,0,0,2,0.0,0.0,37.5,23.4,22.5,22.0,0,0,0,
113,0108,12/14/2021 1:14:08 AM ,2658,20.914,20.790,0.124,1.0,2164,0.049,0.154,0.105,0.9,0.814,12.8,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,0,0,11,0,0,1,0.0,0.0,37.3,23.3,22.6,22.0,0,0,0,
114,0108,12/14/2021 1:19:48 AM ,2700,20.914,20.788,0.126,1.1,2178,0.047,0.153,0.106,0.9,0.806,13.0,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,5,2,14,3,0,0,0.0,0.0,37.3,23.4,22.7,22.0,0,0,0,
115,0108,12/14/2021 1:25:28 AM ,2647,20.914,20.791,0.123,1.1,2126,0.049,0.152,0.103,0.9,0.803,12.7,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,1,0,8,0,0,1,0.0,0.0,37.1,23.3,22.7,22.0,0,0,0,
116,0108,12/14/2021 1:31:08 AM ,2657,20.914,20.789,0.124,1.1,2205,0.048,0.155,0.107,0.9,0.830,12.9,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,6,0,15,0,0,1,0.0,0.0,37.0,23.4,22.4,22.0,0,0,0,
117,0108,12/14/2021 1:36:48 AM ,2606,20.914,20.793,0.121,1.1,2073,0.048,0.149,0.101,0.9,0.796,12.5,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,168,8,37,1,0,1,0.0,0.0,37.0,23.4,22.2,22.0,0,0,0,
118,0108,12/14/2021 1:42:28 AM ,2866,20.914,20.780,0.134,1.1,2323,0.049,0.161,0.113,0.9,0.811,13.8,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,52,5,119,23,0,1,0.0,0.0,36.9,23.3,22.1,22.0,0,0,0,
119,0108,12/14/2021 1:48:08 AM ,2771,20.914,20.785,0.129,1.1,2250,0.048,0.157,0.109,0.9,0.812,13.3,0.904,75.00,STABLE / OPEN,0.00,2.55,0.000,5.770,4,0,1,0,0,0,0.0,0.0,36.7,23.4,22.1,22.0,0,0,0,
120,0108,12/14/2021 1:53:48 AM ,3083,20.914,20.770,0.144,1.1,2485,0.048,0.169,0.121,0.9,0.806,14.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.55,0.048,5.819,540,3,30,13,12,1,0.0,0.0,37.1,23.4,22.1,22.0,0,0,0,
121,0108,12/14/2021 1:59:28 AM ,3281,20.914,20.760,0.154,1.1,2729,0.049,0.182,0.132,0.9,0.832,15.9,0.903,75.00,STABLE / OPEN,0.06,2.61,0.000,5.819,167,29,218,88,1,1,0.0,0.0,37.4,23.4,22.2,22.0,0,0,0,
122,0108,12/14/2021 2:05:08 AM ,2915,20.914,20.778,0.136,1.1,2335,0.049,0.163,0.114,0.9,0.801,14.0,0.902,75.00,STABLE / OPEN,0.00,2.61,0.000,5.819,11,0,0,0,0,1,0.0,0.0,37.2,23.4,22.3,22.0,0,0,0,
123,0108,12/14/2021 2:10:48 AM ,2729,20.914,20.787,0.127,1.1,2195,0.049,0.155,0.106,0.9,0.804,13.1,0.904,75.00,STABLE / OPEN,0.00,2.61,0.000,5.819,17,0,2,0,0,1,0.0,0.0,37.0,23.4,22.4,22.0,0,0,0,
124,0108,12/14/2021 2:16:28 AM ,2698,20.914,20.788,0.125,1.1,2148,0.049,0.153,0.104,1.0,0.796,12.9,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.819,89,0,0,0,0,1,0.0,0.0,36.9,23.3,22.5,22.0,0,0,0,
125,0108,12/14/2021 2:22:08 AM ,2703,20.914,20.788,0.126,1.1,2193,0.048,0.155,0.107,1.0,0.812,13.0,0.902,74.99,STABLE / OPEN,0.00,2.61,0.037,5.855,1,0,0,0,0,1,0.0,0.0,36.8,23.4,22.6,22.0,0,0,0,
126,0108,12/14/2021 2:27:48 AM ,2719,20.914,20.787,0.127,1.1,2229,0.047,0.155,0.108,1.0,0.820,13.1,0.904,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,2,0,0,0,0,2,0.0,0.0,36.7,23.4,22.7,22.0,0,0,0,
127,0108,12/14/2021 2:33:28 AM ,2722,20.914,20.787,0.127,1.1,2178,0.048,0.154,0.106,1.0,0.800,13.1,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,0,0,0,0,0,1,0.0,0.0,36.6,23.3,22.6,22.0,0,0,0,
128,0108,12/14/2021 2:39:08 AM ,2770,20.914,20.785,0.128,1.2,2165,0.049,0.154,0.105,1.0,0.782,13.2,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,0,0,0,0,0,1,0.0,0.0,36.4,23.4,22.3,22.0,0,0,0,
129,0108,12/14/2021 2:44:48 AM ,2744,20.914,20.786,0.127,1.2,2168,0.049,0.154,0.105,1.0,0.790,13.1,0.904,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,7,0,23,5,0,1,0.0,0.0,36.5,23.4,22.2,22.0,0,0,0,
130,0108,12/14/2021 2:50:28 AM ,2649,20.914,20.791,0.122,1.2,2022,0.048,0.147,0.098,1.0,0.763,12.6,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,0,0,0,0,0,2,0.0,0.0,36.4,23.4,22.1,22.0,0,0,0,
131,0108,12/14/2021 2:56:08 AM ,2666,20.914,20.791,0.123,1.2,2038,0.048,0.147,0.099,1.0,0.764,12.7,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,0,0,0,0,0,1,0.0,0.0,36.4,23.4,22.2,22.0,0,0,0,
132,0108,12/14/2021 3:01:48 AM ,3199,20.914,20.765,0.148,1.2,2516,0.048,0.170,0.122,1.0,0.786,15.3,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,400,0,222,16,0,2,0.0,0.0,36.9,23.4,22.2,22.0,0,0,0,
133,0108,12/14/2021 3:07:28 AM ,3806,20.914,20.740,0.174,1.2,2746,0.048,0.181,0.133,1.0,0.722,17.9,0.903,75.00,STABLE / OPEN,0.00,2.61,0.000,5.855,258,29,368,84,4,1,0.0,0.0,37.1,23.4,22.3,22.0,0,0,0,
134,0108,12/14/2021 3:13:08 AM ,4041,20.914,20.729,0.184,1.2,2910,0.048,0.189,0.141,1.0,0.720,19.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.61,0.000,5.855,89,0,5,4,51,1,0.0,0.0,37.0,23.4,22.4,22.0,0,0,0,
135,0108,12/14/2021 3:18:48 AM ,4034,20.914,20.729,0.185,1.2,3001,0.046,0.192,0.145,1.0,0.744,19.1,0.905,75.00,STABLE / OPEN,0.47,3.08,0.000,5.855,545,105,1244,166,1,2,0.0,0.0,37.0,23.4,22.5,22.0,0,0,0,
136,0108,12/14/2021 3:24:28 AM ,3992,20.914,20.730,0.183,1.2,3021,0.048,0.194,0.146,1.0,0.757,19.0,0.906,75.00,STABLE / OPEN,0.00,3.08,0.092,5.948,288,41,822,172,11,2,0.0,0.0,37.4,23.4,22.6,22.0,0,0,0,
137,0108,12/14/2021 3:30:08 AM ,3774,20.914,20.739,0.175,1.2,2924,0.048,0.189,0.142,1.0,0.775,18.0,0.903,75.00,STABLE / OPEN,0.00,3.08,0.072,6.020,140,2,399,33,0,1,0.0,0.0,37.5,23.4,22.7,22.0,0,0,0,
138,0108,12/14/2021 3:35:48 AM ,3422,20.914,20.756,0.158,1.2,2621,0.048,0.175,0.127,1.0,0.766,16.3,0.905,75.00,STABLE / OPEN,0.00,3.08,0.000,6.020,473,0,133,1,0,1,0.0,0.0,37.2,23.4,22.7,22.0,0,0,0,
139,0108,12/14/2021 3:41:28 AM ,2919,20.914,20.776,0.137,1.2,2489,0.048,0.169,0.121,1.0,0.853,14.2,0.903,75.00,STABLE / OPEN,0.00,3.08,0.055,6.075,355,0,565,5,0,2,0.0,0.0,37.2,23.4,22.7,22.0,0,0,0,
140,0108,12/14/2021 3:47:08 AM ,2743,20.914,20.785,0.129,1.3,2335,0.048,0.161,0.113,1.1,0.851,13.3,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,6,0,958,5,0,1,0.0,0.0,37.0,23.4,22.4,22.0,0,0,0,
141,0108,12/14/2021 3:52:48 AM ,2705,20.914,20.786,0.128,1.3,2332,0.048,0.161,0.113,1.1,0.862,13.2,0.902,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,195,0,321,4,0,1,0.0,0.0,36.9,23.4,22.3,22.0,0,0,0,
142,0108,12/14/2021 3:58:28 AM ,2840,20.914,20.780,0.133,1.3,2414,0.048,0.165,0.117,1.1,0.850,13.8,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,15,0,57,7,0,2,0.0,0.0,36.9,23.4,22.1,22.0,0,0,0,
143,0108,12/14/2021 4:04:08 AM ,2853,20.914,20.780,0.134,1.3,2406,0.048,0.165,0.117,1.1,0.843,13.8,0.903,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,297,1,196,0,0,1,0.0,0.0,36.8,23.4,22.1,22.0,0,0,0,
144,0108,12/14/2021 4:09:48 AM ,2793,20.914,20.783,0.131,1.3,2347,0.048,0.162,0.114,1.1,0.840,13.5,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,406,1,236,6,0,1,0.0,0.0,36.7,23.4,22.2,22.0,0,0,0,
145,0108,12/14/2021 4:15:28 AM ,2799,20.914,20.782,0.132,1.3,2347,0.049,0.163,0.114,1.1,0.838,13.6,0.901,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,0,0,318,0,0,2,0.0,0.0,36.6,23.3,22.2,22.0,0,0,0,
146,0108,12/14/2021 4:21:08 AM ,2760,20.914,20.785,0.129,1.3,2264,0.049,0.159,0.110,1.1,0.821,13.3,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,0,0,35,0,0,1,0.0,0.0,36.5,23.4,22.3,22.0,0,0,0,
147,0108,12/14/2021 4:26:48 AM ,2731,20.914,20.786,0.128,1.3,2264,0.049,0.159,0.110,1.1,0.829,13.2,0.902,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,1,0,10,0,0,1,0.0,0.0,36.5,23.3,22.4,22.0,0,0,0,
148,0108,12/14/2021 4:32:28 AM ,2770,20.914,20.784,0.129,1.3,2268,0.048,0.158,0.110,1.1,0.819,13.4,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,10,2,12,0,0,1,0.0,0.0,36.4,23.3,22.5,22.0,0,0,0,
149,0108,12/14/2021 4:38:08 AM ,3061,20.914,20.771,0.143,1.3,2499,0.049,0.170,0.121,1.1,0.816,14.8,0.902,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,135,1,103,16,0,2,0.0,0.0,36.5,23.3,22.5,22.0,0,0,0,
150,0108,12/14/2021 4:43:48 AM ,3466,20.914,20.753,0.161,1.3,2769,0.049,0.183,0.134,1.1,0.799,16.6,0.905,75.00,STABLE / OPEN,0.00,3.08,0.000,6.075,543,30,179,60,3,1,0.0,0.0,36.8,23.3,22.6,22.0,0,0,0,
151,0108,12/14/2021 4:49:28 AM ,3820,20.914,20.736,0.178,1.3,3093,0.048,0.198,0.150,1.1,0.810,18.4,0.903,75.00,STABLE / OPEN,0.00,3.08,0.086,6.161,329,96,1116,486,3,1,0.0,0.0,37.3,23.4,22.7,22.0,0,0,0,
152,0108,12/14/2021 4:55:08 AM ,3651,20.914,20.744,0.170,1.3,2955,0.048,0.191,0.143,1.1,0.809,17.6,0.905,75.00,STABLE / OPEN,0.00,3.08,0.152,6.313,166,22,1322,74,0,2,0.0,0.0,37.2,23.4,22.6,22.0,0,0,0,
153,0108,12/14/2021 5:00:48 AM ,3944,20.914,20.729,0.185,1.4,3273,0.048,0.207,0.159,1.1,0.830,19.1,0.903,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,6.313,262,104,686,243,6,1,0.0,0.0,37.3,23.4,22.6,22.0,0,0,0,
154,0108,12/14/2021 5:06:28 AM ,3997,20.914,20.727,0.187,1.4,3368,0.048,0.211,0.163,1.1,0.843,19.4,0.906,75.00,STABLE / OPEN,0.08,3.16,0.000,6.313,182,43,1055,150,44,1,0.0,0.0,37.3,23.4,22.3,22.0,0,0,0,
155,0108,12/14/2021 5:12:08 AM ,3425,20.914,20.754,0.160,1.4,2770,0.049,0.183,0.135,1.1,0.809,16.5,0.902,75.00,STABLE / OPEN,0.00,3.16,0.104,6.417,124,4,2797,32,0,1,0.0,0.0,37.0,23.4,22.2,22.0,0,0,0,
156,0108,12/14/2021 5:17:48 AM ,3064,20.914,20.769,0.145,1.4,2653,0.048,0.177,0.129,1.2,0.866,15.0,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,6.417,1223,6,3538,17,0,1,0.0,0.0,36.7,23.4,22.1,22.0,0,0,0,
157,0108,12/14/2021 5:23:28 AM ,3001,20.914,20.773,0.141,1.4,2581,0.048,0.173,0.125,1.2,0.860,14.6,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,6.417,407,15,2147,36,0,2,0.0,0.0,36.6,23.4,22.2,22.0,0,0,0,
158,0108,12/14/2021 5:29:08 AM ,2894,20.914,20.778,0.136,1.4,2438,0.048,0.166,0.118,1.2,0.842,14.0,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,6.417,88,0,213,21,0,1,0.0,0.0,36.6,23.4,22.2,22.0,0,0,0,
159,0108,12/14/2021 5:34:48 AM ,3351,20.914,20.758,0.155,1.4,2613,0.048,0.175,0.127,1.2,0.780,16.0,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,6.417,384,22,1347,60,0,1,0.0,0.0,36.8,23.4,22.3,22.0,0,0,0,
160,0108,12/14/2021 5:40:28 AM ,3854,20.914,20.734,0.180,1.4,3177,0.048,0.202,0.154,1.2,0.825,18.6,0.904,75.00,UNSTABLE / OPEN,0.00,3.16,0.000,6.417,444,49,1263,198,37,2,0.0,0.0,37.5,23.3,22.5,22.0,0,0,0,
161,0108,12/14/2021 5:46:08 AM ,4033,20.914,20.724,0.189,1.4,3431,0.048,0.214,0.166,1.2,0.851,19.6,0.905,75.00,STABLE / OPEN,0.20,3.36,0.000,6.417,136,13,210,91,19,2,0.0,0.0,37.5,23.4,22.6,22.0,0,0,0,
162,0108,12/14/2021 5:51:48 AM ,3940,20.914,20.728,0.186,1.4,3439,0.046,0.213,0.167,1.2,0.873,19.3,0.903,75.00,STABLE / OPEN,0.00,3.36,0.143,6.561,175,45,928,130,3,1,0.0,0.0,37.6,23.4,22.7,22.0,0,0,0,
163,0108,12/14/2021 5:57:28 AM ,4062,20.914,20.722,0.191,1.4,3482,0.048,0.217,0.169,1.2,0.857,19.8,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.561,126,42,297,144,101,0,0.0,0.0,37.8,23.4,22.7,22.0,0,0,0,
164,0108,12/14/2021 6:03:08 AM ,3592,20.914,20.744,0.169,1.4,3119,0.047,0.198,0.151,1.2,0.869,17.5,0.905,75.00,STABLE / OPEN,0.00,3.36,0.064,6.624,92,5,1099,32,0,0,0.0,0.0,37.5,23.4,22.5,22.0,0,0,100,
165,0108,12/14/2021 6:08:48 AM ,3319,20.914,20.759,0.155,1.5,2752,0.048,0.181,0.133,1.2,0.829,16.1,0.904,75.00,STABLE / OPEN,0.00,3.36,0.000,6.624,181,7,1584,28,0,2,0.0,0.0,37.4,23.5,22.2,22.0,0,0,100,
166,0108,12/14/2021 6:14:28 AM ,2883,20.914,20.777,0.137,1.5,2575,0.048,0.173,0.125,1.2,0.893,14.2,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.624,7,0,14,6,0,1,0.0,0.0,37.1,23.5,22.2,22.0,0,0,100,
167,0108,12/14/2021 6:20:08 AM ,2765,20.914,20.783,0.131,1.5,2429,0.049,0.167,0.118,1.2,0.878,13.5,0.901,75.00,STABLE / OPEN,0.00,3.36,0.074,6.698,1102,2,17,2,0,0,0.0,0.0,37.0,23.5,22.4,22.0,0,0,100,
168,0108,12/14/2021 6:25:48 AM ,2662,20.914,20.787,0.127,1.5,2410,0.048,0.165,0.117,1.2,0.905,13.1,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,373,9,203,11,0,1,0.0,0.0,36.8,23.5,22.6,22.0,0,0,100,
169,0108,12/14/2021 6:31:28 AM ,2725,20.914,20.785,0.129,1.5,2397,0.049,0.165,0.116,1.2,0.879,13.3,0.905,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,0,0,207,0,0,2,0.0,0.0,36.7,23.5,22.6,22.0,0,0,100,
170,0108,12/14/2021 6:37:08 AM ,2656,20.914,20.788,0.125,1.5,2316,0.048,0.160,0.112,1.3,0.872,13.0,0.904,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,26,1,1,0,0,2,0.0,0.0,36.6,23.6,22.3,22.0,0,0,100,
171,0108,12/14/2021 6:42:48 AM ,2778,20.914,20.783,0.131,1.5,2386,0.049,0.165,0.116,1.3,0.859,13.5,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,278,6,40,3,0,1,0.0,0.0,36.6,23.6,22.1,22.0,0,0,100,
172,0108,12/14/2021 6:48:28 AM ,2798,20.914,20.782,0.132,1.5,2405,0.049,0.166,0.117,1.3,0.860,13.6,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,34,6,3,0,0,0,0.0,0.0,36.5,23.6,22.3,22.0,0,0,100,
173,0108,12/14/2021 6:54:08 AM ,2911,20.914,20.777,0.137,1.5,2501,0.047,0.168,0.121,1.3,0.859,14.2,0.904,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,85,12,16,3,0,2,0.0,0.0,36.4,23.6,22.5,22.0,0,0,100,
174,0108,12/14/2021 6:59:48 AM ,2850,20.914,20.780,0.134,1.5,2377,0.048,0.163,0.115,1.3,0.834,13.8,0.903,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,203,7,13,0,0,1,0.0,0.0,36.4,23.6,22.7,22.0,0,0,100,
175,0108,12/14/2021 7:05:28 AM ,2798,20.914,20.782,0.131,1.5,2352,0.049,0.163,0.114,1.3,0.841,13.6,0.902,75.00,STABLE / OPEN,0.00,3.36,0.000,6.698,82,1,142,2,0,1,0.0,0.0,36.3,23.6,22.3,22.0,0,0,100,
176,0108,12/14/2021 7:11:08 AM ,2756,20.914,20.784,0.130,1.5,2388,0.047,0.163,0.116,1.3,0.867,13.5,0.903,75.00,STABLE / OPEN,0.00,3.36,0.052,6.750,52,0,1,0,0,1,0.0,0.0,36.2,23.6,22.1,22.0,0,0,100,
177,0108,12/14/2021 7:16:48 AM ,3277,20.914,20.760,0.153,1.5,2730,0.049,0.181,0.132,1.3,0.833,15.9,0.904,75.00,STABLE / OPEN,0.00,3.36,0.000,6.750,270,55,98,48,3,1,0.0,0.0,36.5,23.6,22.3,22.0,0,0,100,
178,0108,12/14/2021 7:22:28 AM ,3439,20.914,20.754,0.160,1.5,2729,0.049,0.181,0.132,1.3,0.794,16.5,0.904,75.00,STABLE / OPEN,0.00,3.36,0.000,6.750,293,18,439,43,0,1,0.0,0.0,36.7,23.6,22.5,22.0,0,0,100,
179,0108,12/14/2021 7:28:08 AM ,3641,20.914,20.743,0.171,1.6,3043,0.049,0.197,0.148,1.3,0.836,17.6,0.903,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,6.750,400,45,1816,183,6,1,0.0,0.0,36.9,23.6,22.7,22.0,0,0,100,
