Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:01 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0105
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4267
Subject Mass (G), 25.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0105,12/13/2021 10:45:48 PM ,3872,20.914,20.736,0.178,0.9,3370,0.049,0.208,0.159,0.7,0.871,18.9,0.916,75.00,STABLE / OPEN,0.05,2.73,0.000,2.218,636,312,1009,389,14,0,0.0,0.0,39.1,22.4,22.6,22.0,0,0,0,
88,0105,12/13/2021 10:51:28 PM ,3591,20.914,20.750,0.164,0.9,3084,0.048,0.194,0.145,0.7,0.859,17.5,0.917,74.99,STABLE / OPEN,0.00,2.73,0.000,2.218,77,30,1054,79,0,0,0.0,0.0,39.0,22.4,22.6,22.0,0,0,0,
89,0105,12/13/2021 10:57:08 PM ,3182,20.914,20.767,0.146,0.9,2803,0.049,0.181,0.132,0.7,0.881,15.6,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,29,18,48,20,0,0,0.0,0.0,38.8,22.4,22.7,22.0,0,0,0,
90,0105,12/13/2021 11:02:48 PM ,2788,20.914,20.785,0.129,0.9,2504,0.048,0.166,0.118,0.8,0.898,13.7,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,3,1,23,6,0,0,0.0,0.0,38.6,22.4,22.7,22.0,0,0,0,
91,0105,12/13/2021 11:08:28 PM ,2719,20.914,20.789,0.125,0.9,2404,0.048,0.162,0.113,0.8,0.884,13.3,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,3,0,56,2,0,0,0.0,0.0,38.5,22.4,22.6,22.0,0,0,0,
92,0105,12/13/2021 11:14:08 PM ,2559,20.914,20.797,0.117,0.9,2159,0.049,0.151,0.102,0.8,0.844,12.4,0.916,74.99,STABLE / OPEN,0.00,2.73,0.000,2.218,8,1,32,7,0,0,0.0,0.0,38.5,22.4,22.4,22.0,0,0,0,
93,0105,12/13/2021 11:19:48 PM ,2578,20.914,20.796,0.118,0.9,2240,0.049,0.154,0.105,0.8,0.869,12.6,0.918,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,29,20,44,21,0,0,0.0,0.0,38.4,22.4,22.1,22.0,0,0,0,
94,0105,12/13/2021 11:25:28 PM ,2576,20.914,20.796,0.118,0.9,2186,0.049,0.152,0.103,0.8,0.848,12.5,0.915,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,0,0,0,0,0,0,0.0,0.0,38.4,22.3,22.1,22.0,0,0,0,
95,0105,12/13/2021 11:31:08 PM ,2663,20.914,20.792,0.121,0.9,2241,0.049,0.155,0.106,0.8,0.841,12.9,0.917,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,0,0,1,0,0,0,0.0,0.0,38.2,22.3,22.2,22.0,0,0,0,
96,0105,12/13/2021 11:36:48 PM ,2875,20.914,20.783,0.130,0.9,2331,0.049,0.159,0.110,0.8,0.811,13.8,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,12,4,11,0,0,0,0.0,0.0,38.3,22.3,22.3,22.0,0,0,0,
97,0105,12/13/2021 11:42:28 PM ,2845,20.914,20.785,0.129,0.9,2328,0.049,0.158,0.110,0.8,0.818,13.7,0.918,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,0,0,0,0,0,0,0.0,0.0,38.3,22.3,22.4,22.0,0,0,0,
98,0105,12/13/2021 11:48:08 PM ,2765,20.914,20.788,0.125,0.9,2270,0.047,0.154,0.107,0.8,0.821,13.3,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,0,0,0,0,0,0,0.0,0.0,38.2,22.3,22.5,22.0,0,0,0,
99,0105,12/13/2021 11:53:48 PM ,3117,20.914,20.773,0.141,1.0,2493,0.048,0.166,0.117,0.8,0.800,15.0,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,113,61,157,86,0,0,0.0,0.0,38.3,22.3,22.5,22.0,0,0,0,
100,0105,12/13/2021 11:59:28 PM ,2805,20.914,20.787,0.127,1.0,2220,0.049,0.153,0.105,0.8,0.791,13.4,0.915,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,254,4,21,6,0,0,0.0,0.0,38.2,22.4,22.6,22.0,0,0,0,
101,0105,12/14/2021 12:05:08 AM ,2760,20.914,20.789,0.124,1.0,2168,0.048,0.151,0.102,0.8,0.785,13.2,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,198,3,14,0,0,0,0.0,0.0,38.1,22.4,22.6,22.0,0,0,0,
102,0105,12/14/2021 12:10:48 AM ,2534,20.914,20.799,0.114,1.0,2030,0.048,0.144,0.096,0.8,0.801,12.2,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,3,1,15,0,0,0,0.0,0.0,38.1,22.4,22.6,22.0,0,0,0,
103,0105,12/14/2021 12:16:28 AM ,2485,20.914,20.802,0.112,1.0,1937,0.048,0.140,0.091,0.8,0.779,11.9,0.917,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,0,0,0,0,0,0,0.0,0.0,38.0,22.4,22.7,22.0,0,0,0,
104,0105,12/14/2021 12:22:08 AM ,2621,20.914,20.796,0.118,1.0,2074,0.049,0.146,0.098,0.8,0.791,12.6,0.917,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,5,0,51,0,0,0,0.0,0.0,38.0,22.4,22.7,22.0,0,0,0,
105,0105,12/14/2021 12:27:48 AM ,2773,20.914,20.789,0.124,1.0,2153,0.049,0.150,0.101,0.8,0.776,13.2,0.917,74.99,STABLE / OPEN,0.00,2.73,0.000,2.218,5,0,32,0,0,0,0.0,0.0,38.0,22.4,22.6,22.0,0,0,0,
106,0105,12/14/2021 12:33:28 AM ,3823,20.914,20.744,0.169,1.0,2740,0.049,0.178,0.129,0.8,0.717,18.0,0.917,75.00,STABLE / OPEN,0.00,2.73,0.000,2.218,16,3,787,143,0,0,0.0,0.0,38.6,22.4,22.3,22.0,0,0,0,
107,0105,12/14/2021 12:39:08 AM ,4453,20.914,20.715,0.199,1.0,3332,0.049,0.206,0.157,0.8,0.748,21.1,0.916,75.00,UNSTABLE / OPEN,0.00,2.73,0.000,2.218,199,112,385,186,6,0,0.0,0.0,38.7,22.4,22.2,22.0,0,0,0,
108,0105,12/14/2021 12:44:48 AM ,4550,20.914,20.710,0.204,1.0,3503,0.049,0.214,0.165,0.9,0.770,21.7,0.918,75.00,UNSTABLE / OPEN,0.00,2.73,0.061,2.279,403,251,619,308,16,0,0.0,0.0,39.0,22.4,22.1,22.0,0,0,0,
109,0105,12/14/2021 12:50:28 AM ,4675,20.914,20.703,0.211,1.0,3667,0.048,0.221,0.173,0.9,0.784,22.4,0.915,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,829,502,1074,657,54,0,0.0,0.0,39.0,22.4,22.1,22.0,0,0,0,
110,0105,12/14/2021 12:56:08 AM ,4566,20.914,20.708,0.206,1.0,3655,0.048,0.221,0.172,0.9,0.800,21.9,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,530,258,815,541,56,0,0.0,0.0,39.4,22.4,22.2,22.0,0,0,0,
111,0105,12/14/2021 1:01:48 AM ,4231,20.914,20.721,0.192,1.1,3474,0.049,0.213,0.164,0.9,0.821,20.4,0.915,75.00,UNSTABLE / OPEN,0.00,2.73,0.000,2.279,281,103,530,131,6,0,0.0,0.0,39.4,22.4,22.2,22.0,0,0,0,
112,0105,12/14/2021 1:07:28 AM ,4320,20.914,20.717,0.197,1.1,3644,0.048,0.220,0.172,0.9,0.843,21.0,0.917,75.00,UNSTABLE / OPEN,0.00,2.73,0.000,2.279,693,312,656,385,52,0,0.0,0.0,39.5,22.4,22.4,22.0,0,0,0,
113,0105,12/14/2021 1:13:08 AM ,4607,20.914,20.703,0.211,1.1,3981,0.049,0.236,0.188,0.9,0.864,22.5,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,1106,760,1405,996,141,0,0.0,0.0,39.6,22.4,22.4,22.0,0,0,0,
114,0105,12/14/2021 1:18:48 AM ,4630,20.914,20.703,0.211,1.1,3924,0.047,0.232,0.185,0.9,0.848,22.5,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,1195,646,1543,1026,46,0,0.0,0.0,39.2,22.4,22.5,22.0,0,0,0,
115,0105,12/14/2021 1:24:28 AM ,4553,20.914,20.706,0.208,1.1,3845,0.049,0.230,0.181,0.9,0.845,22.1,0.915,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,526,259,1061,649,42,0,0.0,0.0,39.1,22.4,22.6,22.0,0,0,0,
116,0105,12/14/2021 1:30:08 AM ,4472,20.914,20.708,0.205,1.1,3921,0.048,0.233,0.185,0.9,0.877,21.9,0.917,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,377,161,450,213,6,0,0.0,0.0,39.2,22.4,22.7,22.0,0,0,0,
117,0105,12/14/2021 1:35:48 AM ,4404,20.914,20.713,0.200,1.1,3722,0.048,0.224,0.175,0.9,0.845,21.4,0.918,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,968,571,1736,1118,61,0,0.0,0.0,39.6,22.5,22.7,22.0,0,0,0,
118,0105,12/14/2021 1:41:28 AM ,4362,20.914,20.714,0.200,1.1,3746,0.049,0.225,0.177,0.9,0.859,21.3,0.916,75.00,STABLE / OPEN,0.00,2.73,0.000,2.279,802,349,901,544,11,0,0.0,0.0,39.8,22.5,22.4,22.0,0,0,0,
119,0105,12/14/2021 1:47:08 AM ,4399,20.914,20.712,0.201,1.1,3817,0.048,0.228,0.180,1.0,0.868,21.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.73,0.000,2.279,248,78,441,259,276,0,0.0,0.0,39.7,22.4,22.3,22.0,0,0,0,
120,0105,12/14/2021 1:52:48 AM ,4400,20.914,20.712,0.201,1.2,3790,0.048,0.227,0.179,1.0,0.861,21.5,0.916,75.00,STABLE / OPEN,0.10,2.83,0.000,2.279,587,326,884,491,48,0,0.0,0.0,39.8,22.5,22.3,22.0,0,0,0,
121,0105,12/14/2021 1:58:28 AM ,4448,20.914,20.710,0.203,1.2,3847,0.049,0.230,0.181,1.0,0.865,21.7,0.918,75.00,STABLE / OPEN,0.00,2.83,0.000,2.279,1028,663,1788,1222,86,0,0.0,0.0,39.7,22.5,22.1,22.0,0,0,0,
122,0105,12/14/2021 2:04:08 AM ,4431,20.914,20.712,0.201,1.2,3667,0.049,0.222,0.173,1.0,0.828,21.4,0.915,75.00,STABLE / OPEN,0.04,2.87,0.000,2.279,471,213,642,352,86,0,0.0,0.0,39.5,22.4,22.1,22.0,0,0,0,
123,0105,12/14/2021 2:09:48 AM ,4422,20.914,20.712,0.201,1.2,3765,0.049,0.226,0.177,1.0,0.851,21.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.87,0.000,2.279,817,435,1373,898,44,0,0.0,0.0,39.3,22.4,22.2,22.0,0,0,0,
124,0105,12/14/2021 2:15:28 AM ,4370,20.914,20.715,0.198,1.2,3624,0.049,0.220,0.171,1.0,0.829,21.1,0.917,75.00,STABLE / OPEN,0.00,2.87,0.000,2.279,901,510,1673,1158,52,0,0.0,0.0,39.7,22.4,22.3,22.0,0,0,0,
125,0105,12/14/2021 2:21:08 AM ,4388,20.914,20.714,0.200,1.2,3694,0.048,0.222,0.174,1.0,0.842,21.3,0.916,75.00,STABLE / OPEN,0.05,2.92,0.000,2.279,349,205,670,396,128,0,0.0,0.0,39.6,22.4,22.4,22.0,0,0,0,
126,0105,12/14/2021 2:26:48 AM ,4482,20.914,20.709,0.205,1.2,3880,0.047,0.229,0.183,1.0,0.866,21.9,0.917,75.00,STABLE / OPEN,0.00,2.92,0.070,2.349,1213,743,1944,1324,106,0,0.0,0.0,39.6,22.4,22.5,22.0,0,0,0,
127,0105,12/14/2021 2:32:28 AM ,4452,20.914,20.711,0.202,1.2,3708,0.048,0.222,0.175,1.0,0.833,21.6,0.917,75.00,STABLE / OPEN,0.00,2.92,0.000,2.349,959,528,1557,987,28,0,0.0,0.0,39.6,22.4,22.6,22.0,0,0,0,
128,0105,12/14/2021 2:38:08 AM ,4345,20.914,20.716,0.198,1.2,3625,0.049,0.220,0.171,1.0,0.834,21.0,0.916,75.00,STABLE / OPEN,0.00,2.92,0.000,2.349,425,241,817,475,85,0,0.0,0.0,39.8,22.4,22.7,22.0,0,0,0,
129,0105,12/14/2021 2:43:48 AM ,4183,20.914,20.724,0.189,1.3,3428,0.049,0.210,0.161,1.0,0.820,20.2,0.918,75.00,UNSTABLE / OPEN,0.00,2.92,0.000,2.349,560,308,1059,661,31,0,0.0,0.0,39.9,22.4,22.6,22.0,0,0,0,
130,0105,12/14/2021 2:49:28 AM ,4278,20.914,20.719,0.194,1.3,3555,0.048,0.216,0.168,1.1,0.831,20.7,0.916,75.00,STABLE / OPEN,0.00,2.92,0.000,2.349,926,502,1126,768,35,0,0.0,0.0,39.8,22.4,22.4,22.0,0,0,0,
131,0105,12/14/2021 2:55:08 AM ,3969,20.914,20.735,0.179,1.3,3172,0.048,0.198,0.149,1.1,0.799,19.0,0.917,75.00,STABLE / OPEN,0.00,2.92,0.000,2.349,573,92,378,167,14,0,0.0,0.0,39.8,22.4,22.2,22.0,0,0,0,
132,0105,12/14/2021 3:00:48 AM ,4252,20.914,20.722,0.192,1.3,3363,0.048,0.206,0.159,1.1,0.791,20.4,0.916,75.00,STABLE / OPEN,0.00,2.92,0.401,2.750,546,356,1099,490,41,0,0.0,0.0,39.8,22.5,22.1,22.0,0,0,0,
133,0105,12/14/2021 3:06:28 AM ,4316,20.914,20.720,0.194,1.3,3335,0.048,0.205,0.157,1.1,0.773,20.6,0.917,75.00,UNSTABLE / OPEN,0.00,2.92,0.000,2.750,441,171,533,263,129,0,0.0,0.0,40.0,22.4,22.1,22.0,0,0,0,
134,0105,12/14/2021 3:12:08 AM ,4226,20.914,20.724,0.190,1.3,3257,0.048,0.201,0.154,1.1,0.771,20.1,0.916,75.00,UNSTABLE / OPEN,0.06,2.98,0.000,2.750,289,173,649,357,76,0,0.0,0.0,40.1,22.4,22.2,22.0,0,0,0,
135,0105,12/14/2021 3:17:48 AM ,4179,20.914,20.726,0.188,1.3,3278,0.046,0.201,0.154,1.1,0.784,20.0,0.918,75.00,STABLE / OPEN,0.09,3.08,0.000,2.750,605,328,976,556,6,0,0.0,0.0,40.1,22.4,22.3,22.0,0,0,0,
136,0105,12/14/2021 3:23:28 AM ,3990,20.914,20.735,0.179,1.3,3067,0.048,0.192,0.144,1.1,0.769,19.0,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.750,236,30,731,182,0,0,0.0,0.0,40.2,22.4,22.5,22.0,0,0,0,
137,0105,12/14/2021 3:29:08 AM ,3230,20.914,20.768,0.146,1.3,2561,0.048,0.168,0.121,1.1,0.793,15.5,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.750,20,5,46,3,0,0,0.0,0.0,39.6,22.4,22.5,22.0,0,0,0,
138,0105,12/14/2021 3:34:48 AM ,2691,20.914,20.792,0.122,1.3,2202,0.048,0.151,0.104,1.1,0.818,13.0,0.917,75.00,STABLE / OPEN,0.00,3.08,0.076,2.826,10,0,17,0,0,0,0.0,0.0,39.4,22.3,22.6,22.0,0,0,0,
139,0105,12/14/2021 3:40:28 AM ,2501,20.914,20.800,0.113,1.3,2069,0.048,0.145,0.097,1.1,0.827,12.1,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,35,14,62,11,0,0,0.0,0.0,39.3,22.3,22.6,22.0,0,0,0,
140,0105,12/14/2021 3:46:08 AM ,2526,20.914,20.799,0.114,1.4,2033,0.048,0.144,0.096,1.1,0.805,12.1,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,10,0,2,1,0,0,0.0,0.0,39.1,22.4,22.7,22.0,0,0,0,
141,0105,12/14/2021 3:51:48 AM ,2451,20.914,20.803,0.110,1.4,1912,0.048,0.138,0.090,1.1,0.780,11.7,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,10,3,10,2,0,0,0.0,0.0,38.9,22.4,22.7,22.0,0,0,0,
142,0105,12/14/2021 3:57:28 AM ,2395,20.914,20.806,0.107,1.4,1850,0.048,0.135,0.087,1.1,0.773,11.4,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,5,0,370,30,0,0,0.0,0.0,38.9,22.4,22.4,22.0,0,0,0,
143,0105,12/14/2021 4:03:08 AM ,2508,20.914,20.801,0.113,1.4,1933,0.048,0.139,0.091,1.1,0.771,11.9,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,2,0,3,0,0,0,0.0,0.0,38.8,22.5,22.2,22.0,0,0,0,
144,0105,12/14/2021 4:08:48 AM ,2539,20.914,20.800,0.114,1.4,1929,0.048,0.139,0.091,1.1,0.760,12.1,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,4,0,1,0,0,0,0.0,0.0,38.6,22.4,22.1,22.0,0,0,0,
145,0105,12/14/2021 4:14:28 AM ,2565,20.914,20.799,0.115,1.4,1926,0.049,0.140,0.091,1.2,0.751,12.2,0.915,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,3,0,0,0,0,0,0.0,0.0,38.6,22.4,22.1,22.0,0,0,0,
146,0105,12/14/2021 4:20:08 AM ,2585,20.914,20.799,0.115,1.4,1891,0.049,0.138,0.089,1.2,0.732,12.2,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,3,0,159,2,0,0,0.0,0.0,38.5,22.4,22.1,22.0,0,0,0,
147,0105,12/14/2021 4:25:48 AM ,2529,20.914,20.801,0.113,1.4,1904,0.049,0.138,0.090,1.2,0.753,12.0,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,0,0,1,0,0,0,0.0,0.0,38.4,22.4,22.2,22.0,0,0,0,
148,0105,12/14/2021 4:31:28 AM ,3061,20.914,20.777,0.137,1.4,2319,0.048,0.157,0.109,1.2,0.758,14.5,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,33,13,80,19,0,0,0.0,0.0,38.5,22.4,22.3,22.0,0,0,0,
149,0105,12/14/2021 4:37:08 AM ,3562,20.914,20.754,0.160,1.4,2704,0.049,0.176,0.128,1.2,0.759,16.9,0.915,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,61,12,395,75,0,0,0.0,0.0,39.0,22.4,22.3,22.0,0,0,0,
150,0105,12/14/2021 4:42:48 AM ,3899,20.914,20.741,0.172,1.4,2776,0.049,0.179,0.131,1.2,0.712,18.3,0.918,75.00,STABLE / OPEN,0.00,3.08,0.000,2.826,123,68,635,117,0,0,0.0,0.0,39.1,22.4,22.4,22.0,0,0,0,
151,0105,12/14/2021 4:48:28 AM ,4122,20.914,20.731,0.182,1.4,2938,0.048,0.187,0.138,1.2,0.713,19.3,0.917,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,2.826,217,115,377,182,68,0,0.0,0.0,39.3,22.4,22.5,22.0,0,0,0,
152,0105,12/14/2021 4:54:08 AM ,4219,20.914,20.726,0.187,1.4,3072,0.048,0.192,0.145,1.2,0.728,19.9,0.917,75.00,STABLE / OPEN,0.03,3.11,0.204,3.030,186,86,455,217,96,0,0.0,0.0,39.6,22.4,22.6,22.0,0,0,0,
153,0105,12/14/2021 4:59:48 AM ,3837,20.914,20.744,0.170,1.5,2729,0.048,0.177,0.128,1.2,0.711,18.0,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,82,18,509,88,0,0,0.0,0.0,39.6,22.4,22.6,22.0,0,0,0,
154,0105,12/14/2021 5:05:28 AM ,3183,20.914,20.771,0.142,1.5,2415,0.048,0.161,0.114,1.2,0.759,15.1,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,29,9,72,11,0,0,0.0,0.0,39.1,22.4,22.7,22.0,0,0,0,
155,0105,12/14/2021 5:11:08 AM ,2679,20.914,20.794,0.120,1.5,2030,0.049,0.144,0.096,1.2,0.758,12.7,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,2,0,8,3,0,0,0.0,0.0,38.9,22.4,22.6,22.0,0,0,0,
156,0105,12/14/2021 5:16:48 AM ,2509,20.914,20.801,0.112,1.5,1919,0.048,0.138,0.090,1.2,0.765,11.9,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,4,1,170,3,0,0,0.0,0.0,38.8,22.4,22.3,22.0,0,0,0,
157,0105,12/14/2021 5:22:28 AM ,2529,20.914,20.801,0.113,1.5,1903,0.048,0.138,0.090,1.2,0.752,12.0,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,1,0,0,0,0,0,0.0,0.0,38.8,22.4,22.2,22.0,0,0,0,
158,0105,12/14/2021 5:28:08 AM ,2499,20.914,20.801,0.112,1.5,1936,0.048,0.139,0.091,1.2,0.775,11.9,0.915,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,0,0,0,0,0,0,0.0,0.0,38.7,22.4,22.1,22.0,0,0,0,
159,0105,12/14/2021 5:33:48 AM ,2656,20.914,20.795,0.119,1.5,2010,0.048,0.143,0.095,1.2,0.757,12.6,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,4,0,1,0,0,0,0.0,0.0,38.6,22.4,22.1,22.0,0,0,0,
160,0105,12/14/2021 5:39:28 AM ,2673,20.914,20.795,0.119,1.5,1987,0.048,0.141,0.094,1.2,0.743,12.6,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,7,0,0,0,0,0,0.0,0.0,38.7,22.4,22.2,22.0,0,0,0,
161,0105,12/14/2021 5:45:08 AM ,2641,20.914,20.796,0.118,1.5,1953,0.048,0.140,0.092,1.2,0.740,12.5,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,8,4,10,3,2,0,0.0,0.0,38.6,22.4,22.4,22.0,0,0,0,
162,0105,12/14/2021 5:50:48 AM ,2629,20.914,20.796,0.118,1.5,1999,0.046,0.141,0.094,1.2,0.760,12.5,0.915,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,1,1,6,0,0,0,0.0,0.0,38.5,22.3,22.5,22.0,0,0,0,
163,0105,12/14/2021 5:56:28 AM ,2658,20.914,20.795,0.118,1.5,1959,0.048,0.141,0.092,1.2,0.737,12.6,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,0,0,5,2,0,0,0.0,0.0,38.4,22.4,22.6,22.0,0,0,0,
164,0105,12/14/2021 6:02:08 AM ,2639,20.914,20.796,0.118,1.5,2007,0.047,0.141,0.094,1.3,0.760,12.5,0.918,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,0,0,1,0,0,0,0.0,0.0,38.3,22.4,22.6,22.0,0,0,100,
165,0105,12/14/2021 6:07:48 AM ,2843,20.914,20.787,0.127,1.5,2151,0.048,0.149,0.101,1.3,0.757,13.5,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,30,14,63,32,1,0,0.0,0.0,38.4,22.4,22.5,22.0,0,0,100,
166,0105,12/14/2021 6:13:28 AM ,2870,20.914,20.786,0.128,1.5,2138,0.048,0.149,0.101,1.3,0.745,13.6,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,98,6,29,10,0,0,0.0,0.0,38.4,22.4,22.3,22.0,0,0,100,
167,0105,12/14/2021 6:19:08 AM ,2645,20.914,20.796,0.118,1.5,1957,0.049,0.141,0.092,1.3,0.740,12.5,0.915,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,15,2,2,1,0,0,0.0,0.0,38.3,22.3,22.2,22.0,0,0,100,
168,0105,12/14/2021 6:24:48 AM ,2535,20.914,20.800,0.113,1.6,1920,0.048,0.139,0.090,1.3,0.757,12.0,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,0,0,3,0,0,0,0.0,0.0,38.2,22.3,22.4,22.0,0,0,100,
169,0105,12/14/2021 6:30:28 AM ,2830,20.914,20.788,0.126,1.6,2069,0.049,0.146,0.097,1.3,0.731,13.3,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,36,26,103,33,0,0,0.0,0.0,38.2,22.3,22.6,22.0,0,0,100,
170,0105,12/14/2021 6:36:08 AM ,2688,20.914,20.794,0.120,1.6,2000,0.048,0.142,0.094,1.3,0.744,12.7,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,0,0,0,0,0,0,0.0,0.0,38.1,22.3,22.7,22.0,0,0,100,
171,0105,12/14/2021 6:41:48 AM ,2779,20.914,20.790,0.124,1.6,2068,0.049,0.147,0.097,1.3,0.744,13.2,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,11,2,34,1,0,0,0.0,0.0,38.1,22.3,22.4,22.0,0,0,100,
172,0105,12/14/2021 6:47:28 AM ,2757,20.914,20.791,0.123,1.6,2073,0.049,0.147,0.098,1.3,0.752,13.1,0.917,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,14,0,22,0,0,0,0.0,0.0,38.1,22.3,22.1,22.0,0,0,100,
173,0105,12/14/2021 6:53:08 AM ,2680,20.914,20.794,0.120,1.6,2023,0.047,0.142,0.095,1.3,0.755,12.7,0.916,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,60,8,23,1,0,0,0.0,0.0,38.1,22.2,22.3,22.0,0,0,100,
174,0105,12/14/2021 6:58:48 AM ,3216,20.914,20.770,0.144,1.6,2435,0.048,0.163,0.115,1.3,0.757,15.3,0.915,75.00,STABLE / OPEN,0.00,3.11,0.000,3.030,269,46,154,0,0,0,0.0,0.0,38.4,22.2,22.6,22.0,0,0,100,
175,0105,12/14/2021 7:04:28 AM ,4053,20.914,20.735,0.179,1.6,2826,0.049,0.182,0.133,1.3,0.697,18.9,0.916,75.00,UNSTABLE / OPEN,0.00,3.11,0.000,3.030,134,51,459,173,19,0,0.0,0.0,38.5,22.2,22.7,22.0,0,0,100,
176,0105,12/14/2021 7:10:08 AM ,4465,20.914,20.716,0.197,1.6,3147,0.047,0.196,0.148,1.3,0.705,20.9,0.916,75.00,UNSTABLE / OPEN,0.08,3.19,0.000,3.030,382,186,561,336,44,0,0.0,0.0,38.7,22.3,22.4,22.0,0,0,100,
177,0105,12/14/2021 7:15:48 AM ,4632,20.914,20.709,0.205,1.6,3273,0.049,0.203,0.154,1.3,0.707,21.7,0.917,74.99,STABLE / OPEN,0.17,3.36,0.000,3.030,128,38,262,100,96,0,0.0,0.0,38.9,22.3,22.1,22.0,0,0,100,
178,0105,12/14/2021 7:21:28 AM ,4632,20.914,20.708,0.206,1.6,3427,0.049,0.210,0.161,1.3,0.740,21.9,0.918,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,3.030,198,102,306,168,92,0,0.0,0.0,39.0,22.2,22.3,22.0,0,0,100,
179,0105,12/14/2021 7:27:08 AM ,4586,20.914,20.707,0.206,1.6,3610,0.049,0.219,0.170,1.3,0.787,21.9,0.916,75.00,STABLE / OPEN,0.00,3.36,0.345,3.375,131,52,413,177,66,0,0.0,0.0,39.3,22.3,22.5,22.0,0,0,100,
