600,104,8/27/2020 12:55:29 AM,7180,20.865,20.545,0.32,7,6372,0.048,0.339,0.291,6,0.888,35.2,0.905,75,STABLE / OPEN,0.13,11.05,0,10.001,297,47,0,0,0,0,0,ERR:0,63.6,7.1,6.6,5,0,0,0,
601,104,8/27/2020 1:01:09 AM,7177,20.865,20.545,0.32,7,6347,0.048,0.338,0.29,6,0.884,35.2,0.905,75,STABLE / OPEN,0,11.05,0,10.001,356,88,0,0,0,0,0,ERR:0,63.7,7.2,7.9,5,0,0,0,
602,104,8/27/2020 1:06:49 AM,7067,20.865,20.55,0.315,7,6246,0.048,0.334,0.285,6,0.884,34.7,0.905,75,STABLE / OPEN,0,11.05,0,10.001,383,67,0,0,0,0,0,ERR:0,64,7.4,7.3,5,0,0,0,
603,104,8/27/2020 1:12:29 AM,7305,20.865,20.538,0.328,7,6605,0.048,0.35,0.302,6,0.904,36,0.903,75,UNSTABLE / OPEN,0,11.05,0.273,10.274,739,190,0,0,23,0,0,ERR:0,64.5,7.2,6.2,5,0,0,0,
604,104,8/27/2020 1:18:09 AM,7516,20.865,20.531,0.334,7,6617,0.05,0.352,0.302,6.1,0.88,36.8,0.906,75,UNSTABLE / OPEN,0,11.05,0,10.274,240,61,0,0,0,0,0,ERR:0,64.7,7.1,6.2,5,0,0,0,
605,104,8/27/2020 1:23:49 AM,8015,20.865,20.508,0.357,7,7077,0.048,0.372,0.323,6.1,0.883,39.3,0.905,75,UNSTABLE / OPEN,0,11.05,0,10.274,4,2,0,0,0,0,0,ERR:0,64.8,7.2,7.6,5,0,0,0,
606,104,8/27/2020 1:29:29 AM,7870,20.865,20.515,0.351,7.1,6924,0.047,0.363,0.316,6.1,0.88,38.6,0.905,75,STABLE / OPEN,0,11.05,0.162,10.436,162,2,0,0,0,0,0,ERR:0,65.6,7.3,8.1,5,0,0,0,
607,104,8/27/2020 1:35:09 AM,7723,20.865,20.521,0.345,7.1,6780,0.048,0.358,0.311,6.1,0.878,37.8,0.903,75,STABLE / OPEN,0.03,11.08,0,10.436,90,15,0,0,0,0,0,ERR:0,64.7,7.3,6.3,5,0,0,0,
608,104,8/27/2020 1:40:49 AM,7113,20.865,20.549,0.316,7.1,6152,0.049,0.331,0.281,6.1,0.865,34.7,0.904,75,STABLE / OPEN,0,11.08,0,10.436,114,0,0,0,0,0,0,ERR:0,64.6,7.1,6.1,5,0,0,0,
609,104,8/27/2020 1:46:29 AM,6987,20.865,20.555,0.31,7.1,5967,0.049,0.322,0.273,6.1,0.854,34,0.903,75,STABLE / OPEN,0.1,11.18,0,10.436,193,48,0,0,4,0,0,ERR:0,64.5,7.2,7.4,5,0,0,0,
610,104,8/27/2020 1:52:09 AM,6588,20.865,20.574,0.292,7.1,5639,0.048,0.305,0.257,6.1,0.856,32.1,0.906,75,STABLE / OPEN,0,11.18,0,10.436,186,56,0,0,4,0,0,ERR:0,65.2,7.3,8.7,5,0,0,0,
611,104,8/27/2020 1:57:49 AM,6854,20.865,20.561,0.304,7.1,5831,0.048,0.315,0.267,6.2,0.851,33.3,0.902,75,UNSTABLE / OPEN,0,11.18,0,10.436,366,101,0,0,21,0,0,ERR:0,64.6,7.4,6.5,5,0,0,0,
612,104,8/27/2020 2:03:29 AM,6895,20.865,20.56,0.305,7.2,5838,0.049,0.315,0.267,6.2,0.847,33.5,0.905,75,UNSTABLE / OPEN,0,11.18,0,10.436,97,10,0,0,0,0,0,ERR:0,64.3,7.1,5.9,5,0,0,0,
613,104,8/27/2020 2:09:09 AM,7134,20.865,20.549,0.316,7.2,6058,0.049,0.326,0.277,6.2,0.849,34.7,0.904,75,STABLE / OPEN,0.04,11.22,0,10.436,9,1,0,0,0,0,0,ERR:0,64.4,7.1,7.2,5,0,0,0,
614,104,8/27/2020 2:14:49 AM,6653,20.865,20.572,0.294,7.2,5599,0.048,0.304,0.256,6.2,0.842,32.3,0.905,75,STABLE / OPEN,0,11.22,0,10.436,6,0,0,0,0,0,0,ERR:0,64.8,7.3,8.4,5,0,0,0,
615,104,8/27/2020 2:20:29 AM,5858,20.865,20.605,0.26,7.2,4956,0.048,0.275,0.227,6.2,0.846,28.5,0.902,75,STABLE / OPEN,0,11.22,0,10.436,113,0,0,0,0,0,0,ERR:0,64,7.3,6.7,5,0,0,0,
616,104,8/27/2020 2:26:09 AM,5406,20.865,20.627,0.238,7.2,4516,0.05,0.256,0.206,6.2,0.835,26.2,0.906,75,STABLE / OPEN,0,11.22,0,10.436,74,0,0,0,0,0,0,ERR:0,63.6,7.1,5.9,5,0,0,0,
617,104,8/27/2020 2:31:49 AM,6003,20.865,20.598,0.268,7.2,5243,0.048,0.288,0.24,6.2,0.873,29.4,0.902,75,STABLE / OPEN,0,11.22,0,10.436,222,0,0,0,0,0,0,ERR:0,64.9,7.1,7.1,5,0,0,0,
618,104,8/27/2020 2:37:29 AM,5855,20.865,20.605,0.261,7.2,5104,0.048,0.282,0.234,6.2,0.872,28.6,0.903,75,STABLE / OPEN,0,11.22,0,10.436,0,0,0,0,0,0,0,ERR:0,64.1,7.2,8.3,5,0,0,0,
619,104,8/27/2020 2:43:09 AM,5769,20.865,20.608,0.257,7.3,5041,0.047,0.278,0.231,6.3,0.874,28.2,0.904,75,STABLE / OPEN,0,11.22,0,10.436,8,0,0,0,0,0,0,ERR:0,64,7.3,6.8,5,0,0,0,
620,104,8/27/2020 2:48:49 AM,5741,20.865,20.611,0.255,7.3,4881,0.049,0.272,0.224,6.3,0.85,27.9,0.903,75,STABLE / OPEN,0,11.22,0,10.436,11,0,0,0,0,0,0,ERR:0,63.4,7.1,5.8,5,0,0,0,
621,104,8/27/2020 2:54:29 AM,5605,20.865,20.617,0.248,7.3,4801,0.049,0.268,0.219,6.3,0.856,27.3,0.905,74.99,STABLE / OPEN,0,11.22,0,10.436,4,0,0,0,0,0,0,ERR:0,63.4,7.1,6.9,5,0,0,0,
622,104,8/27/2020 3:00:09 AM,5661,20.865,20.614,0.251,7.3,4849,0.048,0.269,0.222,6.3,0.856,27.6,0.904,74.99,STABLE / OPEN,0,11.22,0,10.436,15,0,0,0,0,0,0,ERR:0,64.1,7.2,8.2,5,0,0,0,
623,104,8/27/2020 3:05:49 AM,5483,20.865,20.622,0.243,7.3,4644,0.048,0.26,0.212,6.3,0.847,26.6,0.904,75,STABLE / OPEN,0,11.22,0,10.436,1,0,0,0,0,0,0,ERR:0,63.5,7.3,7,5,0,0,0,
624,104,8/27/2020 3:11:29 AM,5453,20.865,20.624,0.241,7.3,4627,0.048,0.259,0.212,6.3,0.848,26.5,0.904,75,STABLE / OPEN,0,11.22,0,10.436,2,0,0,0,0,0,0,ERR:0,63,7.2,5.9,5,0,0,0,
625,104,8/27/2020 3:17:09 AM,5422,20.865,20.626,0.239,7.3,4497,0.049,0.255,0.205,6.3,0.829,26.2,0.905,75,STABLE / OPEN,0,11.22,0,10.436,3,0,0,0,0,0,0,ERR:0,63.2,7,6.8,5,0,0,0,
626,104,8/27/2020 3:22:49 AM,5396,20.865,20.627,0.238,7.4,4521,0.048,0.254,0.206,6.3,0.838,26.2,0.905,75,STABLE / OPEN,0,11.22,0,10.436,1,0,0,0,0,0,0,ERR:0,63.5,7.1,8.1,5,0,0,0,
627,104,8/27/2020 3:28:29 AM,5686,20.865,20.614,0.251,7.4,4751,0.049,0.266,0.217,6.3,0.836,27.5,0.903,75,STABLE / OPEN,0,11.22,0,10.436,24,1,0,0,0,0,0,ERR:0,64.1,7.3,7.1,5,0,0,0,
628,104,8/27/2020 3:34:09 AM,5624,20.865,20.618,0.248,7.4,4634,0.048,0.26,0.212,6.4,0.824,27.2,0.905,75,STABLE / OPEN,0,11.22,0,10.436,0,0,0,0,0,0,0,ERR:0,63.1,7.2,5.9,5,0,0,0,
629,104,8/27/2020 3:39:49 AM,6246,20.865,20.589,0.277,7.4,5250,0.049,0.289,0.24,6.4,0.841,30.3,0.903,75,STABLE / OPEN,0.06,11.28,0,10.436,71,14,0,0,0,0,0,ERR:0,64.1,7,6.7,5,0,0,0,
630,104,8/27/2020 3:45:29 AM,6756,20.865,20.565,0.3,7.4,5821,0.049,0.315,0.266,6.4,0.862,32.9,0.904,75,UNSTABLE / OPEN,0,11.28,0,10.436,195,2,0,0,0,0,0,ERR:0,64.8,7.1,8,5,0,0,0,
631,104,8/27/2020 3:51:09 AM,6741,20.865,20.567,0.299,7.4,5767,0.048,0.312,0.264,6.4,0.855,32.8,0.905,75,STABLE / OPEN,0.06,11.34,0.209,10.646,43,1,0,0,0,0,0,ERR:0,64.6,7.3,7.3,5,0,0,0,
632,104,8/27/2020 3:56:49 AM,6152,20.865,20.592,0.273,7.4,5339,0.048,0.292,0.244,6.4,0.868,30,0.904,75,STABLE / OPEN,0,11.34,0,10.646,0,0,0,0,0,0,0,ERR:0,63.7,7.2,6.1,5,0,0,0,
633,104,8/27/2020 4:02:29 AM,5955,20.865,20.601,0.264,7.5,5182,0.05,0.286,0.236,6.4,0.87,29.1,0.906,75,STABLE / OPEN,0,11.34,0,10.646,5,0,0,0,0,0,0,ERR:0,63.7,7,6.5,5,0,0,0,
634,104,8/27/2020 4:08:09 AM,5785,20.865,20.607,0.258,7.5,5093,0.049,0.283,0.233,6.4,0.88,28.3,0.902,75,STABLE / OPEN,0,11.34,0,10.646,50,0,0,0,0,0,0,ERR:0,64,7.1,7.8,5,0,0,0,
635,104,8/27/2020 4:13:49 AM,5648,20.865,20.613,0.252,7.5,4989,0.049,0.277,0.228,6.4,0.883,27.7,0.905,75,STABLE / OPEN,0,11.34,0,10.646,102,0,0,0,0,0,0,ERR:0,64.3,7.3,7.6,5,0,0,0,
636,104,8/27/2020 4:19:29 AM,6079,20.865,20.595,0.271,7.5,5347,0.049,0.293,0.244,6.5,0.88,29.8,0.905,75,STABLE / OPEN,0,11.34,0,10.646,372,1,0,0,0,0,0,ERR:0,64.4,7.2,6.2,5,0,0,0,
637,104,8/27/2020 4:25:09 AM,6702,20.865,20.566,0.299,7.5,5904,0.05,0.32,0.27,6.5,0.881,32.8,0.903,75,UNSTABLE / OPEN,0.16,11.51,0.058,10.704,173,5,0,0,0,0,0,ERR:0,64.6,7.1,6.3,5,0,0,0,
638,104,8/27/2020 4:30:49 AM,6868,20.865,20.558,0.307,7.5,6161,0.048,0.33,0.281,6.5,0.897,33.8,0.905,75,STABLE / OPEN,0.06,11.57,0.235,10.939,320,6,0,0,0,0,0,ERR:0,64.9,7.1,7.6,5,0,0,0,
639,104,8/27/2020 4:36:29 AM,6463,20.865,20.577,0.288,7.5,5735,0.048,0.31,0.262,6.5,0.887,31.7,0.906,75,STABLE / OPEN,0,11.57,0,10.939,42,0,0,0,0,0,0,ERR:0,64.8,7.2,8.1,5,0,0,0,
640,104,8/27/2020 4:42:09 AM,6099,20.865,20.593,0.272,7.6,5356,0.049,0.294,0.245,6.5,0.878,29.9,0.903,75,STABLE / OPEN,0,11.57,0,10.939,16,0,0,0,0,0,0,ERR:0,63.6,7.3,6.4,5,0,0,0,
641,104,8/27/2020 4:47:49 AM,6116,20.865,20.592,0.273,7.6,5456,0.049,0.298,0.249,6.5,0.892,30.1,0.905,74.99,STABLE / OPEN,0.06,11.63,0,10.939,48,1,0,0,0,0,0,ERR:0,63.7,7.1,6.2,5,0,0,0,
642,104,8/27/2020 4:53:29 AM,6571,20.865,20.571,0.294,7.6,5921,0.049,0.319,0.27,6.5,0.901,32.4,0.905,75,UNSTABLE / OPEN,0,11.63,0,10.939,418,9,0,0,0,0,0,ERR:0,64.4,7.1,7.5,5,0,0,0,
643,104,8/27/2020 4:59:09 AM,6695,20.865,20.566,0.3,7.6,6039,0.049,0.325,0.276,6.6,0.902,33,0.905,75,STABLE / OPEN,0.16,11.79,0.118,11.057,35,1,0,0,0,0,0,ERR:0,64.9,7.2,8.5,5,0,0,0,
644,104,8/27/2020 5:04:49 AM,6326,20.865,20.581,0.284,7.6,5721,0.048,0.31,0.262,6.6,0.904,31.2,0.902,75,STABLE / OPEN,0,11.79,0,11.057,0,0,0,0,0,0,0,ERR:0,64,7.3,6.4,5,0,0,0,
645,104,8/27/2020 5:10:29 AM,6337,20.865,20.583,0.283,7.6,5690,0.05,0.309,0.259,6.6,0.898,31.2,0.907,75,STABLE / OPEN,0,11.79,0,11.057,137,2,0,0,0,0,0,ERR:0,64.5,7.1,6.1,5,0,0,0,
646,104,8/27/2020 5:16:09 AM,6478,20.865,20.575,0.29,7.6,5834,0.05,0.316,0.267,6.6,0.901,31.9,0.904,75,STABLE / OPEN,0,11.79,0,11.057,161,39,0,0,3,0,0,ERR:0,64.6,7.1,7.4,5,0,0,0,
647,104,8/27/2020 5:21:49 AM,6216,20.865,20.587,0.278,7.7,5613,0.048,0.305,0.256,6.6,0.903,30.6,0.905,75,STABLE / OPEN,0,11.79,0,11.057,5,0,0,0,0,0,0,ERR:0,64.4,7.3,8.7,5,0,0,0,
648,104,8/27/2020 5:27:29 AM,6163,20.865,20.59,0.275,7.7,5528,0.048,0.301,0.252,6.6,0.897,30.3,0.906,75,STABLE / OPEN,0,11.79,0,11.057,1,0,0,0,0,0,0,ERR:0,64,7.3,6.5,5,0,0,0,
649,104,8/27/2020 5:33:09 AM,5774,20.865,20.607,0.258,7.7,5142,0.049,0.284,0.235,6.6,0.891,28.4,0.903,75,STABLE / OPEN,0,11.79,0,11.057,3,0,0,0,0,0,0,ERR:0,63.6,7.1,6.1,5,0,0,0,
650,104,8/27/2020 5:38:49 AM,6300,20.865,20.585,0.28,7.7,5629,0.048,0.305,0.256,6.6,0.894,31,0.908,75,UNSTABLE / OPEN,0,11.79,0,11.057,116,0,0,0,0,0,0,ERR:0,65,7.1,7.3,5,0,0,0,
651,104,8/27/2020 5:44:29 AM,7003,20.865,20.552,0.313,7.7,6274,0.048,0.335,0.287,6.7,0.896,34.4,0.904,75,UNSTABLE / OPEN,0,11.79,0,11.057,808,0,0,0,0,0,0,ERR:0,65.3,7.3,8.5,5,0,0,0,
652,104,8/27/2020 5:50:09 AM,7281,20.865,20.54,0.325,7.7,6551,0.048,0.347,0.299,6.7,0.9,35.8,0.906,75,STABLE / OPEN,0.21,12,0.156,11.212,545,2,0,0,0,0,0,ERR:0,65.2,7.3,6.6,5,0,0,0,
653,104,8/27/2020 5:55:49 AM,6913,20.865,20.556,0.309,7.8,6164,0.049,0.331,0.282,6.7,0.892,34,0.904,75,STABLE / OPEN,0.03,12.03,0.138,11.35,139,16,0,0,0,0,0,ERR:0,64.7,7.1,6,5,0,0,0,
654,104,8/27/2020 6:01:29 AM,6978,20.865,20.554,0.311,7.8,6320,0.049,0.337,0.288,6.7,0.906,34.4,0.908,75,STABLE / OPEN,0.06,12.1,0,11.35,635,17,0,0,0,0,0,ERR:0,65.1,7.1,7.2,5,0,0,100,
655,104,8/27/2020 6:07:09 AM,6299,20.865,20.584,0.282,7.8,5616,0.048,0.305,0.257,6.7,0.892,31,0.904,74.99,STABLE / OPEN,0,12.1,0,11.35,41,0,0,0,0,0,0,ERR:0,65.1,7.3,8.5,5,0,0,100,
656,104,8/27/2020 6:12:49 AM,5558,20.865,20.617,0.248,7.8,4967,0.049,0.275,0.227,6.7,0.894,27.3,0.906,75,STABLE / OPEN,0,12.1,0,11.35,911,0,0,0,0,0,0,ERR:0,64.6,7.5,7,5,0,0,100,
657,104,8/27/2020 6:18:29 AM,5833,20.865,20.604,0.261,7.8,5300,0.049,0.291,0.242,6.7,0.909,28.8,0.905,75,STABLE / OPEN,0,12.1,0,11.35,0,0,0,0,0,0,0,ERR:0,64,7.5,6.2,5,0,0,100,
658,104,8/27/2020 6:24:09 AM,5784,20.865,20.607,0.258,7.8,5211,0.05,0.288,0.238,6.8,0.901,28.5,0.907,75,STABLE / OPEN,0,12.1,0,11.35,0,0,0,0,0,0,0,ERR:0,63.6,7.3,6.2,5,0,0,100,
659,104,8/27/2020 6:29:49 AM,5703,20.865,20.609,0.256,7.8,5120,0.048,0.283,0.235,6.8,0.898,28.1,0.901,75,STABLE / OPEN,0,12.1,0,11.35,8,0,0,0,0,0,0,ERR:0,63.7,7.4,7.7,5,0,0,100,
660,104,8/27/2020 6:35:29 AM,5758,20.865,20.608,0.257,7.9,5206,0.048,0.285,0.237,6.8,0.904,28.4,0.907,75,STABLE / OPEN,0,12.1,0,11.35,3,0,0,0,0,0,0,ERR:0,64.1,7.5,7.9,5,0,0,100,
661,104,8/27/2020 6:41:09 AM,6652,20.865,20.567,0.298,7.9,6027,0.048,0.324,0.275,6.8,0.906,32.8,0.905,75,UNSTABLE / OPEN,0.03,12.13,0,11.35,34,1,0,0,0,0,0,ERR:0,63.9,7.7,6.6,5,0,0,100,
662,104,8/27/2020 6:46:49 AM,7087,20.865,20.548,0.317,7.9,6468,0.049,0.344,0.295,6.8,0.913,35,0.906,75,STABLE / OPEN,0.55,12.68,0,11.35,3,0,0,0,0,0,0,ERR:0,63.9,7.5,5.9,5,0,0,100,
663,104,8/27/2020 6:52:29 AM,7234,20.865,20.54,0.325,7.9,6631,0.048,0.351,0.303,6.8,0.917,35.8,0.904,75,STABLE / OPEN,0,12.68,0.358,11.708,111,41,0,0,18,0,0,ERR:0,64.1,7.4,6.7,5,0,0,100,
664,104,8/27/2020 6:58:09 AM,6653,20.865,20.567,0.298,7.9,6132,0.048,0.328,0.28,6.8,0.922,32.9,0.907,75,STABLE / OPEN,0,12.68,0,11.708,7,0,0,0,0,0,0,ERR:0,64,7.5,8.3,5,0,0,100,
665,104,8/27/2020 7:03:49 AM,6914,20.865,20.554,0.311,7.9,6405,0.049,0.342,0.293,6.9,0.926,34.3,0.904,75,STABLE / OPEN,0.05,12.73,0.101,11.809,307,65,20,6,7,0,0,ERR:0,64.3,7.7,7.2,5,0,0,100,
666,104,8/27/2020 7:09:29 AM,7135,20.865,20.545,0.32,7.9,6524,0.049,0.347,0.298,6.9,0.914,35.3,0.905,75,STABLE / OPEN,0,12.73,0,11.809,301,56,83,16,3,0,0,ERR:0,63.4,7.7,6.2,5,0,0,100,
667,104,8/27/2020 7:15:09 AM,7022,20.865,20.55,0.316,8,6441,0.049,0.343,0.295,6.9,0.917,34.7,0.903,74.99,STABLE / OPEN,0.04,12.76,0,11.809,173,13,0,0,0,0,0,ERR:0,64,7.4,6.1,5,0,0,100,
668,104,8/27/2020 7:20:49 AM,6444,20.865,20.576,0.289,8,5938,0.048,0.319,0.271,6.9,0.922,31.9,0.905,74.99,STABLE / OPEN,0,12.76,0,11.809,20,0,0,0,0,0,0,ERR:0,63.4,7.5,7.6,5,0,0,100,
669,104,8/27/2020 7:26:29 AM,6451,20.865,20.575,0.29,8,5958,0.049,0.321,0.272,6.9,0.924,32,0.905,75,STABLE / OPEN,0,12.76,0,11.809,56,6,0,0,0,0,0,ERR:0,64.6,7.6,8.1,5,0,0,100,
670,104,8/27/2020 7:32:09 AM,5909,20.865,20.601,0.265,8,5291,0.05,0.292,0.242,6.9,0.895,29.1,0.903,75,STABLE / OPEN,0,12.76,0,11.809,0,0,0,0,0,0,0,ERR:0,63,7.7,6.6,5,0,0,100,
671,104,8/27/2020 7:37:49 AM,5710,20.865,20.61,0.255,8,5115,0.048,0.282,0.234,6.9,0.896,28.1,0.905,75,STABLE / OPEN,0,12.76,0,11.809,7,0,0,0,0,0,0,ERR:0,62.7,7.5,5.8,5,0,0,100,
672,104,8/27/2020 7:43:29 AM,5447,20.865,20.622,0.243,8,4865,0.048,0.27,0.222,6.9,0.893,26.8,0.905,75,STABLE / OPEN,0,12.76,0,11.809,4,0,0,0,0,0,0,ERR:0,62.8,7.4,6.9,5,0,0,100,
673,104,8/27/2020 7:49:09 AM,5461,20.865,20.621,0.244,8,4834,0.049,0.27,0.221,7,0.885,26.8,0.904,75,STABLE / OPEN,0,12.76,0,11.809,0,0,0,0,0,0,0,ERR:0,63.2,7.5,8.5,5,0,0,100,
674,104,8/27/2020 7:54:49 AM,5266,20.865,20.631,0.235,8.1,4615,0.05,0.261,0.211,7,0.876,25.8,0.904,75,STABLE / OPEN,0,12.76,0,11.809,0,0,0,0,0,0,0,ERR:0,62.7,7.7,7,5,0,0,100,
675,104,8/27/2020 8:00:29 AM,5589,20.865,20.616,0.25,8.1,4939,0.049,0.276,0.226,7,0.884,27.4,0.903,75,STABLE / OPEN,0,12.76,0,11.809,10,0,0,0,0,0,0,ERR:0,62.6,7.5,6.1,5,0,0,100,
676,104,8/27/2020 8:06:09 AM,5671,20.865,20.613,0.252,8.1,4990,0.049,0.277,0.228,7,0.88,27.8,0.905,75,STABLE / OPEN,0,12.76,0,11.809,5,0,0,0,0,0,0,ERR:0,62.6,7.4,6.4,5,0,0,100,
677,104,8/27/2020 8:11:49 AM,5631,20.865,20.614,0.251,8.1,4959,0.049,0.276,0.227,7,0.881,27.6,0.903,75,STABLE / OPEN,0,12.76,0,11.809,7,0,0,0,0,0,0,ERR:0,63,7.5,7.9,5,0,0,100,
678,104,8/27/2020 8:17:29 AM,5736,20.865,20.61,0.255,8.1,5030,0.05,0.279,0.23,7,0.877,28.1,0.905,75,STABLE / OPEN,0,12.76,0,11.809,68,0,0,0,0,0,0,ERR:0,63.7,7.6,7.7,5,0,0,100,
679,104,8/27/2020 8:23:09 AM,5737,20.865,20.611,0.254,8.1,4892,0.05,0.274,0.224,7,0.853,27.9,0.904,75,STABLE / OPEN,0,12.76,0,11.809,14,0,0,0,0,0,0,ERR:0,62.7,7.6,6.4,5,0,0,100,
680,104,8/27/2020 8:28:49 AM,5877,20.865,20.603,0.262,8.1,5161,0.049,0.285,0.236,7,0.878,28.8,0.903,75,STABLE / OPEN,0,12.76,0,11.809,34,3,0,0,0,0,0,ERR:0,62.7,7.4,5.9,5,0,0,100,
681,104,8/27/2020 8:34:29 AM,6189,20.865,20.589,0.276,8.2,5463,0.05,0.3,0.25,7.1,0.883,30.3,0.904,75,STABLE / OPEN,0,12.76,0,11.809,38,2,0,0,0,0,0,ERR:0,63.3,7.3,6.9,5,0,0,100,
682,104,8/27/2020 8:40:09 AM,6483,20.865,20.575,0.29,8.2,5768,0.051,0.315,0.264,7.1,0.89,31.8,0.903,75,STABLE / OPEN,0,12.76,0,11.809,242,9,0,0,0,0,0,ERR:0,65,7.5,8.4,5,0,0,100,
683,104,8/27/2020 8:45:49 AM,6940,20.865,20.556,0.309,8.2,6173,0.05,0.331,0.282,7.1,0.89,34.1,0.906,75,UNSTABLE / OPEN,0,12.76,0,11.809,606,2,0,0,0,0,0,ERR:0,64.4,7.6,7.2,5,0,0,100,
684,104,8/27/2020 8:51:29 AM,6844,20.865,20.559,0.307,8.2,6176,0.05,0.332,0.282,7.1,0.902,33.7,0.904,75,STABLE / OPEN,0.09,12.86,0,11.809,22,2,0,0,0,0,0,ERR:0,63.8,7.6,6.4,5,0,0,100,
685,104,8/27/2020 8:57:09 AM,6983,20.865,20.551,0.314,8.2,6381,0.049,0.341,0.292,7.1,0.914,34.5,0.903,75,STABLE / OPEN,0.06,12.92,0.27,12.079,488,9,0,0,0,0,0,ERR:0,64.2,7.4,5.8,5,0,0,100,
686,104,8/27/2020 9:02:49 AM,6452,20.865,20.577,0.288,8.2,5730,0.051,0.313,0.262,7.1,0.888,31.7,0.905,75,STABLE / OPEN,0,12.92,0,12.079,650,0,0,0,0,0,0,ERR:0,63.9,7.3,6.8,5,0,0,100,
687,104,8/27/2020 9:08:29 AM,5788,20.865,20.607,0.258,8.2,5179,0.049,0.285,0.236,7.1,0.895,28.5,0.906,75,STABLE / OPEN,0,12.92,0,12.079,78,0,0,0,0,0,0,ERR:0,64.1,7.5,8.3,5,0,0,100,
688,104,8/27/2020 9:14:09 AM,5292,20.865,20.628,0.237,8.3,4731,0.049,0.266,0.217,7.1,0.894,26,0.902,75,STABLE / OPEN,0.03,12.95,0,12.079,10,0,0,0,0,0,0,ERR:0,63.6,7.6,7.2,5,0,0,100,
689,104,8/27/2020 9:19:49 AM,5371,20.865,20.625,0.24,8.3,4799,0.049,0.268,0.219,7.2,0.894,26.4,0.904,75,STABLE / OPEN,0,12.95,0,12.079,49,0,0,0,0,0,0,ERR:0,63.1,7.6,6.2,5,0,0,100,
690,104,8/27/2020 9:25:29 AM,5621,20.865,20.614,0.252,8.3,5007,0.05,0.28,0.229,7.2,0.891,27.6,0.903,75,STABLE / OPEN,0,12.95,0,12.079,14,0,0,0,0,0,0,ERR:0,63.3,7.4,6.1,5,0,0,100,
691,104,8/27/2020 9:31:09 AM,5959,20.865,20.6,0.266,8.3,5276,0.05,0.291,0.241,7.2,0.885,29.2,0.905,75,STABLE / OPEN,0,12.95,0,12.079,0,0,0,0,0,0,0,ERR:0,63.9,7.4,7.6,5,0,0,100,
692,104,8/27/2020 9:36:49 AM,5898,20.865,20.602,0.263,8.3,5197,0.049,0.287,0.237,7.2,0.881,28.9,0.905,75,STABLE / OPEN,0,12.95,0,12.079,123,0,0,0,0,0,0,ERR:0,64.2,7.5,8.1,5,0,0,100,
693,104,8/27/2020 9:42:29 AM,5851,20.865,20.605,0.26,8.3,5105,0.049,0.282,0.233,7.2,0.873,28.6,0.905,75,STABLE / OPEN,0,12.95,0,12.079,36,0,0,0,0,0,0,ERR:0,63.3,7.6,6.6,5,0,0,100,
694,104,8/27/2020 9:48:09 AM,6542,20.865,20.574,0.291,8.3,5749,0.05,0.313,0.263,7.2,0.879,32,0.905,75,UNSTABLE / OPEN,0,12.95,0,12.079,295,1,0,0,0,0,0,ERR:0,63.6,7.5,5.8,5,0,0,100,
695,104,8/27/2020 9:53:49 AM,6772,20.865,20.563,0.302,8.4,5980,0.052,0.325,0.273,7.2,0.883,33.2,0.905,75,STABLE / OPEN,0.12,13.07,0,12.079,52,2,0,0,0,0,0,ERR:0,64.1,7.4,7,5,0,0,100,
696,104,8/27/2020 9:59:29 AM,6811,20.865,20.56,0.305,8.4,6136,0.05,0.331,0.281,7.2,0.901,33.5,0.903,75,STABLE / OPEN,0.04,13.12,0,12.079,116,8,0,0,0,0,0,ERR:0,64.7,7.5,8.5,5,0,0,100,
697,104,8/27/2020 10:05:09 AM,6566,20.865,20.572,0.294,8.4,5888,0.049,0.318,0.269,7.3,0.897,32.3,0.905,74.99,STABLE / OPEN,0,13.12,0,12.079,42,0,0,0,0,0,0,ERR:0,64.2,7.7,7,5,0,0,100,
698,104,8/27/2020 10:10:49 AM,6333,20.865,20.582,0.283,8.4,5723,0.051,0.313,0.261,7.3,0.904,31.2,0.905,75,STABLE / OPEN,0.06,13.17,0.09,12.169,76,1,0,0,0,0,0,ERR:0,63.5,7.5,6.1,5,0,0,100,
699,104,8/27/2020 10:16:29 AM,6021,20.865,20.595,0.27,8.4,5480,0.051,0.301,0.251,7.3,0.91,29.7,0.904,75,STABLE / OPEN,0,13.17,0,12.169,40,0,0,0,0,0,0,ERR:0,63.5,7.4,6.3,5,0,0,100,
700,104,8/27/2020 10:22:09 AM,5845,20.865,20.603,0.262,8.4,5269,0.051,0.292,0.241,7.3,0.901,28.8,0.903,75,STABLE / OPEN,0,13.17,0,12.169,33,1,0,0,0,0,0,ERR:0,63.8,7.5,7.8,5,0,0,100,
701,104,8/27/2020 10:27:49 AM,6209,20.865,20.586,0.279,8.4,5642,0.053,0.311,0.258,7.3,0.909,30.6,0.903,75,STABLE / OPEN,0,13.17,0,12.169,24,0,0,0,0,0,0,ERR:0,64.8,7.7,7.8,5,0,0,100,
702,104,8/27/2020 10:33:29 AM,6750,20.865,20.564,0.301,8.5,5921,0.059,0.33,0.271,7.3,0.877,33,0.904,75,STABLE / OPEN,0,13.17,0,12.169,425,9,0,0,0,0,0,ERR:0,64.7,7.8,6.6,5,0,0,100,
