Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:21 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0112
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH3
Subject Mass (G), 25.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2946,0112,8/6/2022 7:26:44 AM ,3282,20.921,20.775,0.146,30.0,2499,0.048,0.165,0.117,22.2,0.761,15.6,0.904,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,8,0,89,3,0,0.0,0.0,0.0,49.8,23.9,22.8,22.2,0,0,100,
2947,0112,8/6/2022 7:32:24 AM ,3573,20.921,20.764,0.158,30.0,2604,0.048,0.170,0.122,22.2,0.729,16.8,0.904,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,0,0,49,3,0,0.0,0.0,0.0,49.7,23.9,22.8,22.2,0,0,100,
2948,0112,8/6/2022 7:38:04 AM ,3413,20.921,20.770,0.151,30.0,2555,0.049,0.168,0.120,22.2,0.749,16.2,0.904,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,22,9,101,28,0,0.0,0.0,0.0,49.8,23.9,22.8,22.2,0,0,100,
2949,0112,8/6/2022 7:43:44 AM ,3022,20.921,20.787,0.135,30.0,2308,0.048,0.156,0.108,22.2,0.764,14.4,0.904,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,0,0,0,0,0,0.0,0.0,0.0,49.6,23.8,22.8,22.2,0,0,100,
2950,0112,8/6/2022 7:49:24 AM ,3390,20.921,20.770,0.151,30.0,2601,0.049,0.171,0.122,22.2,0.767,16.1,0.902,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,2,0,7,0,0,0.0,0.0,0.0,49.6,23.8,22.8,22.2,0,0,100,
2951,0112,8/6/2022 7:55:04 AM ,3587,20.921,20.762,0.159,30.0,2691,0.048,0.175,0.126,22.2,0.750,17.0,0.903,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,0,0,18,1,0,0.0,0.0,0.0,49.7,23.8,22.8,22.2,0,0,100,
2952,0112,8/6/2022 8:00:44 AM ,3590,20.921,20.762,0.160,30.0,2755,0.048,0.177,0.129,22.2,0.768,17.1,0.905,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,1,0,7,2,0,0.0,0.0,0.0,49.6,23.9,22.8,22.2,0,0,100,
2953,0112,8/6/2022 8:06:24 AM ,3626,20.921,20.760,0.161,30.1,2769,0.048,0.177,0.129,22.2,0.764,17.2,0.906,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,87,0,10,5,0,0.0,0.0,0.0,49.4,23.8,22.8,22.2,0,0,100,
2954,0112,8/6/2022 8:12:04 AM ,3614,20.921,20.761,0.160,30.1,2720,0.047,0.174,0.127,22.2,0.753,17.1,0.906,75.00,STABLE / OPEN,0.00,47.52,0.000,38.635,44,0,2,0,0,0.0,0.0,0.0,49.3,23.9,22.8,22.2,0,0,100,
2955,0112,8/6/2022 8:17:44 AM ,4013,20.921,20.745,0.176,30.1,2824,0.048,0.180,0.132,22.2,0.704,18.8,0.905,75.00,STABLE / OPEN,0.06,47.58,0.000,38.635,63,2,185,17,0,0.0,0.0,0.0,49.8,23.8,22.8,22.2,0,0,100,
2956,0112,8/6/2022 8:23:24 AM ,4401,20.921,20.727,0.194,30.1,3248,0.048,0.200,0.152,22.2,0.738,20.8,0.906,75.00,STABLE / OPEN,0.00,47.58,0.000,38.635,61,3,267,17,0,0.0,0.0,0.0,50.0,23.9,22.8,22.2,0,0,100,
2957,0112,8/6/2022 8:29:04 AM ,4598,20.921,20.716,0.205,30.1,3623,0.046,0.216,0.169,22.2,0.788,22.0,0.906,75.00,STABLE / OPEN,0.00,47.58,0.000,38.635,224,70,452,193,44,0.0,0.0,0.0,51.4,23.9,22.8,22.2,0,0,100,
2958,0112,8/6/2022 8:34:44 AM ,4408,20.921,20.726,0.195,30.1,3273,0.048,0.201,0.153,22.2,0.743,20.8,0.906,75.00,STABLE / OPEN,0.04,47.61,0.000,38.635,268,70,381,161,0,0.0,0.0,0.0,51.2,23.9,22.8,22.2,0,0,100,
2959,0112,8/6/2022 8:40:24 AM ,4166,20.921,20.738,0.183,30.1,2971,0.048,0.187,0.139,22.2,0.713,19.6,0.906,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,223,0,61,2,0,0.0,0.0,0.0,51.0,23.9,22.8,22.2,0,0,100,
2960,0112,8/6/2022 8:46:04 AM ,3919,20.921,20.750,0.172,30.1,2749,0.049,0.178,0.129,22.2,0.702,18.3,0.906,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,32,0,125,6,0,0.0,0.0,0.0,50.6,23.9,22.8,22.2,0,0,100,
2961,0112,8/6/2022 8:51:44 AM ,3437,20.921,20.770,0.152,30.1,2490,0.048,0.165,0.117,22.3,0.724,16.2,0.904,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,8,0,22,0,0,0.0,0.0,0.0,50.4,23.8,22.7,22.2,0,0,100,
2962,0112,8/6/2022 8:57:24 AM ,3334,20.921,20.774,0.147,30.1,2434,0.048,0.162,0.114,22.3,0.730,15.7,0.905,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,21,0,14,0,0,0.0,0.0,0.0,50.2,23.9,22.6,22.2,0,0,100,
2963,0112,8/6/2022 9:03:04 AM ,3594,20.921,20.762,0.159,30.1,2662,0.048,0.173,0.124,22.3,0.741,17.0,0.906,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,31,0,18,0,0,0.0,0.0,0.0,50.0,23.8,22.7,22.2,0,0,100,
2964,0112,8/6/2022 9:08:44 AM ,3577,20.921,20.763,0.158,30.2,2603,0.049,0.171,0.122,22.3,0.728,16.9,0.904,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,3,0,9,0,0,0.0,0.0,0.0,49.9,23.9,22.8,22.2,0,0,100,
2965,0112,8/6/2022 9:14:24 AM ,3532,20.921,20.766,0.156,30.2,2544,0.047,0.166,0.119,22.3,0.720,16.6,0.905,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,1,0,12,0,0,0.0,0.0,0.0,49.8,23.8,22.8,22.2,0,0,100,
2966,0112,8/6/2022 9:20:04 AM ,3627,20.921,20.761,0.160,30.2,2659,0.047,0.172,0.124,22.3,0.733,17.1,0.904,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,41,0,107,4,0,0.0,0.0,0.0,49.7,23.8,22.6,22.2,0,0,100,
2967,0112,8/6/2022 9:25:44 AM ,3579,20.921,20.763,0.158,30.2,2565,0.049,0.169,0.120,22.3,0.717,16.8,0.902,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,113,1,74,8,0,0.0,0.0,0.0,49.6,23.8,22.6,22.2,0,0,100,
2968,0112,8/6/2022 9:31:24 AM ,3824,20.921,20.754,0.168,30.2,2666,0.048,0.173,0.125,22.3,0.697,17.9,0.904,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,1,1,5,1,0,0.0,0.0,0.0,49.5,23.9,22.5,22.2,0,0,100,
2969,0112,8/6/2022 9:37:04 AM ,3592,20.921,20.764,0.158,30.2,2537,0.048,0.166,0.119,22.3,0.706,16.8,0.905,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,0,0,1,1,0,0.0,0.0,0.0,49.5,23.8,22.5,22.2,0,0,100,
2970,0112,8/6/2022 9:42:44 AM ,3728,20.921,20.758,0.163,30.2,2570,0.047,0.167,0.120,22.3,0.690,17.4,0.904,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,3,0,36,5,0,0.0,0.0,0.0,49.5,23.8,22.6,22.2,0,0,100,
2971,0112,8/6/2022 9:48:24 AM ,3823,20.921,20.753,0.168,30.2,2767,0.048,0.177,0.129,22.3,0.724,18.0,0.905,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,23,3,142,10,2,0.0,0.0,0.0,49.7,23.9,22.6,22.2,0,0,100,
2972,0112,8/6/2022 9:54:04 AM ,3480,20.921,20.768,0.153,30.2,2492,0.048,0.165,0.117,22.3,0.716,16.3,0.903,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,0,0,20,2,0,0.0,0.0,0.0,49.4,23.8,22.6,22.2,0,0,100,
2973,0112,8/6/2022 9:59:44 AM ,3532,20.921,20.765,0.156,30.2,2547,0.047,0.167,0.120,22.3,0.721,16.6,0.902,75.00,STABLE / OPEN,0.00,47.61,0.000,38.635,0,0,65,4,0,0.0,0.0,0.0,49.3,23.8,22.6,22.2,0,0,100,
2974,0112,8/6/2022 10:05:24 AM ,4497,20.921,20.723,0.198,30.2,3232,0.047,0.198,0.151,22.3,0.719,21.1,0.904,75.00,STABLE / OPEN,0.07,47.68,0.000,38.635,195,63,435,212,36,0.0,0.0,0.0,50.5,23.8,22.6,22.2,0,0,100,
2975,0112,8/6/2022 10:11:04 AM ,4687,20.921,20.713,0.208,30.3,3513,0.048,0.212,0.164,22.3,0.749,22.2,0.905,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,140,44,321,115,71,0.0,0.0,0.0,52.3,23.9,22.5,22.2,0,0,100,
2976,0112,8/6/2022 10:16:44 AM ,4581,20.921,20.718,0.204,30.3,3458,0.048,0.210,0.162,22.4,0.755,21.7,0.903,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,197,51,466,237,4,0.0,0.0,0.0,52.0,23.9,22.5,22.2,0,0,100,
2977,0112,8/6/2022 10:22:24 AM ,4396,20.921,20.726,0.195,30.3,3279,0.047,0.201,0.154,22.4,0.746,20.8,0.904,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,240,81,590,262,0,0.0,0.0,0.0,51.0,23.9,22.4,22.2,0,0,100,
2978,0112,8/6/2022 10:28:04 AM ,4119,20.921,20.739,0.182,30.3,3045,0.048,0.190,0.143,22.4,0.739,19.5,0.904,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,99,15,246,79,0,0.0,0.0,0.0,50.9,23.9,22.3,22.2,0,0,100,
2979,0112,8/6/2022 10:33:44 AM ,3938,20.921,20.748,0.173,30.3,2793,0.048,0.179,0.131,22.4,0.709,18.5,0.903,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,193,22,144,1,0,0.0,0.0,0.0,50.9,23.9,22.3,22.2,0,0,100,
2980,0112,8/6/2022 10:39:24 AM ,3798,20.921,20.754,0.167,30.3,2731,0.046,0.174,0.128,22.4,0.719,17.9,0.905,75.00,STABLE / OPEN,0.00,47.68,0.000,38.635,111,6,199,17,0,0.0,0.0,0.0,50.8,23.9,22.3,22.2,0,0,100,
