Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:43 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0115
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH4
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2738,0115,8/5/2022 11:49:04 AM ,4463,20.921,20.732,0.190,30.2,2949,0.058,0.193,0.135,21.9,0.661,20.7,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,0,0,26,0,0,0.0,0.0,0.0,53.6,22.4,22.3,22.2,0,0,100,
2739,0115,8/5/2022 11:54:44 AM ,4390,20.921,20.736,0.186,30.2,2796,0.058,0.186,0.128,21.9,0.637,20.2,0.892,74.99,STABLE / OPEN,0.00,29.85,0.000,35.170,2,0,93,10,0,0.0,0.0,0.0,53.5,22.4,22.3,22.2,0,0,100,
2740,0115,8/5/2022 12:00:24 PM ,4446,20.921,20.733,0.188,30.2,2891,0.057,0.189,0.132,21.9,0.650,20.5,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,0,0,130,26,0,0.0,0.0,0.0,53.4,22.4,22.3,22.2,0,0,100,
2741,0115,8/5/2022 12:06:04 PM ,4257,20.921,20.742,0.180,30.3,2690,0.055,0.178,0.123,21.9,0.632,19.6,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,12,1,327,67,0,0.0,0.0,0.0,53.3,22.4,22.3,22.2,0,0,100,
2742,0115,8/5/2022 12:11:44 PM ,4220,20.921,20.743,0.178,30.3,2641,0.055,0.176,0.121,21.9,0.626,19.4,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,62,0,50,2,0,0.0,0.0,0.0,53.2,22.4,22.4,22.2,0,0,100,
2743,0115,8/5/2022 12:17:24 PM ,4222,20.921,20.743,0.178,30.3,2646,0.053,0.174,0.121,21.9,0.627,19.4,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,0,0,0,0,0,0.0,0.0,0.0,53.0,22.4,22.4,22.2,0,0,100,
2744,0115,8/5/2022 12:23:04 PM ,4169,20.921,20.745,0.176,30.3,2678,0.053,0.176,0.122,21.9,0.642,19.2,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,0,0,272,0,0,0.0,0.0,0.0,52.9,22.4,22.6,22.2,0,0,100,
2745,0115,8/5/2022 12:28:44 PM ,4186,20.921,20.744,0.177,30.3,2718,0.052,0.177,0.124,21.9,0.649,19.3,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,0,0,45,1,0,0.0,0.0,0.0,52.9,22.4,22.6,22.2,0,0,100,
2746,0115,8/5/2022 12:34:24 PM ,3999,20.921,20.749,0.172,30.3,2884,0.050,0.182,0.132,21.9,0.721,18.8,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,88,9,145,21,0,0.0,0.0,0.0,52.8,22.4,22.6,22.2,0,0,100,
2747,0115,8/5/2022 12:40:04 PM ,4096,20.921,20.747,0.174,30.3,2707,0.051,0.175,0.124,21.9,0.661,19.0,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.170,21,2,96,4,0,0.0,0.0,0.0,52.8,22.4,22.8,22.2,0,0,100,
2748,0115,8/5/2022 12:45:44 PM ,4266,20.921,20.738,0.183,30.3,2968,0.050,0.186,0.136,22.0,0.696,19.9,0.892,75.00,STABLE / OPEN,0.00,29.85,0.055,35.224,70,6,69,10,0,0.0,0.0,0.0,52.7,22.4,22.7,22.2,0,0,100,
2749,0115,8/5/2022 12:51:24 PM ,4528,20.921,20.726,0.195,30.3,3291,0.051,0.201,0.150,22.0,0.727,21.3,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,672,29,355,70,0,0.0,0.0,0.0,53.0,22.3,22.6,22.2,0,0,100,
2750,0115,8/5/2022 12:57:04 PM ,4492,20.921,20.727,0.194,30.3,3314,0.051,0.202,0.152,22.0,0.738,21.2,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,70,0,69,0,0,0.0,0.0,0.0,52.6,22.4,22.7,22.2,0,0,100,
2751,0115,8/5/2022 1:02:44 PM ,4460,20.921,20.729,0.192,30.3,3198,0.051,0.197,0.146,22.0,0.717,21.0,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,94,4,93,6,0,0.0,0.0,0.0,52.7,22.4,22.7,22.2,0,0,100,
2752,0115,8/5/2022 1:08:24 PM ,4270,20.921,20.738,0.184,30.4,3046,0.050,0.190,0.139,22.0,0.713,20.0,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,40,0,7,1,0,0.0,0.0,0.0,52.4,22.4,22.9,22.2,0,0,100,
2753,0115,8/5/2022 1:14:04 PM ,4132,20.921,20.744,0.177,30.4,2888,0.050,0.182,0.132,22.0,0.699,19.3,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,263,0,68,2,0,0.0,0.0,0.0,52.3,22.3,22.9,22.2,0,0,100,
2754,0115,8/5/2022 1:19:44 PM ,4233,20.921,20.740,0.181,30.4,2891,0.050,0.182,0.132,22.0,0.683,19.7,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,9,0,22,1,0,0.0,0.0,0.0,52.3,22.4,22.9,22.2,0,0,100,
2755,0115,8/5/2022 1:25:24 PM ,4183,20.921,20.743,0.179,30.4,2840,0.049,0.179,0.130,22.0,0.679,19.5,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,415,0,282,1,0,0.0,0.0,0.0,52.2,22.3,22.9,22.2,0,0,100,
2756,0115,8/5/2022 1:31:04 PM ,4092,20.921,20.747,0.174,30.4,2742,0.049,0.174,0.125,22.0,0.670,19.0,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,0,0,107,0,0,0.0,0.0,0.0,52.2,22.4,22.9,22.2,0,0,100,
2757,0115,8/5/2022 1:36:44 PM ,4206,20.921,20.742,0.180,30.4,2842,0.049,0.179,0.130,22.0,0.676,19.5,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,571,14,93,22,0,0.0,0.0,0.0,52.1,22.4,22.8,22.2,0,0,100,
2758,0115,8/5/2022 1:42:24 PM ,4185,20.921,20.743,0.178,30.4,2825,0.049,0.178,0.129,22.0,0.675,19.4,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.224,143,11,64,27,0,0.0,0.0,0.0,52.2,22.3,22.8,22.2,0,0,100,
2759,0115,8/5/2022 1:48:04 PM ,3993,20.921,20.749,0.172,30.4,2887,0.048,0.180,0.132,22.0,0.723,18.8,0.893,75.00,STABLE / OPEN,0.00,29.85,0.041,35.265,13,1,44,9,0,0.0,0.0,0.0,52.0,22.4,22.9,22.2,0,0,100,
2760,0115,8/5/2022 1:53:44 PM ,3876,20.921,20.755,0.167,30.4,2757,0.049,0.175,0.126,22.0,0.711,18.2,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.265,81,4,166,11,0,0.0,0.0,0.0,51.9,22.4,22.9,22.2,0,0,100,
2761,0115,8/5/2022 1:59:24 PM ,4327,20.921,20.737,0.184,30.4,2919,0.048,0.182,0.134,22.0,0.675,20.1,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.265,89,12,134,32,0,0.0,0.0,0.0,52.0,22.4,22.9,22.2,0,0,100,
2762,0115,8/5/2022 2:05:04 PM ,4549,20.921,20.726,0.195,30.5,3190,0.048,0.194,0.146,22.0,0.701,21.3,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.265,525,30,470,47,0,0.0,0.0,0.0,52.4,22.4,22.8,22.2,0,0,100,
2763,0115,8/5/2022 2:10:44 PM ,4842,20.921,20.712,0.209,30.5,3577,0.048,0.212,0.163,22.1,0.739,22.9,0.894,75.00,UNSTABLE / OPEN,0.00,29.85,0.000,35.265,802,87,248,53,14,0.0,0.0,0.0,53.0,22.4,22.8,22.2,0,0,100,
2764,0115,8/5/2022 2:16:24 PM ,5046,20.921,20.702,0.219,30.5,3819,0.048,0.222,0.175,22.1,0.757,24.0,0.893,75.00,STABLE / OPEN,0.00,29.85,0.058,35.323,251,93,434,153,15,0.0,0.0,0.0,52.3,22.4,22.7,22.2,0,0,100,
2765,0115,8/5/2022 2:22:04 PM ,4929,20.921,20.708,0.213,30.5,3626,0.049,0.215,0.166,22.1,0.736,23.3,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,26,3,116,4,0,0.0,0.0,0.0,52.6,22.4,22.6,22.2,0,0,100,
2766,0115,8/5/2022 2:27:44 PM ,4396,20.921,20.733,0.188,30.5,3013,0.048,0.186,0.138,22.1,0.686,20.5,0.892,75.00,UNSTABLE / OPEN,0.00,29.85,0.000,35.323,26,0,28,3,0,0.0,0.0,0.0,52.1,22.4,22.5,22.2,0,0,100,
2767,0115,8/5/2022 2:33:24 PM ,3660,20.921,20.763,0.158,30.5,2653,0.048,0.170,0.121,22.1,0.725,17.2,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,4,0,2,0,0,0.0,0.0,0.0,51.7,22.4,22.4,22.2,0,0,100,
2768,0115,8/5/2022 2:39:04 PM ,3651,20.921,20.764,0.157,30.5,2590,0.048,0.167,0.119,22.1,0.709,17.1,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,131,1,0,0.0,0.0,0.0,51.6,22.4,22.4,22.2,0,0,100,
2769,0115,8/5/2022 2:44:44 PM ,3371,20.921,20.777,0.145,30.5,2374,0.048,0.157,0.109,22.1,0.704,15.8,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,445,74,0,0.0,0.0,0.0,51.4,22.4,22.4,22.2,0,0,100,
2770,0115,8/5/2022 2:50:24 PM ,3250,20.921,20.781,0.140,30.5,2342,0.048,0.156,0.107,22.1,0.721,15.3,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,1,0,216,0,0,0.0,0.0,0.0,51.2,22.4,22.3,22.2,0,0,100,
2771,0115,8/5/2022 2:56:04 PM ,3151,20.921,20.785,0.136,30.5,2275,0.048,0.152,0.104,22.1,0.722,14.8,0.891,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,245,0,0,0.0,0.0,0.0,51.3,22.4,22.3,22.2,0,0,100,
2772,0115,8/5/2022 3:01:44 PM ,3116,20.921,20.787,0.134,30.5,2232,0.048,0.150,0.102,22.1,0.716,14.6,0.891,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,52,1,0,0.0,0.0,0.0,51.2,22.4,22.4,22.2,0,0,100,
2773,0115,8/5/2022 3:07:24 PM ,3135,20.921,20.786,0.135,30.6,2245,0.047,0.150,0.103,22.1,0.716,14.7,0.890,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,4,0,0,0.0,0.0,0.0,51.1,22.4,22.4,22.2,0,0,100,
2774,0115,8/5/2022 3:13:04 PM ,3159,20.921,20.785,0.136,30.6,2228,0.047,0.149,0.102,22.1,0.705,14.8,0.891,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,4,0,93,6,0,0.0,0.0,0.0,51.2,22.4,22.3,22.2,0,0,100,
2775,0115,8/5/2022 3:18:44 PM ,3100,20.921,20.788,0.134,30.6,2252,0.048,0.151,0.103,22.1,0.726,14.6,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,54,6,0,0.0,0.0,0.0,51.0,22.4,22.3,22.2,0,0,100,
2776,0115,8/5/2022 3:24:24 PM ,3159,20.921,20.785,0.136,30.6,2273,0.047,0.151,0.104,22.1,0.719,14.9,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,106,3,68,4,0,0.0,0.0,0.0,50.9,22.4,22.3,22.2,0,0,100,
2777,0115,8/5/2022 3:30:04 PM ,3103,20.921,20.788,0.134,30.6,2261,0.047,0.150,0.103,22.1,0.729,14.6,0.893,75.00,UNSTABLE / OPEN,0.00,29.85,0.000,35.323,109,4,555,54,0,0.0,0.0,0.0,51.0,22.4,22.3,22.2,0,0,100,
2778,0115,8/5/2022 3:35:44 PM ,4185,20.921,20.743,0.178,30.6,2776,0.047,0.174,0.127,22.1,0.663,19.4,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,575,17,250,53,67,0.0,0.0,0.0,51.3,22.4,22.4,22.2,0,0,100,
2779,0115,8/5/2022 3:41:24 PM ,4394,20.921,20.732,0.189,30.6,3180,0.047,0.192,0.145,22.2,0.724,20.7,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,284,10,259,14,0,0.0,0.0,0.0,51.8,22.4,22.3,22.2,0,0,100,
2780,0115,8/5/2022 3:47:04 PM ,4288,20.921,20.736,0.185,30.6,3123,0.047,0.190,0.143,22.2,0.728,20.2,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,393,11,208,15,0,0.0,0.0,0.0,51.3,22.4,22.3,22.2,0,0,100,
2781,0115,8/5/2022 3:52:44 PM ,4378,20.921,20.733,0.188,30.6,3095,0.047,0.189,0.141,22.2,0.707,20.5,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,50,3,42,8,0,0.0,0.0,0.0,51.0,22.4,22.5,22.2,0,0,100,
2782,0115,8/5/2022 3:58:24 PM ,4251,20.921,20.740,0.182,30.6,2939,0.047,0.181,0.134,22.2,0.691,19.8,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,2,0,81,5,0,0.0,0.0,0.0,50.9,22.4,22.4,22.2,0,0,100,
2783,0115,8/5/2022 4:04:04 PM ,4175,20.921,20.742,0.179,30.6,3005,0.048,0.185,0.137,22.2,0.720,19.6,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,290,6,165,18,0,0.0,0.0,0.0,51.0,22.4,22.5,22.2,0,0,100,
2784,0115,8/5/2022 4:09:44 PM ,4653,20.921,20.721,0.200,30.7,3371,0.050,0.204,0.154,22.2,0.725,21.9,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,757,87,229,72,9,0.0,0.0,0.0,51.5,22.4,22.6,22.2,0,0,100,
2785,0115,8/5/2022 4:15:24 PM ,4606,20.921,20.722,0.199,30.7,3386,0.050,0.205,0.155,22.2,0.735,21.7,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,1690,69,240,15,0,0.0,0.0,0.0,51.6,22.4,22.7,22.2,0,0,100,
2786,0115,8/5/2022 4:21:04 PM ,4381,20.921,20.733,0.188,30.7,3084,0.049,0.190,0.141,22.2,0.704,20.5,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,1568,11,74,16,0,0.0,0.0,0.0,51.4,22.4,22.7,22.2,0,0,100,
2787,0115,8/5/2022 4:26:44 PM ,4270,20.921,20.739,0.182,30.7,2927,0.049,0.182,0.134,22.2,0.685,19.9,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,66,9,23,10,0,0.0,0.0,0.0,51.3,22.4,22.8,22.2,0,0,100,
2788,0115,8/5/2022 4:32:24 PM ,4172,20.921,20.744,0.177,30.7,2758,0.049,0.175,0.126,22.2,0.661,19.3,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,197,1,8,0,0,0.0,0.0,0.0,51.0,22.3,22.9,22.2,0,0,100,
2789,0115,8/5/2022 4:38:04 PM ,3921,20.921,20.752,0.169,30.7,2802,0.048,0.176,0.128,22.2,0.715,18.4,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,18,3,70,2,0,0.0,0.0,0.0,50.9,22.4,22.9,22.2,0,0,100,
2790,0115,8/5/2022 4:43:44 PM ,3965,20.921,20.751,0.170,30.7,2790,0.048,0.175,0.128,22.2,0.704,18.6,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,0,0,8,0,0,0.0,0.0,0.0,50.9,22.4,22.9,22.2,0,0,100,
2791,0115,8/5/2022 4:49:24 PM ,3992,20.921,20.750,0.171,30.7,2778,0.048,0.175,0.127,22.2,0.696,18.7,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,4957,10,38,4,0,0.0,0.0,0.0,50.8,22.4,22.8,22.2,0,0,100,
2792,0115,8/5/2022 4:55:04 PM ,3915,20.921,20.753,0.169,30.7,2811,0.047,0.176,0.129,22.2,0.718,18.4,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,142,0,10,3,0,0.0,0.0,0.0,50.8,22.4,22.9,22.2,0,0,100,
2793,0115,8/5/2022 5:00:44 PM ,3997,20.921,20.749,0.172,30.7,2888,0.047,0.179,0.132,22.3,0.722,18.8,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,171,5,20,3,0,0.0,0.0,0.0,50.7,22.4,22.9,22.2,0,0,100,
2794,0115,8/5/2022 5:06:24 PM ,4396,20.921,20.734,0.187,30.7,2936,0.048,0.182,0.134,22.3,0.668,20.4,0.892,75.00,UNSTABLE / OPEN,0.00,29.85,0.000,35.323,208,8,89,24,46,0.0,0.0,0.0,51.0,22.4,22.9,22.2,0,0,100,
2795,0115,8/5/2022 5:12:04 PM ,3997,20.921,20.749,0.173,30.8,2943,0.047,0.182,0.134,22.3,0.736,18.9,0.894,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,160,13,35,11,0,0.0,0.0,0.0,50.7,22.3,22.9,22.2,0,0,100,
2796,0115,8/5/2022 5:17:44 PM ,3943,20.921,20.751,0.171,30.8,2926,0.047,0.181,0.134,22.3,0.742,18.6,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,166,0,84,2,0,0.0,0.0,0.0,50.7,22.4,22.9,22.2,0,0,100,
2797,0115,8/5/2022 5:23:24 PM ,4072,20.921,20.746,0.175,30.8,2934,0.047,0.181,0.134,22.3,0.720,19.2,0.892,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,159,8,50,11,0,0.0,0.0,0.0,50.7,22.4,22.8,22.2,0,0,100,
2798,0115,8/5/2022 5:29:04 PM ,4206,20.921,20.740,0.181,30.8,3057,0.046,0.186,0.140,22.3,0.727,19.8,0.893,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,1977,2,161,6,0,0.0,0.0,0.0,50.7,22.4,22.8,22.2,0,0,100,
2799,0115,8/5/2022 5:34:44 PM ,4080,20.921,20.746,0.175,30.8,2890,0.047,0.179,0.132,22.3,0.708,19.1,0.891,75.00,STABLE / OPEN,0.00,29.85,0.000,35.323,641,8,58,4,0,0.0,0.0,0.0,50.7,22.4,22.8,22.2,0,0,100,
2800,0115,8/5/2022 5:40:24 PM ,4364,20.921,20.734,0.188,30.8,3143,0.047,0.191,0.144,22.3,0.720,20.5,0.894,75.00,STABLE / OPEN,0.10,29.95,0.000,35.323,809,18,172,50,59,0.0,0.0,0.0,51.0,22.4,22.7,22.2,0,0,100,
2801,0115,8/5/2022 5:46:04 PM ,4271,20.921,20.736,0.185,30.8,3196,0.047,0.193,0.146,22.3,0.748,20.2,0.893,75.00,STABLE / OPEN,0.00,29.95,0.000,35.323,600,8,235,36,0,0.0,0.0,0.0,50.9,22.4,22.7,22.2,0,0,100,
2802,0115,8/5/2022 5:51:44 PM ,4352,20.921,20.732,0.189,30.8,3296,0.047,0.198,0.151,22.3,0.757,20.7,0.892,75.00,STABLE / OPEN,0.00,29.95,0.283,35.606,233,9,35,15,0,0.0,0.0,0.0,50.9,22.4,22.7,22.2,0,0,100,
2803,0115,8/5/2022 5:57:24 PM ,4154,20.921,20.742,0.180,30.8,3053,0.047,0.186,0.140,22.3,0.735,19.6,0.892,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,1796,2,6,0,0,0.0,0.0,0.0,50.6,22.4,22.6,22.2,0,0,100,
2804,0115,8/5/2022 6:03:04 PM ,4177,20.921,20.741,0.180,30.8,3037,0.047,0.186,0.139,22.3,0.727,19.7,0.891,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,2220,1,106,6,0,0.0,0.0,0.0,50.5,22.4,22.5,22.2,0,0,0,
2805,0115,8/5/2022 6:08:44 PM ,4013,20.921,20.748,0.173,30.9,2845,0.048,0.178,0.130,22.3,0.709,18.8,0.890,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,414,17,49,7,0,0.0,0.0,0.0,50.5,22.4,22.4,22.2,0,0,0,
2806,0115,8/5/2022 6:14:24 PM ,3880,20.921,20.753,0.169,30.9,2924,0.046,0.180,0.134,22.3,0.754,18.4,0.892,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,471,2,143,10,0,0.0,0.0,0.0,50.3,22.4,22.4,22.2,0,0,0,
2807,0115,8/5/2022 6:20:04 PM ,4650,20.921,20.719,0.202,30.9,3528,0.047,0.208,0.161,22.4,0.759,22.1,0.893,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,836,43,253,39,0,0.0,0.0,0.0,51.1,22.5,22.3,22.2,0,0,0,
2808,0115,8/5/2022 6:25:44 PM ,5156,20.921,20.696,0.225,30.9,4038,0.047,0.232,0.185,22.4,0.783,24.6,0.893,75.00,STABLE / OPEN,0.00,29.95,0.000,35.606,814,130,473,175,39,0.0,0.0,0.0,51.3,22.5,22.3,22.2,0,0,0,
2809,0115,8/5/2022 6:31:24 PM ,5037,20.921,20.703,0.219,30.9,3828,0.046,0.221,0.175,22.4,0.760,23.9,0.893,75.00,STABLE / OPEN,0.03,29.98,0.052,35.658,1167,69,319,109,6,0.0,0.0,0.0,51.4,22.5,22.5,22.2,0,0,0,
2810,0115,8/5/2022 6:37:04 PM ,4999,20.921,20.705,0.217,30.9,3750,0.046,0.218,0.171,22.4,0.750,23.7,0.894,75.00,STABLE / OPEN,0.00,29.98,0.000,35.658,679,29,401,57,38,0.0,0.0,0.0,51.2,22.5,22.7,22.2,0,0,0,
2811,0115,8/5/2022 6:42:44 PM ,4707,20.921,20.717,0.204,30.9,3534,0.046,0.207,0.162,22.4,0.751,22.3,0.893,75.00,STABLE / OPEN,0.00,29.98,0.000,35.658,196,5,179,3,0,0.0,0.0,0.0,51.0,22.5,22.9,22.2,0,0,0,
2812,0115,8/5/2022 6:48:24 PM ,4694,20.921,20.718,0.203,30.9,3533,0.046,0.208,0.161,22.4,0.753,22.3,0.894,75.00,STABLE / OPEN,0.00,29.98,0.000,35.658,728,33,269,49,0,0.0,0.0,0.0,51.1,22.5,22.9,22.2,0,0,0,
2813,0115,8/5/2022 6:54:04 PM ,4691,20.921,20.718,0.203,30.9,3519,0.046,0.207,0.161,22.4,0.750,22.2,0.893,75.00,UNSTABLE / OPEN,0.00,29.98,0.000,35.658,757,9,54,20,21,0.0,0.0,0.0,50.8,22.5,22.8,22.2,0,0,0,
2814,0115,8/5/2022 6:59:44 PM ,4425,20.921,20.729,0.192,31.0,3328,0.047,0.200,0.152,22.4,0.752,21.0,0.892,75.00,STABLE / OPEN,0.12,30.10,0.000,35.658,116,0,41,10,0,0.0,0.0,0.0,50.6,22.5,22.7,22.2,0,0,0,
2815,0115,8/5/2022 7:05:24 PM ,4294,20.921,20.736,0.186,31.0,3163,0.047,0.191,0.145,22.4,0.737,20.3,0.892,75.00,STABLE / OPEN,0.00,30.10,0.000,35.658,2092,9,123,26,0,0.0,0.0,0.0,50.6,22.5,22.6,22.2,0,0,0,
2816,0115,8/5/2022 7:11:04 PM ,4621,20.921,20.722,0.200,31.0,3390,0.047,0.202,0.155,22.4,0.734,21.8,0.892,75.00,STABLE / OPEN,0.06,30.16,0.000,35.658,855,24,207,62,38,0.0,0.0,0.0,50.8,22.5,22.5,22.2,0,0,0,
2817,0115,8/5/2022 7:16:44 PM ,4560,20.921,20.723,0.198,31.0,3432,0.046,0.203,0.157,22.4,0.753,21.6,0.892,75.00,STABLE / OPEN,0.00,30.16,0.000,35.658,559,56,24,1,0,0.0,0.0,0.0,50.7,22.5,22.5,22.2,0,0,0,
2818,0115,8/5/2022 7:22:24 PM ,4490,20.921,20.727,0.194,31.0,3290,0.047,0.198,0.151,22.4,0.733,21.2,0.891,75.00,STABLE / OPEN,0.00,30.16,0.192,35.850,229,13,62,34,0,0.0,0.0,0.0,50.6,22.5,22.4,22.2,0,0,0,
2819,0115,8/5/2022 7:28:04 PM ,4296,20.921,20.735,0.186,31.0,3212,0.046,0.193,0.147,22.4,0.748,20.3,0.892,75.00,STABLE / OPEN,0.00,30.16,0.000,35.850,503,9,121,17,2,0.0,0.0,0.0,50.4,22.5,22.3,22.2,0,0,0,
2820,0115,8/5/2022 7:33:44 PM ,4552,20.921,20.724,0.197,31.0,3375,0.046,0.200,0.154,22.5,0.741,21.5,0.893,75.00,STABLE / OPEN,0.00,30.16,0.000,35.850,145,3,72,23,33,0.0,0.0,0.0,50.6,22.5,22.3,22.2,0,0,0,
2821,0115,8/5/2022 7:39:24 PM ,4656,20.921,20.720,0.201,31.0,3518,0.046,0.207,0.160,22.5,0.756,22.1,0.895,75.00,UNSTABLE / OPEN,0.00,30.16,0.000,35.850,1996,213,431,110,11,0.0,0.0,0.0,51.3,22.6,22.4,22.2,0,0,0,
2822,0115,8/5/2022 7:45:04 PM ,5235,20.921,20.692,0.229,31.0,4189,0.046,0.238,0.191,22.5,0.800,25.1,0.894,75.00,UNSTABLE / OPEN,0.00,30.16,0.000,35.850,273,114,569,235,92,0.0,0.0,0.0,51.1,22.5,22.5,22.2,0,0,0,
2823,0115,8/5/2022 7:50:44 PM ,5525,20.921,20.679,0.243,31.0,4472,0.046,0.250,0.205,22.5,0.809,26.6,0.893,75.00,STABLE / OPEN,0.15,30.31,0.117,35.968,494,211,509,244,37,0.0,0.0,0.0,51.4,22.6,22.4,22.2,0,0,0,
2824,0115,8/5/2022 7:56:24 PM ,5709,20.921,20.671,0.251,31.1,4576,0.045,0.255,0.210,22.5,0.802,27.4,0.892,75.00,UNSTABLE / OPEN,0.05,30.36,0.000,35.968,728,387,776,429,77,0.0,0.0,0.0,51.5,22.6,22.5,22.2,0,0,0,
2825,0115,8/5/2022 8:02:04 PM ,5398,20.921,20.685,0.236,31.1,4289,0.044,0.241,0.196,22.5,0.795,25.9,0.892,75.00,UNSTABLE / OPEN,0.00,30.36,0.000,35.968,839,146,468,234,57,0.0,0.0,0.0,51.0,22.6,22.7,22.2,0,0,0,
2826,0115,8/5/2022 8:07:44 PM ,5563,20.921,20.679,0.243,31.1,4336,0.046,0.244,0.198,22.5,0.779,26.6,0.893,75.00,UNSTABLE / OPEN,0.00,30.36,0.096,36.064,463,201,576,289,55,0.0,0.0,0.0,51.0,22.6,22.8,22.2,0,0,0,
2827,0115,8/5/2022 8:13:24 PM ,5639,20.921,20.676,0.246,31.1,4334,0.046,0.244,0.198,22.5,0.769,26.9,0.892,75.00,STABLE / OPEN,0.00,30.36,0.000,36.064,383,177,561,293,45,0.0,0.0,0.0,51.3,22.6,22.9,22.2,0,0,0,
2828,0115,8/5/2022 8:19:04 PM ,5709,20.921,20.672,0.249,31.1,4453,0.046,0.249,0.204,22.5,0.780,27.3,0.892,75.00,STABLE / OPEN,0.00,30.36,0.000,36.064,619,235,692,288,101,0.0,0.0,0.0,54.5,22.5,22.8,22.2,0,0,0,
