Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:11 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0102
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9031
Subject Mass (G), 22 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1519,0102,7/31/2022 4:37:04 PM ,3432,20.921,20.791,0.131,14.0,2449,0.047,0.146,0.099,10.2,0.713,16.1,0.906,75.00,STABLE / OPEN,0.00,39.47,0.000,18.153,94,3,8,2,0,0.0,0.0,0.0,43.4,24.3,22.4,22.2,0,0,100,
1520,0102,7/31/2022 4:42:44 PM ,3594,20.921,20.785,0.137,14.0,2532,0.046,0.149,0.103,10.3,0.705,16.8,0.904,75.00,UNSTABLE / OPEN,0.00,39.47,0.000,18.153,218,27,59,33,6,0.0,0.0,0.0,43.5,24.3,22.5,22.2,0,0,100,
1521,0102,7/31/2022 4:48:24 PM ,3797,20.921,20.777,0.145,14.0,2710,0.045,0.155,0.110,10.3,0.714,17.8,0.906,75.00,STABLE / OPEN,0.05,39.52,0.000,18.153,70,33,178,58,34,0.0,0.0,0.0,43.5,24.3,22.7,22.2,0,0,100,
1522,0102,7/31/2022 4:54:04 PM ,3432,20.921,20.791,0.131,14.0,2444,0.046,0.145,0.099,10.3,0.712,16.1,0.906,75.00,STABLE / OPEN,0.00,39.52,0.000,18.153,2,1,2,0,0,0.0,0.0,0.0,43.3,24.2,22.9,22.2,0,0,100,
1523,0102,7/31/2022 4:59:44 PM ,3309,20.921,20.796,0.126,14.0,2330,0.046,0.140,0.094,10.3,0.704,15.5,0.906,75.00,STABLE / OPEN,0.00,39.52,0.000,18.153,0,0,11,0,0,0.0,0.0,0.0,43.3,24.3,22.9,22.2,0,0,100,
1524,0102,7/31/2022 5:05:24 PM ,3267,20.921,20.797,0.124,14.0,2299,0.046,0.139,0.093,10.3,0.704,15.3,0.905,75.00,STABLE / OPEN,0.00,39.52,0.000,18.153,0,0,14,0,0,0.0,0.0,0.0,43.2,24.2,22.9,22.2,0,0,100,
1525,0102,7/31/2022 5:11:04 PM ,3219,20.921,20.799,0.122,14.0,2270,0.045,0.137,0.092,10.3,0.705,15.1,0.906,75.00,STABLE / OPEN,0.00,39.52,0.087,18.239,105,5,136,0,0,0.0,0.0,0.0,43.2,24.2,22.9,22.2,0,0,100,
1526,0102,7/31/2022 5:16:44 PM ,3396,20.921,20.792,0.129,14.1,2404,0.046,0.143,0.097,10.3,0.708,15.9,0.905,75.00,UNSTABLE / OPEN,0.00,39.52,0.000,18.239,63,12,65,38,6,0.0,0.0,0.0,43.3,24.3,22.9,22.2,0,0,100,
1527,0102,7/31/2022 5:22:24 PM ,4505,20.921,20.750,0.171,14.1,3202,0.046,0.176,0.130,10.3,0.711,21.1,0.905,75.00,STABLE / OPEN,0.34,39.86,0.000,18.239,238,97,393,267,94,0.0,0.0,0.0,43.7,24.3,22.9,22.2,0,0,100,
1528,0102,7/31/2022 5:28:04 PM ,4376,20.921,20.754,0.168,14.1,3248,0.045,0.177,0.132,10.3,0.742,20.7,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,342,47,1151,175,1,0.0,0.0,0.0,43.9,24.3,22.8,22.2,0,0,100,
1529,0102,7/31/2022 5:33:44 PM ,4398,20.921,20.752,0.169,14.1,3328,0.044,0.179,0.135,10.3,0.757,20.9,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,380,46,2260,95,0,0.0,0.0,0.0,43.8,24.3,22.8,22.2,0,0,100,
1530,0102,7/31/2022 5:39:24 PM ,4329,20.921,20.755,0.167,14.1,3303,0.045,0.179,0.134,10.3,0.763,20.6,0.906,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,506,79,1763,142,0,0.0,0.0,0.0,44.0,24.3,22.8,22.2,0,0,100,
1531,0102,7/31/2022 5:45:04 PM ,3927,20.921,20.771,0.150,14.1,2894,0.045,0.162,0.117,10.3,0.737,18.5,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,89,40,618,59,6,0.0,0.0,0.0,43.5,24.3,22.7,22.2,0,0,100,
1532,0102,7/31/2022 5:50:44 PM ,3609,20.921,20.784,0.137,14.1,2579,0.045,0.150,0.104,10.3,0.715,16.9,0.906,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,24,7,747,6,0,0.0,0.0,0.0,43.3,24.3,22.7,22.2,0,0,100,
1533,0102,7/31/2022 5:56:24 PM ,3562,20.921,20.786,0.135,14.1,2513,0.045,0.147,0.102,10.3,0.706,16.7,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.239,68,22,969,9,0,0.0,0.0,0.0,43.2,24.3,22.6,22.2,0,0,100,
1534,0102,7/31/2022 6:02:04 PM ,3643,20.921,20.783,0.138,14.1,2528,0.045,0.148,0.102,10.3,0.694,17.0,0.906,75.00,STABLE / OPEN,0.00,39.86,0.084,18.323,5,1,582,1,0,0.0,0.0,0.0,43.2,24.3,22.5,22.2,0,0,0,
1535,0102,7/31/2022 6:07:44 PM ,3604,20.921,20.784,0.137,14.1,2577,0.046,0.150,0.104,10.3,0.715,16.9,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.323,1,0,0,0,0,0.0,0.0,0.0,43.3,24.2,22.3,22.2,0,0,0,
1536,0102,7/31/2022 6:13:24 PM ,3588,20.921,20.784,0.137,14.1,2583,0.046,0.150,0.105,10.3,0.720,16.9,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.323,37,2,4,1,0,0.0,0.0,0.0,43.5,24.0,22.6,22.2,0,0,0,
1537,0102,7/31/2022 6:19:04 PM ,3512,20.921,20.788,0.134,14.1,2497,0.046,0.147,0.101,10.3,0.711,16.5,0.905,75.00,STABLE / OPEN,0.00,39.86,0.000,18.323,23,0,2,0,0,0.0,0.0,0.0,43.7,23.9,22.9,22.2,0,0,0,
1538,0102,7/31/2022 6:24:44 PM ,4031,20.921,20.768,0.154,14.2,2894,0.046,0.163,0.117,10.4,0.718,18.9,0.905,75.00,STABLE / OPEN,0.36,40.22,0.000,18.323,69,28,156,76,76,0.0,0.0,0.0,44.2,23.8,22.7,22.2,0,0,0,
1539,0102,7/31/2022 6:30:24 PM ,4455,20.921,20.750,0.171,14.2,3337,0.045,0.180,0.135,10.4,0.749,21.1,0.906,75.00,STABLE / OPEN,0.00,40.22,0.000,18.323,219,31,570,197,2,0.0,0.0,0.0,44.7,23.7,22.6,22.2,0,0,0,
1540,0102,7/31/2022 6:36:04 PM ,4338,20.921,20.754,0.167,14.2,3344,0.046,0.181,0.136,10.4,0.771,20.7,0.905,75.00,STABLE / OPEN,0.00,40.22,0.000,18.323,116,0,293,41,0,0.0,0.0,0.0,45.2,23.7,22.4,22.2,0,0,0,
1541,0102,7/31/2022 6:41:44 PM ,4738,20.921,20.741,0.180,14.2,3376,0.047,0.184,0.137,10.4,0.713,22.2,0.906,75.00,UNSTABLE / OPEN,0.00,40.22,0.000,18.323,171,10,526,134,11,0.0,0.0,0.0,45.2,23.7,22.3,22.2,0,0,0,
1542,0102,7/31/2022 6:47:24 PM ,5383,20.921,20.714,0.207,14.2,4082,0.046,0.211,0.165,10.4,0.758,25.6,0.905,75.00,STABLE / OPEN,0.19,40.41,0.094,18.417,445,225,1382,825,176,0.0,0.0,0.0,45.1,23.7,22.3,22.2,0,0,0,
1543,0102,7/31/2022 6:53:04 PM ,5406,20.921,20.712,0.210,14.2,4290,0.045,0.219,0.174,10.4,0.794,25.9,0.905,75.00,STABLE / OPEN,0.00,40.41,0.071,18.488,439,237,1099,673,83,0.0,0.0,0.0,44.8,23.7,22.4,22.2,0,0,0,
1544,0102,7/31/2022 6:58:44 PM ,5188,20.921,20.721,0.200,14.2,3976,0.045,0.206,0.161,10.4,0.766,24.7,0.905,75.00,STABLE / OPEN,0.00,40.41,0.000,18.488,279,39,454,103,3,0.0,0.0,0.0,44.9,23.7,22.6,22.2,0,0,0,
1545,0102,7/31/2022 7:04:24 PM ,4892,20.921,20.734,0.188,14.2,3659,0.046,0.194,0.148,10.4,0.748,23.2,0.906,75.00,STABLE / OPEN,0.00,40.41,0.065,18.553,207,20,509,97,0,0.0,0.0,0.0,45.0,23.7,22.9,22.2,0,0,0,
1546,0102,7/31/2022 7:10:04 PM ,4533,20.921,20.748,0.173,14.2,3296,0.046,0.179,0.133,10.4,0.727,21.4,0.906,75.00,STABLE / OPEN,0.00,40.41,0.000,18.553,63,3,152,9,0,0.0,0.0,0.0,44.7,23.6,22.7,22.2,0,0,0,
1547,0102,7/31/2022 7:15:44 PM ,3876,20.921,20.771,0.150,14.2,3068,0.045,0.170,0.124,10.4,0.791,18.6,0.905,75.00,STABLE / OPEN,0.00,40.41,0.000,18.553,15,3,57,8,0,0.0,0.0,0.0,44.2,23.7,22.6,22.2,0,0,0,
1548,0102,7/31/2022 7:21:24 PM ,3676,20.921,20.779,0.142,14.2,2848,0.047,0.163,0.115,10.4,0.775,17.5,0.905,75.00,STABLE / OPEN,0.00,40.41,0.000,18.553,7,1,45,2,0,0.0,0.0,0.0,44.1,23.7,22.5,22.2,0,0,0,
1549,0102,7/31/2022 7:27:04 PM ,4077,20.921,20.763,0.158,14.3,3240,0.045,0.177,0.131,10.4,0.795,19.5,0.905,75.00,UNSTABLE / OPEN,0.00,40.41,0.000,18.553,217,11,89,17,9,0.0,0.0,0.0,44.2,23.7,22.3,22.2,0,0,0,
1550,0102,7/31/2022 7:32:44 PM ,3983,20.921,20.767,0.154,14.3,3160,0.045,0.173,0.128,10.4,0.793,19.1,0.905,75.00,STABLE / OPEN,0.18,40.59,0.000,18.553,114,17,153,29,4,0.0,0.0,0.0,44.2,23.6,22.3,22.2,0,0,0,
1551,0102,7/31/2022 7:38:24 PM ,3970,20.921,20.768,0.153,14.3,3083,0.045,0.170,0.125,10.4,0.776,18.9,0.905,75.00,STABLE / OPEN,0.00,40.59,0.000,18.553,16,6,134,25,0,0.0,0.0,0.0,44.0,23.6,22.6,22.2,0,0,0,
1552,0102,7/31/2022 7:44:04 PM ,3856,20.921,20.773,0.149,14.3,2978,0.046,0.166,0.121,10.5,0.772,18.4,0.906,75.00,STABLE / OPEN,0.00,40.59,0.065,18.617,36,8,345,25,0,0.0,0.0,0.0,44.0,23.7,22.8,22.2,0,0,0,
1553,0102,7/31/2022 7:49:44 PM ,4125,20.921,20.762,0.159,14.3,3164,0.046,0.174,0.128,10.5,0.767,19.6,0.906,75.00,STABLE / OPEN,0.00,40.59,0.000,18.617,33,0,96,8,0,0.0,0.0,0.0,43.9,23.6,22.8,22.2,0,0,0,
1554,0102,7/31/2022 7:55:24 PM ,3921,20.921,20.769,0.152,14.3,3188,0.045,0.174,0.129,10.5,0.813,18.9,0.906,75.00,STABLE / OPEN,0.00,40.59,0.000,18.617,54,27,137,55,0,0.0,0.0,0.0,44.0,23.6,22.7,22.2,0,0,0,
1555,0102,7/31/2022 8:01:04 PM ,3650,20.921,20.779,0.142,14.3,2976,0.045,0.166,0.120,10.5,0.815,17.6,0.906,75.00,STABLE / OPEN,0.00,40.59,0.000,18.617,47,4,276,38,0,0.0,0.0,0.0,44.0,23.7,22.6,22.2,0,0,0,
1556,0102,7/31/2022 8:06:44 PM ,3448,20.921,20.787,0.135,14.3,2819,0.046,0.160,0.114,10.5,0.818,16.6,0.904,75.00,STABLE / OPEN,0.00,40.59,0.000,18.617,3,0,45,2,0,0.0,0.0,0.0,43.9,23.6,22.4,22.2,0,0,0,
1557,0102,7/31/2022 8:12:24 PM ,4136,20.921,20.760,0.161,14.3,3375,0.045,0.182,0.137,10.5,0.816,19.9,0.905,75.00,STABLE / OPEN,0.37,40.96,0.000,18.617,69,30,183,41,3,0.0,0.0,0.0,44.1,23.6,22.3,22.2,0,0,0,
1558,0102,7/31/2022 8:18:04 PM ,4863,20.921,20.733,0.189,14.3,3883,0.045,0.203,0.157,10.5,0.799,23.3,0.906,75.00,STABLE / OPEN,0.05,41.00,0.000,18.617,291,108,681,329,38,0.0,0.0,0.0,44.8,23.7,22.5,22.2,0,0,0,
1559,0102,7/31/2022 8:23:44 PM ,5014,20.921,20.727,0.194,14.3,3940,0.047,0.207,0.160,10.5,0.786,24.0,0.906,75.00,STABLE / OPEN,0.03,41.04,0.268,18.886,177,26,342,106,6,0.0,0.0,0.0,44.9,23.6,22.7,22.2,0,0,0,
1560,0102,7/31/2022 8:29:24 PM ,4976,20.921,20.729,0.192,14.4,3896,0.048,0.205,0.158,10.5,0.783,23.8,0.906,75.00,STABLE / OPEN,0.00,41.04,0.000,18.886,154,23,587,75,0,0.0,0.0,0.0,45.1,23.6,22.9,22.2,0,0,0,
1561,0102,7/31/2022 8:35:04 PM ,5276,20.921,20.717,0.204,14.4,4144,0.045,0.213,0.168,10.5,0.785,25.2,0.905,75.00,UNSTABLE / OPEN,0.00,41.04,0.055,18.941,498,290,1195,801,121,0.0,0.0,0.0,45.0,23.7,22.8,22.2,0,0,0,
1562,0102,7/31/2022 8:40:44 PM ,5301,20.921,20.717,0.205,14.4,4118,0.046,0.213,0.167,10.5,0.777,25.3,0.906,75.00,STABLE / OPEN,0.05,41.09,0.099,19.039,413,215,1570,642,26,0.0,0.0,0.0,44.8,23.7,22.7,22.2,0,0,0,
1563,0102,7/31/2022 8:46:24 PM ,5141,20.921,20.723,0.198,14.4,3951,0.046,0.206,0.160,10.5,0.769,24.5,0.906,75.00,STABLE / OPEN,0.00,41.09,0.000,19.039,392,122,745,292,104,0.0,0.0,0.0,45.0,23.7,22.5,22.2,0,0,0,
1564,0102,7/31/2022 8:52:04 PM ,4863,20.921,20.734,0.187,14.4,3695,0.046,0.196,0.150,10.5,0.760,23.1,0.905,74.99,STABLE / OPEN,0.00,41.09,0.000,19.039,266,22,588,25,0,0.0,0.0,0.0,45.3,23.7,22.3,22.2,0,0,0,
1565,0102,7/31/2022 8:57:44 PM ,4155,20.921,20.760,0.161,14.4,3346,0.046,0.182,0.136,10.5,0.805,20.0,0.905,75.00,STABLE / OPEN,0.00,41.09,0.000,19.039,3,0,105,6,0,0.0,0.0,0.0,44.6,23.7,22.5,22.2,0,0,0,
1566,0102,7/31/2022 9:03:24 PM ,4012,20.921,20.766,0.156,14.4,3221,0.046,0.176,0.130,10.6,0.803,19.3,0.906,75.00,STABLE / OPEN,0.00,41.09,0.000,19.039,22,1,32,6,0,0.0,0.0,0.0,44.4,23.6,22.6,22.2,0,0,0,
1567,0102,7/31/2022 9:09:04 PM ,4061,20.921,20.764,0.157,14.4,3249,0.046,0.177,0.131,10.6,0.800,19.5,0.906,75.00,STABLE / OPEN,0.00,41.09,0.000,19.039,152,0,3768,2,0,0.0,0.0,0.0,44.4,23.6,22.9,22.2,0,0,0,
1568,0102,7/31/2022 9:14:44 PM ,4517,20.921,20.749,0.172,14.4,3260,0.046,0.178,0.132,10.6,0.722,21.2,0.906,75.00,STABLE / OPEN,0.00,41.09,0.000,19.039,267,27,1440,48,0,0.0,0.0,0.0,44.7,23.6,22.8,22.2,0,0,0,
1569,0102,7/31/2022 9:20:24 PM ,5152,20.921,20.724,0.198,14.4,3849,0.046,0.202,0.156,10.6,0.747,24.4,0.905,75.00,UNSTABLE / OPEN,0.07,41.16,0.000,19.039,298,76,1115,261,181,0.0,0.0,0.0,45.0,23.6,22.7,22.2,0,0,0,
1570,0102,7/31/2022 9:26:04 PM ,5343,20.921,20.715,0.207,14.5,4189,0.047,0.217,0.170,10.6,0.784,25.5,0.905,75.00,STABLE / OPEN,0.00,41.16,0.030,19.070,330,143,1352,403,68,0.0,0.0,0.0,45.6,23.6,22.7,22.2,0,0,0,
1571,0102,7/31/2022 9:31:44 PM ,5562,20.921,20.706,0.215,14.5,4389,0.046,0.224,0.178,10.6,0.789,26.6,0.906,75.00,UNSTABLE / OPEN,0.06,41.22,0.110,19.180,486,303,1272,897,216,0.0,0.0,0.0,46.2,23.6,22.5,22.2,0,0,0,
1572,0102,7/31/2022 9:37:24 PM ,5479,20.921,20.710,0.211,14.5,4247,0.046,0.218,0.172,10.6,0.775,26.1,0.907,75.00,STABLE / OPEN,0.05,41.27,0.000,19.180,398,153,853,416,47,0.0,0.0,0.0,46.4,23.7,22.4,22.2,0,0,0,
1573,0102,7/31/2022 9:43:04 PM ,5323,20.921,20.716,0.206,14.5,4150,0.046,0.214,0.168,10.6,0.780,25.4,0.905,75.00,STABLE / OPEN,0.09,41.36,0.000,19.180,311,166,935,601,195,0.0,0.0,0.0,46.3,23.7,22.3,22.2,0,0,0,
1574,0102,7/31/2022 9:48:44 PM ,5588,20.921,20.705,0.217,14.5,4450,0.047,0.227,0.180,10.6,0.796,26.8,0.905,75.00,STABLE / OPEN,0.00,41.36,0.112,19.292,522,277,1348,950,161,0.0,0.0,0.0,46.9,23.7,22.4,22.2,0,0,0,
1575,0102,7/31/2022 9:54:24 PM ,5519,20.921,20.708,0.213,14.5,4340,0.046,0.222,0.176,10.6,0.786,26.4,0.906,75.00,STABLE / OPEN,0.03,41.39,0.000,19.292,577,302,1606,946,95,0.0,0.0,0.0,46.9,23.7,22.8,22.2,0,0,0,
1576,0102,7/31/2022 10:00:04 PM ,5521,20.921,20.708,0.213,14.5,4316,0.046,0.220,0.175,10.6,0.782,26.4,0.906,75.00,STABLE / OPEN,0.00,41.39,0.042,19.334,389,191,990,565,117,0.0,0.0,0.0,46.8,23.7,22.9,22.2,0,0,0,
1577,0102,7/31/2022 10:05:44 PM ,5456,20.921,20.711,0.210,14.5,4227,0.046,0.217,0.171,10.6,0.775,26.0,0.907,75.00,STABLE / OPEN,0.05,41.44,0.040,19.374,472,226,1325,891,47,0.0,0.0,0.0,46.9,23.7,22.8,22.2,0,0,0,
1578,0102,7/31/2022 10:11:24 PM ,5443,20.921,20.711,0.210,14.5,4201,0.048,0.218,0.170,10.7,0.772,25.9,0.906,75.00,STABLE / OPEN,0.00,41.44,0.000,19.374,360,25,398,74,5,0.0,0.0,0.0,47.3,23.6,22.7,22.2,0,0,0,
1579,0102,7/31/2022 10:17:04 PM ,5355,20.921,20.715,0.206,14.6,4094,0.046,0.212,0.166,10.7,0.765,25.5,0.906,75.00,STABLE / OPEN,0.00,41.44,0.000,19.374,475,243,986,617,83,0.0,0.0,0.0,47.4,23.7,22.5,22.2,0,0,0,
1580,0102,7/31/2022 10:22:44 PM ,5473,20.921,20.710,0.211,14.6,4180,0.046,0.216,0.169,10.7,0.764,26.0,0.905,75.00,STABLE / OPEN,0.00,41.44,0.000,19.374,176,1,586,99,0,0.0,0.0,0.0,48.0,23.7,22.3,22.2,0,0,0,
1581,0102,7/31/2022 10:28:24 PM ,5367,20.921,20.716,0.206,14.6,3989,0.046,0.208,0.162,10.7,0.743,25.4,0.906,75.00,UNSTABLE / OPEN,0.00,41.44,0.000,19.374,98,8,363,63,142,0.0,0.0,0.0,47.2,23.7,22.6,22.2,0,0,0,
1582,0102,7/31/2022 10:34:04 PM ,5403,20.921,20.714,0.208,14.6,4119,0.047,0.213,0.167,10.7,0.762,25.7,0.906,75.00,UNSTABLE / OPEN,0.12,41.56,0.000,19.374,261,124,659,392,145,0.0,0.0,0.0,47.3,23.6,22.7,22.2,0,0,0,
1583,0102,7/31/2022 10:39:44 PM ,5675,20.921,20.702,0.219,14.6,4419,0.046,0.225,0.179,10.7,0.779,27.1,0.905,75.00,STABLE / OPEN,0.04,41.61,0.135,19.510,549,264,1372,803,158,0.0,0.0,0.0,48.0,23.7,22.9,22.2,0,0,0,
1584,0102,7/31/2022 10:45:24 PM ,5533,20.921,20.708,0.213,14.6,4249,0.047,0.219,0.172,10.7,0.768,26.3,0.906,75.00,STABLE / OPEN,0.00,41.61,0.000,19.510,350,152,1069,632,118,0.0,0.0,0.0,47.6,23.7,22.8,22.2,0,0,0,
1585,0102,7/31/2022 10:51:04 PM ,5635,20.921,20.704,0.217,14.6,4311,0.047,0.221,0.175,10.7,0.765,26.8,0.905,75.00,STABLE / OPEN,0.00,41.61,0.000,19.510,160,4,528,95,0,0.0,0.0,0.0,47.8,23.7,22.7,22.2,0,0,0,
1586,0102,7/31/2022 10:56:44 PM ,5563,20.921,20.707,0.214,14.6,4215,0.046,0.217,0.171,10.7,0.758,26.4,0.906,75.00,STABLE / OPEN,0.00,41.61,0.000,19.510,464,242,1114,731,63,0.0,0.0,0.0,47.8,23.7,22.5,22.2,0,0,0,
1587,0102,7/31/2022 11:02:24 PM ,5535,20.921,20.710,0.212,14.6,4088,0.047,0.213,0.165,10.7,0.739,26.2,0.906,75.00,STABLE / OPEN,0.00,41.61,0.000,19.510,598,176,1466,609,70,0.0,0.0,0.0,47.3,23.7,22.3,22.2,0,0,0,
1588,0102,7/31/2022 11:08:04 PM ,5642,20.921,20.705,0.216,14.7,4235,0.046,0.218,0.171,10.7,0.751,26.7,0.906,75.00,UNSTABLE / OPEN,0.00,41.61,0.000,19.510,144,32,608,163,138,0.0,0.0,0.0,47.3,23.7,22.5,22.2,0,0,0,
1589,0102,7/31/2022 11:13:44 PM ,5375,20.921,20.716,0.205,14.7,3914,0.047,0.205,0.158,10.8,0.728,25.3,0.906,75.00,UNSTABLE / OPEN,0.07,41.68,0.000,19.510,170,14,422,91,47,0.0,0.0,0.0,46.9,23.7,22.7,22.2,0,0,0,
1590,0102,7/31/2022 11:19:24 PM ,5738,20.921,20.700,0.222,14.7,4513,0.046,0.228,0.182,10.8,0.786,27.4,0.907,75.00,STABLE / OPEN,0.20,41.88,0.047,19.556,510,287,1194,874,251,0.0,0.0,0.0,47.8,23.7,22.8,22.2,0,0,0,
1591,0102,7/31/2022 11:25:04 PM ,5828,20.921,20.696,0.226,14.7,4618,0.046,0.233,0.187,10.8,0.792,27.9,0.905,75.00,UNSTABLE / OPEN,0.04,41.92,0.131,19.687,543,336,1414,943,143,0.0,0.0,0.0,48.0,23.6,22.9,22.2,0,0,0,
1592,0102,7/31/2022 11:30:44 PM ,5880,20.921,20.694,0.228,14.7,4655,0.046,0.235,0.188,10.8,0.792,28.2,0.906,75.00,STABLE / OPEN,0.00,41.92,0.000,19.687,433,190,875,506,128,0.0,0.0,0.0,48.1,23.7,22.8,22.2,0,0,0,
1593,0102,7/31/2022 11:36:24 PM ,5703,20.921,20.702,0.219,14.7,4331,0.047,0.222,0.175,10.8,0.759,27.1,0.906,75.00,STABLE / OPEN,0.00,41.92,0.030,19.718,408,107,886,361,55,0.0,0.0,0.0,48.5,23.6,22.6,22.2,0,0,0,
1594,0102,7/31/2022 11:42:04 PM ,5463,20.921,20.710,0.211,14.7,4247,0.046,0.218,0.172,10.8,0.778,26.1,0.906,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,185,35,707,183,4,0.0,0.0,0.0,48.4,23.7,22.6,22.2,0,0,0,
1595,0102,7/31/2022 11:47:44 PM ,4776,20.921,20.738,0.184,14.7,3631,0.047,0.193,0.147,10.8,0.760,22.7,0.906,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,73,3,134,32,0,0.0,0.0,0.0,47.4,23.7,22.4,22.2,0,0,0,
1596,0102,7/31/2022 11:53:24 PM ,4218,20.921,20.758,0.163,14.7,3284,0.047,0.180,0.133,10.8,0.779,20.1,0.905,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,12,0,26,9,0,0.0,0.0,0.0,47.0,23.7,22.3,22.2,0,0,0,
1597,0102,7/31/2022 11:59:04 PM ,4128,20.921,20.762,0.159,14.8,3231,0.046,0.177,0.131,10.8,0.783,19.7,0.906,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,12,0,40,8,0,0.0,0.0,0.0,46.9,23.7,22.4,22.2,0,0,0,
1598,0102,8/1/2022 12:04:44 AM ,4000,20.921,20.767,0.154,14.8,3079,0.046,0.171,0.125,10.8,0.770,19.1,0.905,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,0,0,150,8,0,0.0,0.0,0.0,46.7,23.7,22.6,22.2,0,0,0,
1599,0102,8/1/2022 12:10:24 AM ,4059,20.921,20.765,0.156,14.8,3084,0.046,0.171,0.125,10.8,0.760,19.3,0.906,75.00,STABLE / OPEN,0.00,41.92,0.000,19.718,1,0,58,9,0,0.0,0.0,0.0,46.6,23.7,22.9,22.2,0,0,0,
1600,0102,8/1/2022 12:16:04 AM ,4368,20.921,20.754,0.168,14.8,3301,0.047,0.181,0.134,10.8,0.756,20.7,0.906,75.00,UNSTABLE / OPEN,0.00,41.92,0.000,19.718,126,16,287,68,10,0.0,0.0,0.0,47.1,23.6,22.8,22.2,0,0,0,
1601,0102,8/1/2022 12:21:44 AM ,5175,20.921,20.724,0.198,14.8,3764,0.047,0.199,0.153,10.8,0.727,24.4,0.905,75.00,UNSTABLE / OPEN,0.12,42.04,0.000,19.718,371,192,628,340,111,0.0,0.0,0.0,47.3,23.7,22.6,22.2,0,0,0,
1602,0102,8/1/2022 12:27:24 AM ,5474,20.921,20.709,0.212,14.8,4296,0.046,0.220,0.174,10.9,0.785,26.2,0.905,75.00,UNSTABLE / OPEN,0.03,42.07,0.076,19.794,539,319,1280,912,208,0.0,0.0,0.0,48.2,23.7,22.6,22.2,0,0,0,
1603,0102,8/1/2022 12:33:04 AM ,5636,20.921,20.704,0.218,14.8,4396,0.047,0.225,0.178,10.9,0.780,26.9,0.905,75.00,STABLE / OPEN,0.00,42.07,0.049,19.843,587,329,1545,987,182,0.0,0.0,0.0,48.3,23.6,22.5,22.2,0,0,0,
1604,0102,8/1/2022 12:38:44 AM ,5499,20.921,20.710,0.211,14.8,4170,0.047,0.216,0.169,10.9,0.758,26.1,0.905,75.00,STABLE / OPEN,0.03,42.10,0.110,19.953,251,61,395,150,42,0.0,0.0,0.0,48.2,23.7,22.4,22.2,0,0,0,
1605,0102,8/1/2022 12:44:24 AM ,5126,20.921,20.724,0.197,14.8,3880,0.047,0.204,0.157,10.9,0.757,24.3,0.906,75.00,STABLE / OPEN,0.00,42.10,0.000,19.953,152,54,376,109,11,0.0,0.0,0.0,48.0,23.7,22.3,22.2,0,0,0,
1606,0102,8/1/2022 12:50:04 AM ,4675,20.921,20.742,0.180,14.8,3534,0.047,0.190,0.143,10.9,0.756,22.2,0.906,75.00,STABLE / OPEN,0.00,42.10,0.000,19.953,64,2,223,41,0,0.0,0.0,0.0,47.6,23.7,22.5,22.2,0,0,0,
