Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:50 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO ETOH4
Subject Mass (G), 27.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1544,0116,7/31/2022 7:03:24 PM ,5298,20.921,20.665,0.256,18.3,4079,0.045,0.252,0.207,13.7,0.770,25.2,0.903,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.134,418,245,921,519,85,0.0,0.0,0.0,49.4,22.3,22.8,22.2,0,0,0,
1545,0116,7/31/2022 7:09:04 PM ,5528,20.921,20.653,0.268,18.3,4324,0.046,0.266,0.220,13.7,0.782,26.4,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.134,434,199,718,343,88,0.0,0.0,0.0,49.9,22.4,22.6,22.2,0,0,0,
1546,0116,7/31/2022 7:14:44 PM ,5766,20.921,20.643,0.278,18.3,4360,0.046,0.267,0.222,13.7,0.756,27.4,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.061,19.195,750,424,1260,905,102,0.0,0.0,0.0,49.3,22.4,22.4,22.2,0,0,0,
1547,0116,7/31/2022 7:20:24 PM ,5578,20.921,20.652,0.269,18.3,4228,0.045,0.261,0.215,13.7,0.758,26.5,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.195,686,396,1171,832,86,0.0,0.0,0.0,49.1,22.4,22.3,22.2,0,0,0,
1548,0116,7/31/2022 7:26:04 PM ,5599,20.921,20.652,0.269,18.3,4163,0.047,0.259,0.212,13.7,0.743,26.5,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.195,856,495,1670,1216,188,0.0,0.0,0.0,49.2,22.6,22.4,22.2,0,0,0,
1549,0116,7/31/2022 7:31:44 PM ,5433,20.921,20.659,0.262,18.3,4101,0.045,0.254,0.209,13.7,0.755,25.8,0.901,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,406,151,707,280,47,0.0,0.0,0.0,49.3,22.5,22.6,22.2,0,0,0,
1550,0116,7/31/2022 7:37:24 PM ,5244,20.921,20.669,0.253,18.3,3928,0.045,0.245,0.200,13.7,0.749,24.8,0.901,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,807,87,653,287,30,0.0,0.0,0.0,49.2,22.5,22.9,22.2,0,0,0,
1551,0116,7/31/2022 7:43:04 PM ,5233,20.921,20.669,0.252,18.4,3900,0.045,0.243,0.198,13.7,0.745,24.8,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.195,177,8,597,72,5,0.0,0.0,0.0,49.9,22.4,22.8,22.2,0,0,0,
1552,0116,7/31/2022 7:48:44 PM ,4927,20.921,20.685,0.236,18.4,3562,0.046,0.227,0.181,13.8,0.723,23.2,0.902,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,378,57,271,115,0,0.0,0.0,0.0,49.4,22.4,22.7,22.2,0,0,0,
1553,0116,7/31/2022 7:54:24 PM ,5071,20.921,20.678,0.243,18.4,3674,0.046,0.233,0.187,13.8,0.725,23.9,0.902,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,385,3,432,69,0,0.0,0.0,0.0,49.7,22.3,22.5,22.2,0,0,0,
1554,0116,7/31/2022 8:00:04 PM ,4508,20.921,20.705,0.217,18.4,3311,0.045,0.214,0.168,13.8,0.734,21.3,0.901,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,759,1,180,10,0,0.0,0.0,0.0,49.1,22.3,22.4,22.2,0,0,0,
1555,0116,7/31/2022 8:05:44 PM ,4471,20.921,20.707,0.215,18.4,3280,0.045,0.212,0.167,13.8,0.734,21.1,0.901,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,513,6,12,5,0,0.0,0.0,0.0,48.8,22.4,22.3,22.2,0,0,0,
1556,0116,7/31/2022 8:11:24 PM ,4696,20.921,20.696,0.225,18.4,3409,0.046,0.219,0.173,13.8,0.726,22.1,0.901,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,628,16,107,16,0,0.0,0.0,0.0,48.7,22.5,22.6,22.2,0,0,0,
1557,0116,7/31/2022 8:17:04 PM ,4826,20.921,20.689,0.232,18.4,3554,0.045,0.226,0.181,13.8,0.737,22.8,0.900,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,111,0,301,55,0,0.0,0.0,0.0,49.2,22.5,22.8,22.2,0,0,0,
1558,0116,7/31/2022 8:22:44 PM ,5367,20.921,20.663,0.258,18.4,3999,0.045,0.249,0.203,13.8,0.745,25.4,0.902,75.00,STABLE / OPEN,0.00,21.10,0.000,19.195,498,252,935,586,104,0.0,0.0,0.0,49.9,22.4,22.9,22.2,0,0,0,
1559,0116,7/31/2022 8:28:24 PM ,5785,20.921,20.644,0.277,18.5,4252,0.047,0.263,0.216,13.8,0.735,27.3,0.904,75.00,UNSTABLE / OPEN,0.00,21.10,0.232,19.427,964,553,1680,1181,137,0.0,0.0,0.0,49.8,22.4,22.8,22.2,0,0,0,
1560,0116,7/31/2022 8:34:04 PM ,5452,20.921,20.660,0.262,18.5,4005,0.048,0.251,0.204,13.8,0.735,25.7,0.902,75.00,STABLE / OPEN,0.00,21.10,0.000,19.427,417,222,722,434,33,0.0,0.0,0.0,49.7,22.4,22.6,22.2,0,0,0,
1561,0116,7/31/2022 8:39:44 PM ,5414,20.921,20.661,0.261,18.5,4047,0.045,0.251,0.206,13.8,0.747,25.6,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,571,287,1037,580,45,0.0,0.0,0.0,49.7,22.4,22.5,22.2,0,0,0,
1562,0116,7/31/2022 8:45:24 PM ,5117,20.921,20.675,0.247,18.5,3830,0.046,0.241,0.195,13.8,0.749,24.2,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,110,30,303,75,1,0.0,0.0,0.0,49.7,22.4,22.4,22.2,0,0,0,
1563,0116,7/31/2022 8:51:04 PM ,5081,20.921,20.677,0.244,18.5,3753,0.046,0.237,0.191,13.9,0.739,24.0,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,554,294,1280,801,31,0.0,0.0,0.0,49.1,22.6,22.4,22.2,0,0,0,
1564,0116,7/31/2022 8:56:44 PM ,5636,20.921,20.650,0.271,18.5,4254,0.046,0.262,0.216,13.9,0.755,26.7,0.903,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,859,448,1623,1156,168,0.0,0.0,0.0,49.3,22.6,22.7,22.2,0,0,0,
1565,0116,7/31/2022 9:02:24 PM ,5200,20.921,20.669,0.252,18.5,4019,0.046,0.251,0.204,13.9,0.773,24.8,0.901,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,64,13,516,63,0,0.0,0.0,0.0,49.5,22.5,22.9,22.2,0,0,0,
1566,0116,7/31/2022 9:08:04 PM ,4920,20.921,20.683,0.238,18.6,3825,0.046,0.240,0.194,13.9,0.777,23.5,0.903,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.427,250,120,533,278,30,0.0,0.0,0.0,50.0,22.4,22.8,22.2,0,0,0,
1567,0116,7/31/2022 9:13:44 PM ,5394,20.921,20.659,0.262,18.6,4229,0.046,0.261,0.215,13.9,0.784,25.8,0.902,75.00,UNSTABLE / OPEN,0.00,21.10,0.147,19.573,591,279,1055,733,112,0.0,0.0,0.0,50.7,22.4,22.7,22.2,0,0,0,
1568,0116,7/31/2022 9:19:24 PM ,5316,20.921,20.664,0.257,18.6,4099,0.046,0.254,0.208,13.9,0.771,25.3,0.902,75.00,UNSTABLE / OPEN,0.00,21.10,0.000,19.573,566,297,1113,729,49,0.0,0.0,0.0,50.2,22.4,22.5,22.2,0,0,0,
1569,0116,7/31/2022 9:25:04 PM ,4990,20.921,20.679,0.242,18.6,3871,0.046,0.243,0.197,13.9,0.776,23.8,0.901,75.00,STABLE / OPEN,0.57,21.67,0.000,19.573,366,183,815,472,10,0.0,0.0,0.0,49.6,22.4,22.4,22.2,0,0,0,
1570,0116,7/31/2022 9:30:44 PM ,4756,20.921,20.691,0.231,18.6,3707,0.047,0.236,0.188,13.9,0.779,22.7,0.902,75.00,STABLE / OPEN,0.00,21.67,0.000,19.573,272,46,357,90,0,0.0,0.0,0.0,49.6,22.5,22.3,22.2,0,0,0,
1571,0116,7/31/2022 9:36:24 PM ,4835,20.921,20.686,0.235,18.6,3802,0.046,0.239,0.193,13.9,0.786,23.1,0.902,75.00,STABLE / OPEN,0.00,21.67,0.000,19.573,299,105,681,303,12,0.0,0.0,0.0,49.5,22.5,22.3,22.2,0,0,0,
1572,0116,7/31/2022 9:42:04 PM ,5430,20.921,20.657,0.265,18.6,4247,0.046,0.263,0.217,14.0,0.782,25.9,0.898,75.00,UNSTABLE / OPEN,0.00,21.67,0.000,19.573,567,268,1540,1081,175,0.0,0.0,0.0,50.4,22.5,22.5,22.2,0,0,0,
1573,0116,7/31/2022 9:47:44 PM ,5281,20.921,20.665,0.256,18.7,4095,0.046,0.254,0.208,14.0,0.775,25.2,0.902,75.00,UNSTABLE / OPEN,0.00,21.67,0.000,19.573,418,120,709,427,56,0.0,0.0,0.0,50.5,22.6,22.6,22.2,0,0,0,
1574,0116,7/31/2022 9:53:24 PM ,5693,20.921,20.645,0.276,18.7,4436,0.047,0.272,0.225,14.0,0.779,27.2,0.902,75.00,UNSTABLE / OPEN,0.00,21.67,0.000,19.573,1058,604,1726,1179,205,0.0,0.0,0.0,50.6,22.5,22.9,22.2,0,0,0,
1575,0116,7/31/2022 9:59:04 PM ,5100,20.921,20.675,0.247,18.7,3926,0.046,0.246,0.200,14.0,0.770,24.3,0.902,75.00,UNSTABLE / OPEN,0.00,21.67,0.000,19.573,197,49,385,111,3,0.0,0.0,0.0,50.0,22.4,22.7,22.2,0,0,0,
1576,0116,7/31/2022 10:04:44 PM ,4990,20.921,20.681,0.241,18.7,3758,0.046,0.237,0.191,14.0,0.753,23.7,0.902,75.00,STABLE / OPEN,0.04,21.72,0.000,19.573,147,25,331,100,0,0.0,0.0,0.0,50.4,22.4,22.6,22.2,0,0,0,
1577,0116,7/31/2022 10:10:24 PM ,4833,20.921,20.688,0.233,18.7,3668,0.046,0.233,0.187,14.0,0.759,23.0,0.901,75.00,STABLE / OPEN,0.00,21.72,0.000,19.573,289,5,246,15,0,0.0,0.0,0.0,50.2,22.4,22.5,22.2,0,0,0,
1578,0116,7/31/2022 10:16:04 PM ,4692,20.921,20.695,0.226,18.7,3494,0.048,0.226,0.178,14.0,0.745,22.2,0.901,75.00,STABLE / OPEN,0.00,21.72,0.000,19.573,197,7,368,0,0,0.0,0.0,0.0,49.7,22.4,22.3,22.2,0,0,0,
1579,0116,7/31/2022 10:21:44 PM ,4755,20.921,20.692,0.229,18.7,3591,0.046,0.228,0.182,14.0,0.755,22.6,0.902,75.00,STABLE / OPEN,0.00,21.72,0.000,19.573,98,18,184,29,0,0.0,0.0,0.0,49.4,22.6,22.5,22.2,0,0,0,
1580,0116,7/31/2022 10:27:24 PM ,4793,20.921,20.691,0.231,18.7,3578,0.046,0.228,0.182,14.0,0.746,22.7,0.902,75.00,UNSTABLE / OPEN,0.00,21.72,0.000,19.573,203,29,214,68,3,0.0,0.0,0.0,49.8,22.5,22.8,22.2,0,0,0,
1581,0116,7/31/2022 10:33:04 PM ,5122,20.921,20.674,0.247,18.8,3858,0.046,0.243,0.196,14.0,0.753,24.3,0.902,75.00,UNSTABLE / OPEN,0.10,21.82,0.181,19.755,458,164,638,304,56,0.0,0.0,0.0,50.4,22.5,22.9,22.2,0,0,0,
1582,0116,7/31/2022 10:38:44 PM ,5544,20.921,20.652,0.269,18.8,4299,0.047,0.265,0.219,14.1,0.775,26.4,0.901,75.00,UNSTABLE / OPEN,0.00,21.82,0.000,19.755,717,417,1458,1012,158,0.0,0.0,0.0,50.6,22.4,22.8,22.2,0,0,0,
1583,0116,7/31/2022 10:44:24 PM ,5545,20.921,20.653,0.269,18.8,4290,0.046,0.265,0.218,14.1,0.774,26.4,0.901,75.00,UNSTABLE / OPEN,0.00,21.82,0.000,19.755,402,215,900,560,102,0.0,0.0,0.0,50.5,22.4,22.7,22.2,0,0,0,
1584,0116,7/31/2022 10:50:04 PM ,5541,20.921,20.653,0.268,18.8,4297,0.047,0.265,0.218,14.1,0.776,26.4,0.902,75.00,UNSTABLE / OPEN,0.06,21.88,0.000,19.755,703,397,1349,884,95,0.0,0.0,0.0,50.4,22.4,22.5,22.2,0,0,0,
1585,0116,7/31/2022 10:55:44 PM ,5241,20.921,20.668,0.253,18.8,3993,0.047,0.250,0.203,14.1,0.762,24.9,0.901,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,349,71,646,235,4,0.0,0.0,0.0,51.2,22.4,22.3,22.2,0,0,0,
1586,0116,7/31/2022 11:01:24 PM ,5324,20.921,20.663,0.258,18.8,4106,0.046,0.255,0.209,14.1,0.771,25.4,0.901,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,542,233,1234,803,74,0.0,0.0,0.0,51.7,22.5,22.3,22.2,0,0,0,
1587,0116,7/31/2022 11:07:04 PM ,5016,20.921,20.679,0.242,18.8,3765,0.047,0.239,0.192,14.1,0.751,23.8,0.901,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,259,101,563,348,2,0.0,0.0,0.0,51.0,22.6,22.7,22.2,0,0,0,
1588,0116,7/31/2022 11:12:44 PM ,4828,20.921,20.688,0.233,18.9,3667,0.046,0.233,0.186,14.1,0.760,22.9,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,167,61,407,147,3,0.0,0.0,0.0,50.7,22.5,22.8,22.2,0,0,0,
1589,0116,7/31/2022 11:18:24 PM ,4639,20.921,20.697,0.224,18.9,3542,0.047,0.227,0.180,14.1,0.763,22.1,0.901,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,25,0,209,9,0,0.0,0.0,0.0,50.7,22.4,22.8,22.2,0,0,0,
1590,0116,7/31/2022 11:24:04 PM ,4677,20.921,20.695,0.226,18.9,3628,0.046,0.230,0.184,14.1,0.776,22.3,0.903,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,31,0,390,53,0,0.0,0.0,0.0,50.9,22.4,22.7,22.2,0,0,0,
1591,0116,7/31/2022 11:29:44 PM ,4308,20.921,20.713,0.208,18.9,3283,0.046,0.213,0.167,14.1,0.762,20.5,0.901,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,0,0,37,2,0,0.0,0.0,0.0,50.2,22.4,22.6,22.2,0,0,0,
1592,0116,7/31/2022 11:35:24 PM ,4294,20.921,20.714,0.207,18.9,3243,0.046,0.211,0.165,14.2,0.755,20.4,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,0,0,0,0,0,0.0,0.0,0.0,50.0,22.3,22.5,22.2,0,0,0,
1593,0116,7/31/2022 11:41:04 PM ,3990,20.921,20.730,0.191,18.9,2913,0.047,0.195,0.148,14.2,0.730,18.8,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,35,9,50,11,0,0.0,0.0,0.0,49.9,22.4,22.4,22.2,0,0,0,
1594,0116,7/31/2022 11:46:44 PM ,4187,20.921,20.721,0.201,18.9,3029,0.046,0.200,0.154,14.2,0.723,19.7,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,0,0,13,4,0,0.0,0.0,0.0,49.5,22.4,22.3,22.2,0,0,0,
1595,0116,7/31/2022 11:52:24 PM ,4401,20.921,20.710,0.211,18.9,3236,0.047,0.211,0.164,14.2,0.735,20.8,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,8,3,125,18,0,0.0,0.0,0.0,49.4,22.5,22.5,22.2,0,0,0,
1596,0116,7/31/2022 11:58:04 PM ,4319,20.921,20.715,0.206,18.9,3037,0.047,0.202,0.154,14.2,0.703,20.2,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,20,1,57,1,0,0.0,0.0,0.0,49.4,22.5,22.7,22.2,0,0,0,
1597,0116,8/1/2022 12:03:44 AM ,4402,20.921,20.711,0.211,19.0,3170,0.046,0.207,0.161,14.2,0.720,20.7,0.902,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,40,3,298,24,0,0.0,0.0,0.0,49.8,22.5,22.9,22.2,0,0,0,
1598,0116,8/1/2022 12:09:24 AM ,4574,20.921,20.700,0.221,19.0,3472,0.046,0.223,0.177,14.2,0.759,21.7,0.901,75.00,STABLE / OPEN,0.00,21.88,0.000,19.755,6,1,556,57,0,0.0,0.0,0.0,50.2,22.4,22.8,22.2,0,0,0,
1599,0116,8/1/2022 12:15:04 AM ,5544,20.921,20.653,0.268,19.0,4309,0.046,0.265,0.219,14.2,0.777,26.5,0.903,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,799,462,1220,813,181,0.0,0.0,0.0,50.7,22.4,22.6,22.2,0,0,0,
1600,0116,8/1/2022 12:20:44 AM ,5601,20.921,20.650,0.272,19.0,4351,0.047,0.268,0.221,14.2,0.777,26.7,0.901,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,409,224,933,536,68,0.0,0.0,0.0,50.5,22.4,22.6,22.2,0,0,0,
1601,0116,8/1/2022 12:26:24 AM ,5540,20.921,20.653,0.268,19.0,4270,0.047,0.264,0.217,14.2,0.771,26.4,0.902,75.00,UNSTABLE / OPEN,0.00,21.88,0.000,19.755,646,248,1074,595,77,0.0,0.0,0.0,51.0,22.4,22.4,22.2,0,0,0,
1602,0116,8/1/2022 12:32:04 AM ,5428,20.921,20.658,0.263,19.0,4252,0.046,0.262,0.216,14.2,0.783,25.9,0.902,75.00,UNSTABLE / OPEN,0.07,21.95,0.000,19.755,562,291,1236,853,47,0.0,0.0,0.0,51.3,22.4,22.4,22.2,0,0,0,
1603,0116,8/1/2022 12:37:44 AM ,5366,20.921,20.661,0.261,19.0,4256,0.047,0.263,0.216,14.3,0.793,25.7,0.902,75.00,UNSTABLE / OPEN,0.00,21.95,0.000,19.755,649,367,1254,797,88,0.0,0.0,0.0,50.3,22.5,22.4,22.2,0,0,0,
1604,0116,8/1/2022 12:43:24 AM ,5105,20.921,20.674,0.248,19.1,4026,0.047,0.251,0.204,14.3,0.789,24.4,0.903,75.00,UNSTABLE / OPEN,0.04,21.98,0.000,19.755,529,149,710,452,49,0.0,0.0,0.0,50.4,22.6,22.6,22.2,0,0,0,
1605,0116,8/1/2022 12:49:04 AM ,5487,20.921,20.655,0.267,19.1,4344,0.047,0.268,0.221,14.3,0.792,26.3,0.902,75.00,UNSTABLE / OPEN,0.00,21.98,0.000,19.755,462,142,762,334,48,0.0,0.0,0.0,52.7,22.6,22.8,22.2,0,0,0,
1606,0116,8/1/2022 12:54:44 AM ,5497,20.921,20.655,0.266,19.1,4259,0.047,0.263,0.216,14.3,0.775,26.2,0.902,75.00,UNSTABLE / OPEN,0.00,21.98,0.000,19.755,784,401,1451,1005,54,0.0,0.0,0.0,51.0,22.5,22.9,22.2,0,0,0,
1607,0116,8/1/2022 1:00:24 AM ,5539,20.921,20.653,0.268,19.1,4205,0.047,0.261,0.214,14.3,0.759,26.3,0.900,75.00,UNSTABLE / OPEN,0.00,21.98,0.000,19.755,633,352,1202,778,159,0.0,0.0,0.0,51.3,22.5,22.8,22.2,0,0,0,
1608,0116,8/1/2022 1:06:04 AM ,5548,20.921,20.653,0.268,19.1,4280,0.047,0.264,0.218,14.3,0.771,26.4,0.902,75.00,UNSTABLE / OPEN,0.00,21.98,0.000,19.755,1095,554,2211,1598,105,0.0,0.0,0.0,51.2,22.4,22.6,22.2,0,0,0,
1609,0116,8/1/2022 1:11:44 AM ,5431,20.921,20.658,0.263,19.1,4169,0.047,0.259,0.212,14.3,0.768,25.9,0.901,75.00,STABLE / OPEN,0.04,22.02,0.000,19.755,552,175,870,459,32,0.0,0.0,0.0,51.3,22.5,22.5,22.2,0,0,0,
1610,0116,8/1/2022 1:17:24 AM ,5309,20.921,20.665,0.256,19.1,4010,0.046,0.251,0.204,14.3,0.755,25.2,0.901,75.00,STABLE / OPEN,0.00,22.02,0.580,20.335,420,196,777,402,17,0.0,0.0,0.0,51.2,22.4,22.3,22.2,0,0,0,
1611,0116,8/1/2022 1:23:04 AM ,5704,20.921,20.647,0.274,19.1,4257,0.048,0.264,0.216,14.3,0.746,27.0,0.902,75.00,STABLE / OPEN,0.00,22.02,0.000,20.335,1102,674,1940,1388,300,0.0,0.0,0.0,51.0,22.5,22.4,22.2,0,0,0,
1612,0116,8/1/2022 1:28:44 AM ,5626,20.921,20.651,0.271,19.2,4192,0.047,0.260,0.213,14.4,0.745,26.6,0.902,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,517,313,971,627,174,0.0,0.0,0.0,50.9,22.6,22.6,22.2,0,0,0,
1613,0116,8/1/2022 1:34:24 AM ,5501,20.921,20.657,0.265,19.2,4092,0.047,0.255,0.208,14.4,0.744,26.0,0.902,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,556,298,1281,758,63,0.0,0.0,0.0,51.6,22.5,22.8,22.2,0,0,0,
1614,0116,8/1/2022 1:40:04 AM ,5226,20.921,20.669,0.252,19.2,3917,0.047,0.246,0.199,14.4,0.750,24.8,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,629,71,588,116,1,0.0,0.0,0.0,51.9,22.4,22.8,22.2,0,0,0,
1615,0116,8/1/2022 1:45:44 AM ,5109,20.921,20.676,0.246,19.2,3784,0.047,0.240,0.192,14.4,0.741,24.2,0.902,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,722,197,491,199,17,0.0,0.0,0.0,52.1,22.4,22.7,22.2,0,0,0,
1616,0116,8/1/2022 1:51:24 AM ,4875,20.921,20.688,0.234,19.2,3519,0.047,0.226,0.179,14.4,0.722,22.9,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,120,38,253,89,41,0.0,0.0,0.0,51.5,22.4,22.5,22.2,0,0,0,
1617,0116,8/1/2022 1:57:04 AM ,4497,20.921,20.707,0.214,19.2,3126,0.047,0.206,0.159,14.4,0.695,21.0,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,55,4,166,39,4,0.0,0.0,0.0,51.0,22.4,22.3,22.2,0,0,0,
1618,0116,8/1/2022 2:02:44 AM ,4412,20.921,20.711,0.210,19.2,3094,0.047,0.205,0.157,14.4,0.701,20.6,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.335,0,0,3,2,0,0.0,0.0,0.0,50.6,22.6,22.5,22.2,0,0,0,
1619,0116,8/1/2022 2:08:24 AM ,4442,20.921,20.710,0.211,19.3,3080,0.049,0.205,0.157,14.4,0.693,20.7,0.902,75.00,UNSTABLE / OPEN,0.00,22.02,0.203,20.538,10,2,34,14,0,0.0,0.0,0.0,50.6,22.5,22.7,22.2,0,0,0,
1620,0116,8/1/2022 2:14:04 AM ,4258,20.921,20.718,0.204,19.3,3045,0.047,0.201,0.155,14.4,0.715,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.538,46,0,31,4,0,0.0,0.0,0.0,50.7,22.5,22.9,22.2,0,0,0,
1621,0116,8/1/2022 2:19:44 AM ,3944,20.921,20.733,0.189,19.3,2807,0.047,0.189,0.143,14.4,0.712,18.5,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.538,259,26,324,82,0,0.0,0.0,0.0,50.8,22.3,22.7,22.2,0,0,0,
1622,0116,8/1/2022 2:25:24 AM ,4211,20.921,20.721,0.200,19.3,2917,0.047,0.195,0.148,14.4,0.693,19.7,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.538,297,12,39,4,0,0.0,0.0,0.0,50.6,22.4,22.6,22.2,0,0,0,
1623,0116,8/1/2022 2:31:04 AM ,4369,20.921,20.713,0.209,19.3,3091,0.047,0.205,0.157,14.4,0.707,20.5,0.901,75.00,UNSTABLE / OPEN,0.00,22.02,0.000,20.538,59,16,231,46,0,0.0,0.0,0.0,50.5,22.3,22.5,22.2,0,0,0,
1624,0116,8/1/2022 2:36:44 AM ,4597,20.921,20.700,0.221,19.3,3395,0.047,0.219,0.173,14.5,0.739,21.7,0.902,75.00,STABLE / OPEN,0.15,22.17,0.000,20.538,67,5,374,49,0,0.0,0.0,0.0,50.9,22.4,22.3,22.2,0,0,0,
1625,0116,8/1/2022 2:42:24 AM ,5231,20.921,20.668,0.253,19.3,4016,0.047,0.251,0.204,14.5,0.768,24.9,0.902,75.00,UNSTABLE / OPEN,0.09,22.26,0.000,20.538,627,346,1130,741,123,0.0,0.0,0.0,51.1,22.5,22.4,22.2,0,0,0,
1626,0116,8/1/2022 2:48:04 AM ,5474,20.921,20.657,0.264,19.3,4144,0.047,0.258,0.211,14.5,0.757,26.0,0.902,75.00,UNSTABLE / OPEN,0.00,22.26,0.000,20.538,589,314,972,611,153,0.0,0.0,0.0,50.8,22.5,22.6,22.2,0,0,0,
1627,0116,8/1/2022 2:53:44 AM ,5329,20.921,20.665,0.256,19.4,3986,0.048,0.250,0.202,14.5,0.748,25.2,0.903,75.00,UNSTABLE / OPEN,0.00,22.26,0.068,20.606,777,435,1857,1351,13,0.0,0.0,0.0,50.8,22.5,22.8,22.2,0,0,0,
1628,0116,8/1/2022 2:59:24 AM ,5365,20.921,20.662,0.259,19.4,4109,0.048,0.256,0.209,14.5,0.766,25.5,0.903,75.00,UNSTABLE / OPEN,0.00,22.26,0.000,20.606,502,294,1217,793,83,0.0,0.0,0.0,51.1,22.5,22.8,22.2,0,0,0,
1629,0116,8/1/2022 3:05:04 AM ,5133,20.921,20.673,0.248,19.4,3953,0.048,0.249,0.201,14.5,0.770,24.5,0.902,75.00,UNSTABLE / OPEN,0.00,22.26,0.000,20.606,517,194,820,437,34,0.0,0.0,0.0,51.0,22.4,22.7,22.2,0,0,0,
1630,0116,8/1/2022 3:10:44 AM ,5084,20.921,20.675,0.247,19.4,3964,0.047,0.249,0.202,14.5,0.780,24.3,0.901,75.00,UNSTABLE / OPEN,0.00,22.26,0.000,20.606,660,296,1097,583,37,0.0,0.0,0.0,51.1,22.4,22.6,22.2,0,0,0,
1631,0116,8/1/2022 3:16:24 AM ,4643,20.921,20.697,0.225,19.4,3561,0.047,0.229,0.181,14.5,0.767,22.1,0.901,75.00,STABLE / OPEN,0.08,22.34,0.000,20.606,35,11,103,11,0,0.0,0.0,0.0,50.7,22.4,22.5,22.2,0,0,0,
1632,0116,8/1/2022 3:22:04 AM ,4215,20.921,20.718,0.203,19.4,3169,0.047,0.209,0.161,14.5,0.752,20.0,0.901,75.00,STABLE / OPEN,0.00,22.34,0.164,20.770,11,1,6,1,0,0.0,0.0,0.0,50.2,22.4,22.5,22.2,0,0,0,
1633,0116,8/1/2022 3:27:44 AM ,3950,20.921,20.732,0.190,19.4,2897,0.047,0.195,0.147,14.5,0.734,18.6,0.901,75.00,STABLE / OPEN,0.00,22.34,0.000,20.770,5,1,53,1,0,0.0,0.0,0.0,50.0,22.5,22.3,22.2,0,0,0,
