Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:39 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO MC9032
Subject Mass (G), 21 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2954,0106,8/6/2022 8:10:04 AM ,2437,20.921,20.833,0.088,25.2,1715,0.047,0.114,0.066,18.5,0.704,11.4,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,4,0,0,0.0,0.0,0.0,50.2,22.7,22.4,22.2,0,0,100,
2955,0106,8/6/2022 8:15:44 AM ,2650,20.921,20.825,0.096,25.2,1852,0.048,0.120,0.072,18.5,0.699,12.4,0.902,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,14,2,22,6,0,0.0,0.0,0.0,50.2,22.7,22.3,22.2,0,0,100,
2956,0106,8/6/2022 8:21:24 AM ,2622,20.921,20.827,0.094,25.2,1762,0.048,0.117,0.068,18.5,0.672,12.2,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,0,0,0,0.0,0.0,0.0,50.2,22.6,22.4,22.2,0,0,100,
2957,0106,8/6/2022 8:27:04 AM ,2612,20.921,20.826,0.095,25.2,1865,0.046,0.119,0.072,18.5,0.714,12.3,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,5,3,20,0,0,0.0,0.0,0.0,50.2,22.6,22.4,22.2,0,0,100,
2958,0106,8/6/2022 8:32:44 AM ,2471,20.921,20.832,0.090,25.2,1698,0.048,0.114,0.066,18.5,0.687,11.5,0.902,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,4,0,0,0.0,0.0,0.0,50.1,22.6,22.5,22.2,0,0,100,
2959,0106,8/6/2022 8:38:24 AM ,2673,20.921,20.825,0.096,25.2,1782,0.048,0.117,0.069,18.5,0.667,12.4,0.903,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,115,1,0,0,0,0.0,0.0,0.0,50.1,22.7,22.4,22.2,0,0,100,
2960,0106,8/6/2022 8:44:04 AM ,2724,20.921,20.823,0.098,25.2,1843,0.049,0.121,0.071,18.5,0.677,12.7,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,173,5,35,3,0,0.0,0.0,0.0,50.2,22.6,22.4,22.2,0,0,100,
2961,0106,8/6/2022 8:49:44 AM ,3453,20.921,20.796,0.125,25.2,2367,0.048,0.140,0.092,18.5,0.685,16.1,0.903,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,39,4,111,10,0,0.0,0.0,0.0,50.4,22.6,22.3,22.2,0,0,100,
2962,0106,8/6/2022 8:55:24 AM ,2609,20.921,20.826,0.095,25.2,1840,0.048,0.119,0.071,18.5,0.705,12.2,0.903,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,29,3,0,0.0,0.0,0.0,50.1,22.7,22.3,22.2,0,0,100,
2963,0106,8/6/2022 9:01:04 AM ,2581,20.921,20.827,0.094,25.2,1809,0.048,0.118,0.070,18.5,0.701,12.1,0.902,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,38,0,0,0.0,0.0,0.0,50.0,22.7,22.3,22.2,0,0,100,
2964,0106,8/6/2022 9:06:44 AM ,2601,20.921,20.827,0.094,25.3,1767,0.049,0.117,0.068,18.5,0.679,12.1,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,12,0,0,0.0,0.0,0.0,50.0,22.7,22.4,22.2,0,0,100,
2965,0106,8/6/2022 9:12:24 AM ,2683,20.921,20.824,0.097,25.3,1892,0.047,0.120,0.073,18.5,0.705,12.6,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,18,0,0,0.0,0.0,0.0,49.9,22.6,22.3,22.2,0,0,100,
2966,0106,8/6/2022 9:18:04 AM ,2616,20.921,20.827,0.095,25.3,1833,0.047,0.118,0.071,18.5,0.701,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,12,0,42,8,0,0.0,0.0,0.0,49.8,22.7,22.3,22.2,0,0,100,
2967,0106,8/6/2022 9:23:44 AM ,2386,20.921,20.835,0.086,25.3,1646,0.049,0.113,0.064,18.5,0.690,11.1,0.903,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,11,0,133,0,0,0.0,0.0,0.0,49.8,22.6,22.4,22.2,0,0,100,
2968,0106,8/6/2022 9:29:24 AM ,2627,20.921,20.826,0.095,25.3,1807,0.048,0.118,0.070,18.5,0.688,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,3,0,228,2,0,0.0,0.0,0.0,49.8,22.7,22.5,22.2,0,0,100,
2969,0106,8/6/2022 9:35:04 AM ,2594,20.921,20.827,0.094,25.3,1813,0.048,0.118,0.070,18.5,0.699,12.1,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,6,1,158,3,0,0.0,0.0,0.0,49.9,22.7,22.5,22.2,0,0,100,
2970,0106,8/6/2022 9:40:44 AM ,2632,20.921,20.826,0.096,25.3,1852,0.047,0.118,0.072,18.5,0.704,12.3,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,2,0,41,0,0,0.0,0.0,0.0,49.9,22.6,22.4,22.2,0,0,100,
2971,0106,8/6/2022 9:46:24 AM ,2583,20.921,20.828,0.093,25.3,1772,0.048,0.116,0.068,18.5,0.686,12.0,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,4,0,9,0,0,0.0,0.0,0.0,49.7,22.7,22.4,22.2,0,0,100,
2972,0106,8/6/2022 9:52:04 AM ,2659,20.921,20.825,0.096,25.3,1847,0.048,0.119,0.071,18.5,0.695,12.4,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,25,1,21,3,0,0.0,0.0,0.0,49.8,22.7,22.3,22.2,0,0,100,
2973,0106,8/6/2022 9:57:44 AM ,2959,20.921,20.814,0.107,25.3,2052,0.047,0.127,0.080,18.5,0.694,13.8,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,30,2,150,9,0,0.0,0.0,0.0,50.1,22.6,22.4,22.2,0,0,100,
2974,0106,8/6/2022 10:03:24 AM ,2808,20.921,20.819,0.102,25.3,1992,0.047,0.124,0.077,18.5,0.709,13.2,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,1,0,93,8,0,0.0,0.0,0.0,49.9,22.7,22.4,22.2,0,0,100,
2975,0106,8/6/2022 10:09:04 AM ,2692,20.921,20.824,0.098,25.3,1889,0.048,0.121,0.073,18.6,0.702,12.6,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,4,0,28,3,0,0.0,0.0,0.0,49.8,22.7,22.4,22.2,0,0,100,
2976,0106,8/6/2022 10:14:44 AM ,2702,20.921,20.823,0.098,25.3,1880,0.048,0.120,0.073,18.6,0.696,12.6,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,28.964,0,0,0,0,0,0.0,0.0,0.0,49.8,22.7,22.4,22.2,0,0,100,
2977,0106,8/6/2022 10:20:24 AM ,3061,20.921,20.810,0.111,25.3,2144,0.047,0.130,0.083,18.6,0.700,14.3,0.906,75.00,STABLE / OPEN,0.00,76.51,0.068,29.031,30,1,117,0,0,0.0,0.0,0.0,50.0,22.7,22.5,22.2,0,0,100,
2978,0106,8/6/2022 10:26:04 AM ,3692,20.921,20.787,0.134,25.3,2633,0.048,0.150,0.102,18.6,0.713,17.3,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.031,210,22,311,71,0,0.0,0.0,0.0,50.2,22.7,22.6,22.2,0,0,100,
2979,0106,8/6/2022 10:31:44 AM ,2872,20.921,20.817,0.104,25.3,1991,0.048,0.125,0.077,18.6,0.693,13.4,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.031,49,0,78,0,0,0.0,0.0,0.0,50.0,22.6,22.8,22.2,0,0,100,
2980,0106,8/6/2022 10:37:24 AM ,2686,20.921,20.824,0.097,25.3,1869,0.046,0.119,0.072,18.6,0.696,12.5,0.907,74.99,STABLE / OPEN,0.00,76.51,0.000,29.031,20,0,60,0,0,0.0,0.0,0.0,50.0,22.6,22.8,22.2,0,0,100,
2981,0106,8/6/2022 10:43:04 AM ,2563,20.921,20.827,0.094,25.3,1923,0.045,0.120,0.074,18.6,0.750,12.1,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.031,8,0,93,0,0,0.0,0.0,0.0,49.9,22.7,22.8,22.2,0,0,100,
2982,0106,8/6/2022 10:48:44 AM ,3680,20.921,20.786,0.135,25.4,2782,0.050,0.157,0.108,18.6,0.756,17.5,0.905,75.00,STABLE / OPEN,0.00,76.51,0.042,29.074,126,44,249,96,3,0.0,0.0,0.0,50.6,22.7,22.8,22.2,0,0,100,
2983,0106,8/6/2022 10:54:24 AM ,3329,20.921,20.800,0.121,25.4,2369,0.051,0.142,0.092,18.6,0.712,15.6,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,65,8,81,26,0,0.0,0.0,0.0,50.4,22.7,22.9,22.2,0,0,100,
2984,0106,8/6/2022 11:00:04 AM ,2644,20.921,20.825,0.096,25.4,1881,0.050,0.123,0.073,18.6,0.711,12.4,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,168,0,27,0,0,0.0,0.0,0.0,50.2,22.7,22.9,22.2,0,0,100,
2985,0106,8/6/2022 11:05:44 AM ,2285,20.921,20.838,0.083,25.4,1677,0.048,0.113,0.065,18.6,0.734,10.8,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,6,0,70,0,0,0.0,0.0,0.0,50.2,22.7,22.9,22.2,0,0,100,
2986,0106,8/6/2022 11:11:24 AM ,2963,20.921,20.815,0.107,25.4,2015,0.049,0.127,0.078,18.6,0.680,13.8,0.907,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,65,0,25,1,0,0.0,0.0,0.0,50.5,22.6,22.8,22.2,0,0,100,
2987,0106,8/6/2022 11:17:04 AM ,2775,20.921,20.820,0.101,25.4,2013,0.048,0.126,0.078,18.6,0.725,13.1,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,37,0,1,1,0,0.0,0.0,0.0,50.2,22.7,22.8,22.2,0,0,100,
2988,0106,8/6/2022 11:22:44 AM ,2573,20.921,20.828,0.093,25.4,1795,0.049,0.119,0.069,18.6,0.698,12.0,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.074,0,0,22,2,0,0.0,0.0,0.0,50.2,22.7,22.7,22.2,0,0,100,
2989,0106,8/6/2022 11:28:24 AM ,2737,20.921,20.822,0.099,25.4,1905,0.049,0.122,0.074,18.6,0.696,12.8,0.906,75.00,STABLE / OPEN,0.00,76.51,0.041,29.115,0,0,85,1,0,0.0,0.0,0.0,50.2,22.7,22.8,22.2,0,0,100,
2990,0106,8/6/2022 11:34:04 AM ,2681,20.921,20.825,0.097,25.4,1829,0.049,0.119,0.071,18.6,0.682,12.5,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,0,0,38,3,0,0.0,0.0,0.0,50.0,22.6,22.8,22.2,0,0,100,
2991,0106,8/6/2022 11:39:44 AM ,2597,20.921,20.827,0.094,25.4,1827,0.047,0.117,0.071,18.6,0.704,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,0,0,34,2,0,0.0,0.0,0.0,50.1,22.6,22.7,22.2,0,0,100,
2992,0106,8/6/2022 11:45:24 AM ,2617,20.921,20.826,0.095,25.4,1852,0.047,0.119,0.071,18.6,0.708,12.3,0.907,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,0,0,0,0,0,0.0,0.0,0.0,50.0,22.6,22.7,22.2,0,0,100,
2993,0106,8/6/2022 11:51:04 AM ,2616,20.921,20.827,0.094,25.4,1801,0.047,0.117,0.070,18.6,0.688,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,5,1,11,0,0,0.0,0.0,0.0,50.1,22.7,22.7,22.2,0,0,100,
2994,0106,8/6/2022 11:56:44 AM ,2572,20.921,20.828,0.093,25.4,1803,0.046,0.116,0.070,18.6,0.701,12.0,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,0,0,22,0,0,0.0,0.0,0.0,50.0,22.6,22.7,22.2,0,0,100,
2995,0106,8/6/2022 12:02:24 PM ,3292,20.921,20.802,0.119,25.4,2295,0.046,0.135,0.089,18.6,0.697,15.4,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,60,5,208,2,0,0.0,0.0,0.0,50.5,22.6,22.7,22.2,0,0,100,
2996,0106,8/6/2022 12:08:04 PM ,3310,20.921,20.801,0.120,25.4,2361,0.047,0.138,0.091,18.6,0.713,15.5,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.115,44,0,177,21,0,0.0,0.0,0.0,50.2,22.6,22.7,22.2,0,0,100,
2997,0106,8/6/2022 12:13:44 PM ,2591,20.921,20.827,0.094,25.4,1843,0.047,0.118,0.071,18.6,0.711,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.033,29.147,2,0,15,0,0,0.0,0.0,0.0,50.1,22.6,22.7,22.2,0,0,100,
2998,0106,8/6/2022 12:19:24 PM ,2468,20.921,20.832,0.089,25.4,1704,0.047,0.113,0.066,18.6,0.691,11.5,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,14,0,7,2,0,0.0,0.0,0.0,50.0,22.6,22.8,22.2,0,0,100,
2999,0106,8/6/2022 12:25:04 PM ,2633,20.921,20.825,0.096,25.4,1913,0.045,0.119,0.074,18.6,0.727,12.4,0.906,74.99,STABLE / OPEN,0.00,76.51,0.000,29.147,5,0,18,9,0,0.0,0.0,0.0,49.9,22.7,22.8,22.2,0,0,100,
3000,0106,8/6/2022 12:30:44 PM ,2625,20.921,20.826,0.095,25.5,1857,0.047,0.119,0.072,18.6,0.708,12.3,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,4,0,87,12,0,0.0,0.0,0.0,49.9,22.6,22.7,22.2,0,0,100,
3001,0106,8/6/2022 12:36:24 PM ,2529,20.921,20.830,0.091,25.5,1763,0.046,0.114,0.068,18.7,0.697,11.8,0.907,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,0,0,31,7,0,0.0,0.0,0.0,49.9,22.6,22.8,22.2,0,0,100,
3002,0106,8/6/2022 12:42:04 PM ,2668,20.921,20.825,0.096,25.5,1814,0.047,0.118,0.070,18.7,0.680,12.4,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,1,0,74,10,0,0.0,0.0,0.0,49.9,22.6,22.8,22.2,0,0,100,
3003,0106,8/6/2022 12:47:44 PM ,2409,20.921,20.834,0.087,25.5,1705,0.045,0.111,0.066,18.7,0.708,11.3,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,0,0,15,6,0,0.0,0.0,0.0,49.8,22.6,22.7,22.2,0,0,100,
3004,0106,8/6/2022 12:53:24 PM ,2446,20.921,20.833,0.089,25.5,1713,0.046,0.112,0.066,18.7,0.700,11.4,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,5,0,15,2,0,0.0,0.0,0.0,49.9,22.6,22.8,22.2,0,0,100,
3005,0106,8/6/2022 12:59:04 PM ,3353,20.921,20.800,0.121,25.5,2317,0.047,0.136,0.090,18.7,0.691,15.6,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,66,4,220,22,0,0.0,0.0,0.0,50.1,22.6,22.8,22.2,0,0,100,
3006,0106,8/6/2022 1:04:44 PM ,2784,20.921,20.820,0.101,25.5,1995,0.044,0.121,0.077,18.7,0.717,13.1,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,22,0,81,0,0,0.0,0.0,0.0,49.9,22.6,22.8,22.2,0,0,100,
3007,0106,8/6/2022 1:10:24 PM ,2553,20.921,20.828,0.093,25.5,1842,0.045,0.116,0.071,18.7,0.721,12.0,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,28,0,7,0,0,0.0,0.0,0.0,49.8,22.6,22.8,22.2,0,0,100,
3008,0106,8/6/2022 1:16:04 PM ,2655,20.921,20.825,0.096,25.5,1889,0.045,0.118,0.073,18.7,0.712,12.5,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,80,0,0,0,0,0.0,0.0,0.0,49.7,22.6,22.6,22.2,0,0,100,
3009,0106,8/6/2022 1:21:44 PM ,2617,20.921,20.826,0.095,25.5,1885,0.045,0.118,0.073,18.7,0.720,12.3,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,31,0,6,1,0,0.0,0.0,0.0,49.8,22.6,22.6,22.2,0,0,100,
3010,0106,8/6/2022 1:27:24 PM ,2812,20.921,20.819,0.102,25.5,1953,0.046,0.122,0.076,18.7,0.695,13.1,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,50,0,63,3,0,0.0,0.0,0.0,49.9,22.6,22.6,22.2,0,0,100,
3011,0106,8/6/2022 1:33:04 PM ,3477,20.921,20.795,0.126,25.5,2483,0.046,0.142,0.096,18.7,0.714,16.3,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,48,0,115,2,0,0.0,0.0,0.0,50.3,22.6,22.4,22.2,0,0,100,
3012,0106,8/6/2022 1:38:44 PM ,2798,20.921,20.819,0.103,25.5,2114,0.044,0.126,0.082,18.7,0.756,13.3,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,20,0,17,2,0,0.0,0.0,0.0,49.9,22.7,22.5,22.2,0,0,100,
3013,0106,8/6/2022 1:44:24 PM ,2518,20.921,20.830,0.092,25.5,1802,0.045,0.115,0.070,18.7,0.715,11.8,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,20,0,59,0,0,0.0,0.0,0.0,49.8,22.6,22.5,22.2,0,0,100,
3014,0106,8/6/2022 1:50:04 PM ,2496,20.921,20.831,0.090,25.5,1757,0.045,0.113,0.068,18.7,0.704,11.7,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,29,0,29,2,0,0.0,0.0,0.0,49.8,22.7,22.4,22.2,0,0,100,
3015,0106,8/6/2022 1:55:44 PM ,2444,20.921,20.833,0.089,25.5,1736,0.045,0.112,0.067,18.7,0.711,11.5,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,12,0,3,2,0,0.0,0.0,0.0,49.7,22.6,22.4,22.2,0,0,100,
3016,0106,8/6/2022 2:01:24 PM ,2631,20.921,20.826,0.096,25.5,1838,0.046,0.117,0.071,18.7,0.699,12.3,0.902,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,18,0,9,0,0,0.0,0.0,0.0,49.8,22.7,22.5,22.2,0,0,100,
3017,0106,8/6/2022 2:07:04 PM ,2565,20.921,20.829,0.093,25.5,1766,0.046,0.115,0.068,18.7,0.688,12.0,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,32,0,7,0,0,0.0,0.0,0.0,49.7,22.6,22.5,22.2,0,0,100,
3018,0106,8/6/2022 2:12:44 PM ,2606,20.921,20.827,0.094,25.5,1817,0.045,0.115,0.070,18.7,0.697,12.2,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,38,0,80,1,0,0.0,0.0,0.0,49.7,22.6,22.5,22.2,0,0,100,
3019,0106,8/6/2022 2:18:24 PM ,2478,20.921,20.831,0.090,25.6,1737,0.046,0.113,0.067,18.7,0.701,11.6,0.902,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,0,0,37,0,0,0.0,0.0,0.0,49.7,22.6,22.5,22.2,0,0,100,
3020,0106,8/6/2022 2:24:04 PM ,2502,20.921,20.831,0.091,25.6,1749,0.046,0.113,0.068,18.7,0.699,11.7,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,1,0,67,0,0,0.0,0.0,0.0,49.7,22.6,22.4,22.2,0,0,100,
3021,0106,8/6/2022 2:29:44 PM ,2455,20.921,20.832,0.089,25.6,1708,0.045,0.111,0.066,18.7,0.695,11.5,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,66,2,16,0,0,0.0,0.0,0.0,49.6,22.6,22.4,22.2,0,0,100,
3022,0106,8/6/2022 2:35:24 PM ,2404,20.921,20.834,0.087,25.6,1671,0.046,0.110,0.065,18.7,0.695,11.2,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,4,0,1,0,0,0.0,0.0,0.0,49.5,22.7,22.4,22.2,0,0,100,
3023,0106,8/6/2022 2:41:04 PM ,2569,20.921,20.828,0.093,25.6,1798,0.045,0.115,0.069,18.7,0.700,12.0,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,7,0,59,0,0,0.0,0.0,0.0,49.6,22.7,22.4,22.2,0,0,100,
3024,0106,8/6/2022 2:46:44 PM ,2437,20.921,20.833,0.089,25.6,1722,0.046,0.112,0.067,18.7,0.706,11.4,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,0,0,104,0,0,0.0,0.0,0.0,49.5,22.6,22.4,22.2,0,0,100,
3025,0106,8/6/2022 2:52:24 PM ,2531,20.921,20.830,0.091,25.6,1730,0.045,0.112,0.067,18.7,0.683,11.8,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,13,1,5,0,0,0.0,0.0,0.0,49.5,22.7,22.3,22.2,0,0,100,
3026,0106,8/6/2022 2:58:04 PM ,2966,20.921,20.813,0.108,25.6,2143,0.043,0.126,0.083,18.7,0.723,14.0,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,54,7,90,4,0,0.0,0.0,0.0,49.9,22.6,22.3,22.2,0,0,100,
3027,0106,8/6/2022 3:03:44 PM ,2994,20.921,20.812,0.109,25.6,2146,0.046,0.128,0.083,18.8,0.717,14.1,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,70,2,46,7,0,0.0,0.0,0.0,49.6,22.7,22.3,22.2,0,0,100,
3028,0106,8/6/2022 3:09:24 PM ,2687,20.921,20.824,0.097,25.6,1857,0.046,0.118,0.072,18.8,0.691,12.5,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.147,45,0,24,0,0,0.0,0.0,0.0,49.6,22.6,22.3,22.2,0,0,100,
3029,0106,8/6/2022 3:15:04 PM ,2535,20.921,20.829,0.092,25.6,1777,0.045,0.114,0.069,18.8,0.701,11.9,0.905,75.00,STABLE / OPEN,0.00,76.51,0.078,29.225,90,1,21,0,0,0.0,0.0,0.0,49.4,22.7,22.3,22.2,0,0,100,
3030,0106,8/6/2022 3:20:44 PM ,2526,20.921,20.829,0.092,25.6,1860,0.044,0.116,0.072,18.8,0.736,11.9,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,61,0,2,0,0,0.0,0.0,0.0,49.3,22.6,22.3,22.2,0,0,100,
3031,0106,8/6/2022 3:26:24 PM ,2443,20.921,20.833,0.089,25.6,1737,0.045,0.112,0.067,18.8,0.711,11.5,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,9,0,0,0,0,0.0,0.0,0.0,49.3,22.7,22.3,22.2,0,0,100,
3032,0106,8/6/2022 3:32:04 PM ,2463,20.921,20.831,0.090,25.6,1787,0.044,0.113,0.069,18.8,0.726,11.6,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,10,0,39,1,0,0.0,0.0,0.0,49.4,22.7,22.3,22.2,0,0,100,
3033,0106,8/6/2022 3:37:44 PM ,2335,20.921,20.836,0.085,25.6,1675,0.044,0.109,0.065,18.8,0.718,11.0,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,0,0,17,0,0,0.0,0.0,0.0,49.3,22.7,22.3,22.2,0,0,100,
3034,0106,8/6/2022 3:43:24 PM ,2470,20.921,20.832,0.090,25.6,1753,0.045,0.112,0.068,18.8,0.710,11.6,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,18,0,35,0,0,0.0,0.0,0.0,49.3,22.6,22.2,22.2,0,0,100,
3035,0106,8/6/2022 3:49:04 PM ,2521,20.921,20.830,0.091,25.6,1769,0.044,0.113,0.068,18.8,0.702,11.8,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,5,0,25,0,0,0.0,0.0,0.0,49.3,22.7,22.3,22.2,0,0,100,
3036,0106,8/6/2022 3:54:44 PM ,2501,20.921,20.830,0.091,25.6,1760,0.045,0.113,0.068,18.8,0.704,11.7,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,2,0,9,0,0,0.0,0.0,0.0,49.2,22.6,22.3,22.2,0,0,100,
3037,0106,8/6/2022 4:00:24 PM ,2328,20.921,20.837,0.084,25.6,1641,0.045,0.108,0.063,18.8,0.705,10.9,0.905,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,0,0,5,0,0,0.0,0.0,0.0,49.2,22.6,22.4,22.2,0,0,100,
3038,0106,8/6/2022 4:06:04 PM ,2409,20.921,20.834,0.088,25.6,1712,0.045,0.111,0.066,18.8,0.710,11.3,0.904,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,55,0,25,0,0,0.0,0.0,0.0,49.2,22.7,22.3,22.2,0,0,100,
3039,0106,8/6/2022 4:11:44 PM ,3342,20.921,20.799,0.122,25.7,2425,0.045,0.139,0.094,18.8,0.725,15.7,0.903,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,88,15,71,11,0,0.0,0.0,0.0,49.8,22.7,22.3,22.2,0,0,100,
3040,0106,8/6/2022 4:17:24 PM ,2986,20.921,20.812,0.109,25.7,2209,0.043,0.128,0.085,18.8,0.740,14.1,0.906,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,35,1,20,6,0,0.0,0.0,0.0,49.4,22.7,22.3,22.2,0,0,100,
3041,0106,8/6/2022 4:23:04 PM ,2598,20.921,20.827,0.094,25.7,1829,0.044,0.115,0.071,18.8,0.704,12.2,0.907,75.00,STABLE / OPEN,0.00,76.51,0.000,29.225,35,0,75,0,0,0.0,0.0,0.0,49.4,22.7,22.4,22.2,0,0,100,
