Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:53 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9033
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
89,0108,7/26/2022 1:35:44 AM ,3404,20.921,20.788,0.133,1.0,2677,0.045,0.155,0.110,0.7,0.787,16.3,0.906,75.00,STABLE / OPEN,0.00,1.75,0.000,2.242,32,1,516,4,0,0.0,0.0,0.0,41.5,23.7,22.8,22.2,0,0,0,
90,0108,7/26/2022 1:41:24 AM ,3146,20.921,20.797,0.125,1.0,2572,0.045,0.151,0.106,0.8,0.818,15.2,0.903,75.00,STABLE / OPEN,0.00,1.75,0.000,2.242,185,0,10,2,0,0.0,0.0,0.0,41.4,23.6,22.8,22.2,0,0,0,
91,0108,7/26/2022 1:47:04 AM ,3048,20.921,20.801,0.120,1.0,2478,0.044,0.146,0.102,0.8,0.813,14.7,0.904,75.00,STABLE / OPEN,0.00,1.75,0.000,2.242,244,0,436,18,0,0.0,0.0,0.0,41.4,23.7,22.6,22.2,0,0,0,
92,0108,7/26/2022 1:52:44 AM ,3241,20.921,20.793,0.129,1.0,2682,0.045,0.155,0.111,0.8,0.827,15.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.75,0.000,2.242,58,20,227,66,16,0.0,0.0,0.0,41.5,23.7,22.5,22.2,0,0,0,
93,0108,7/26/2022 1:58:24 AM ,4212,20.921,20.757,0.164,1.0,3175,0.046,0.176,0.130,0.8,0.754,20.0,0.905,75.00,STABLE / OPEN,0.06,1.81,0.000,2.242,46,18,279,57,29,0.0,0.0,0.0,42.1,23.7,22.4,22.2,0,0,0,
94,0108,7/26/2022 2:04:04 AM ,4514,20.921,20.744,0.177,1.0,3503,0.046,0.190,0.144,0.8,0.776,21.5,0.903,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,105,16,1001,97,0,0.0,0.0,0.0,42.3,23.7,22.3,22.2,0,0,0,
95,0108,7/26/2022 2:09:44 AM ,4047,20.921,20.761,0.160,1.0,3346,0.045,0.183,0.137,0.8,0.827,19.6,0.906,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,214,1,2890,4,0,0.0,0.0,0.0,41.6,23.7,22.4,22.2,0,0,0,
96,0108,7/26/2022 2:15:24 AM ,3686,20.921,20.776,0.145,1.0,2920,0.047,0.167,0.120,0.8,0.792,17.7,0.904,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,175,0,337,4,0,0.0,0.0,0.0,41.5,23.7,22.6,22.2,0,0,0,
97,0108,7/26/2022 2:21:04 AM ,3351,20.921,20.789,0.132,1.0,2740,0.046,0.158,0.112,0.8,0.818,16.2,0.906,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,0,0,1,0,0,0.0,0.0,0.0,41.3,23.7,22.8,22.2,0,0,0,
98,0108,7/26/2022 2:26:44 AM ,3293,20.921,20.791,0.130,1.0,2684,0.045,0.156,0.110,0.8,0.815,15.9,0.905,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,1,1,57,7,0,0.0,0.0,0.0,41.3,23.7,22.9,22.2,0,0,0,
99,0108,7/26/2022 2:32:24 AM ,3383,20.921,20.788,0.133,1.1,2688,0.046,0.156,0.111,0.8,0.795,16.2,0.903,74.99,STABLE / OPEN,0.00,1.81,0.000,2.242,0,0,107,0,0,0.0,0.0,0.0,41.3,23.7,22.8,22.2,0,0,0,
100,0108,7/26/2022 2:38:04 AM ,3330,20.921,20.790,0.131,1.1,2669,0.046,0.155,0.110,0.8,0.802,16.0,0.905,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,0,0,7,0,0,0.0,0.0,0.0,41.1,23.7,22.7,22.2,0,0,0,
101,0108,7/26/2022 2:43:44 AM ,3489,20.921,20.783,0.138,1.1,2787,0.046,0.160,0.115,0.8,0.799,16.7,0.902,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,68,8,175,60,0,0.0,0.0,0.0,41.4,23.7,22.4,22.2,0,0,0,
102,0108,7/26/2022 2:49:24 AM ,3998,20.921,20.763,0.158,1.1,3282,0.045,0.180,0.135,0.8,0.821,19.3,0.905,75.00,STABLE / OPEN,0.00,1.81,0.000,2.242,132,5,587,40,0,0.0,0.0,0.0,41.9,23.7,22.3,22.2,0,0,0,
103,0108,7/26/2022 2:55:04 AM ,4744,20.921,20.735,0.186,1.1,3701,0.045,0.197,0.152,0.8,0.780,22.7,0.903,75.00,UNSTABLE / OPEN,0.12,1.93,0.000,2.242,329,94,423,206,58,0.0,0.0,0.0,42.1,23.7,22.3,22.2,0,0,0,
104,0108,7/26/2022 3:00:44 AM ,5087,20.921,20.721,0.200,1.1,4020,0.045,0.210,0.165,0.8,0.790,24.4,0.904,75.00,UNSTABLE / OPEN,0.05,1.98,0.034,2.276,211,24,258,94,89,0.0,0.0,0.0,42.7,23.7,22.6,22.2,0,0,0,
105,0108,7/26/2022 3:06:24 AM ,4782,20.921,20.734,0.187,1.1,3715,0.045,0.198,0.153,0.9,0.777,22.8,0.904,75.00,STABLE / OPEN,0.04,2.02,0.000,2.276,23,5,1535,25,0,0.0,0.0,0.0,42.9,23.7,22.8,22.2,0,0,0,
106,0108,7/26/2022 3:12:04 AM ,4449,20.921,20.748,0.173,1.1,3328,0.045,0.182,0.137,0.9,0.748,21.1,0.904,75.00,STABLE / OPEN,0.00,2.02,0.092,2.368,22,1,423,21,0,0.0,0.0,0.0,42.8,23.7,22.8,22.2,0,0,0,
107,0108,7/26/2022 3:17:44 AM ,3692,20.921,20.776,0.145,1.1,2947,0.046,0.167,0.121,0.9,0.798,17.7,0.905,74.99,STABLE / OPEN,0.00,2.02,0.000,2.368,0,0,2023,127,0,0.0,0.0,0.0,42.4,23.7,22.6,22.2,0,0,0,
108,0108,7/26/2022 3:23:24 AM ,3379,20.921,20.788,0.133,1.1,2664,0.046,0.156,0.110,0.9,0.788,16.2,0.902,75.00,STABLE / OPEN,0.00,2.02,0.000,2.368,2,0,1343,2,0,0.0,0.0,0.0,42.1,23.7,22.5,22.2,0,0,0,
109,0108,7/26/2022 3:29:04 AM ,3593,20.921,20.780,0.141,1.1,2826,0.046,0.162,0.116,0.9,0.786,17.2,0.905,75.00,UNSTABLE / OPEN,0.00,2.02,0.000,2.368,18,6,2108,27,66,0.0,0.0,0.0,42.3,23.6,22.3,22.2,0,0,0,
110,0108,7/26/2022 3:34:44 AM ,4488,20.921,20.746,0.175,1.1,3413,0.046,0.186,0.140,0.9,0.761,21.3,0.903,75.00,STABLE / OPEN,0.11,2.13,0.235,2.603,342,82,1336,230,21,0.0,0.0,0.0,43.9,23.7,22.3,22.2,0,0,0,
111,0108,7/26/2022 3:40:24 AM ,4409,20.921,20.749,0.172,1.2,3339,0.046,0.183,0.137,0.9,0.757,20.9,0.904,75.00,STABLE / OPEN,0.00,2.13,0.000,2.603,205,0,881,53,0,0.0,0.0,0.0,43.7,23.7,22.4,22.2,0,0,0,
112,0108,7/26/2022 3:46:04 AM ,3901,20.921,20.767,0.154,1.2,3195,0.046,0.178,0.131,0.9,0.819,18.8,0.905,75.00,STABLE / OPEN,0.00,2.13,0.000,2.603,36,0,1947,9,0,0.0,0.0,0.0,43.3,23.7,22.7,22.2,0,0,0,
113,0108,7/26/2022 3:51:44 AM ,3482,20.921,20.784,0.137,1.2,2785,0.046,0.161,0.115,0.9,0.800,16.7,0.903,75.00,STABLE / OPEN,0.00,2.13,0.000,2.603,1,0,545,0,0,0.0,0.0,0.0,42.9,23.7,22.9,22.2,0,0,0,
114,0108,7/26/2022 3:57:24 AM ,3300,20.921,20.792,0.129,1.2,2555,0.046,0.151,0.105,0.9,0.774,15.7,0.904,75.00,STABLE / OPEN,0.00,2.13,0.000,2.603,28,1,939,3,0,0.0,0.0,0.0,42.7,23.7,22.8,22.2,0,0,0,
115,0108,7/26/2022 4:03:04 AM ,3233,20.921,20.794,0.127,1.2,2564,0.046,0.151,0.106,0.9,0.793,15.5,0.903,75.00,STABLE / OPEN,0.00,2.13,0.000,2.603,0,0,3506,4,0,0.0,0.0,0.0,42.5,23.7,22.7,22.2,0,0,0,
116,0108,7/26/2022 4:08:44 AM ,4174,20.921,20.757,0.164,1.2,3315,0.046,0.182,0.136,0.9,0.794,20.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,2.603,79,36,517,63,121,0.0,0.0,0.0,42.8,23.7,22.6,22.2,0,0,0,
117,0108,7/26/2022 4:14:24 AM ,4487,20.921,20.746,0.175,1.2,3396,0.046,0.186,0.140,0.9,0.757,21.3,0.903,75.00,STABLE / OPEN,0.12,2.25,0.000,2.603,17,8,290,49,12,0.0,0.0,0.0,42.9,23.7,22.4,22.2,0,0,0,
118,0108,7/26/2022 4:20:04 AM ,4048,20.921,20.761,0.160,1.2,3299,0.046,0.182,0.136,0.9,0.815,19.5,0.903,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,9,0,21,5,0,0.0,0.0,0.0,42.6,23.7,22.3,22.2,0,0,0,
119,0108,7/26/2022 4:25:44 AM ,3824,20.921,20.771,0.150,1.2,3024,0.046,0.170,0.124,0.9,0.791,18.3,0.904,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,6,0,1,0,0,0.0,0.0,0.0,42.3,23.7,22.8,22.2,0,0,0,
120,0108,7/26/2022 4:31:24 AM ,4078,20.921,20.761,0.161,1.2,3292,0.046,0.181,0.135,0.9,0.807,19.6,0.905,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,149,37,601,119,22,0.0,0.0,0.0,42.4,23.7,22.9,22.2,0,0,0,
121,0108,7/26/2022 4:37:04 AM ,3650,20.921,20.778,0.143,1.2,2865,0.046,0.164,0.118,1.0,0.785,17.5,0.904,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,8,0,23,1,0,0.0,0.0,0.0,42.3,23.7,22.8,22.2,0,0,0,
122,0108,7/26/2022 4:42:44 AM ,3543,20.921,20.783,0.139,1.2,2745,0.046,0.159,0.113,1.0,0.775,16.9,0.905,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,0,0,124,0,0,0.0,0.0,0.0,42.2,23.7,22.7,22.2,0,0,0,
123,0108,7/26/2022 4:48:24 AM ,3441,20.921,20.786,0.135,1.3,2711,0.046,0.158,0.112,1.0,0.788,16.5,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,1,0,43,0,0,0.0,0.0,0.0,42.1,23.7,22.6,22.2,0,0,0,
124,0108,7/26/2022 4:54:04 AM ,3582,20.921,20.781,0.140,1.3,2756,0.047,0.160,0.113,1.0,0.769,17.1,0.904,75.00,STABLE / OPEN,0.00,2.25,0.000,2.603,56,1,185,5,0,0.0,0.0,0.0,41.9,23.7,22.4,22.2,0,0,0,
125,0108,7/26/2022 4:59:44 AM ,4122,20.921,20.760,0.162,1.3,3163,0.047,0.177,0.130,1.0,0.767,19.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.603,99,8,98,24,67,0.0,0.0,0.0,42.2,23.7,22.3,22.2,0,0,0,
126,0108,7/26/2022 5:05:24 AM ,4699,20.921,20.739,0.183,1.3,3486,0.046,0.190,0.143,1.0,0.742,22.2,0.904,75.00,STABLE / OPEN,0.20,2.46,0.000,2.603,13,1,588,38,90,0.0,0.0,0.0,42.5,23.6,22.4,22.2,0,0,0,
127,0108,7/26/2022 5:11:04 AM ,4795,20.921,20.733,0.188,1.3,3753,0.046,0.201,0.154,1.0,0.783,22.9,0.904,75.00,STABLE / OPEN,0.00,2.46,0.069,2.672,97,8,769,147,0,0.0,0.0,0.0,42.8,23.7,22.3,22.2,0,0,0,
128,0108,7/26/2022 5:16:44 AM ,4356,20.921,20.752,0.169,1.3,3259,0.046,0.180,0.134,1.0,0.748,20.6,0.906,75.00,STABLE / OPEN,0.00,2.46,0.084,2.756,27,0,74,14,0,0.0,0.0,0.0,42.2,23.7,22.5,22.2,0,0,0,
129,0108,7/26/2022 5:22:24 AM ,3869,20.921,20.769,0.152,1.3,3103,0.046,0.174,0.127,1.0,0.802,18.6,0.905,75.00,STABLE / OPEN,0.08,2.54,0.000,2.756,0,0,59,0,0,0.0,0.0,0.0,42.1,23.7,22.7,22.2,0,0,0,
130,0108,7/26/2022 5:28:04 AM ,3507,20.921,20.783,0.138,1.3,2797,0.046,0.161,0.115,1.0,0.798,16.8,0.905,75.00,STABLE / OPEN,0.00,2.54,0.000,2.756,1,0,15,0,0,0.0,0.0,0.0,41.9,23.7,22.9,22.2,0,0,0,
131,0108,7/26/2022 5:33:44 AM ,4043,20.921,20.762,0.160,1.3,3286,0.047,0.182,0.135,1.0,0.813,19.5,0.904,75.00,UNSTABLE / OPEN,0.04,2.57,0.000,2.756,117,50,246,134,60,0.0,0.0,0.0,42.5,23.7,22.9,22.2,0,0,0,
132,0108,7/26/2022 5:39:24 AM ,4589,20.921,20.741,0.181,1.3,3602,0.046,0.195,0.148,1.0,0.785,21.9,0.902,75.00,STABLE / OPEN,0.00,2.57,0.000,2.756,245,51,875,299,16,0.0,0.0,0.0,43.1,23.7,22.7,22.2,0,0,0,
133,0108,7/26/2022 5:45:04 AM ,5236,20.921,20.715,0.206,1.3,4227,0.046,0.220,0.174,1.0,0.807,25.2,0.905,75.00,STABLE / OPEN,0.04,2.62,0.116,2.872,535,260,1333,810,80,0.0,0.0,0.0,44.4,23.7,22.6,22.2,0,0,0,
134,0108,7/26/2022 5:50:44 AM ,5398,20.921,20.708,0.214,1.4,4388,0.046,0.227,0.181,1.0,0.813,26.0,0.902,75.00,STABLE / OPEN,0.16,2.78,0.126,2.997,448,190,793,423,4,0.0,0.0,0.0,44.2,23.7,22.5,22.2,0,0,0,
135,0108,7/26/2022 5:56:24 AM ,5382,20.921,20.709,0.212,1.4,4351,0.046,0.225,0.179,1.1,0.808,25.9,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,2.997,310,143,789,410,122,0.0,0.0,0.0,43.9,23.7,22.4,22.2,0,0,0,
136,0108,7/26/2022 6:02:04 AM ,5336,20.921,20.711,0.210,1.4,4263,0.047,0.222,0.175,1.1,0.799,25.6,0.904,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,2.997,362,155,609,340,57,0.0,0.0,0.0,43.8,23.7,22.3,22.2,0,0,100,
137,0108,7/26/2022 6:07:44 AM ,5444,20.921,20.707,0.214,1.4,4357,0.047,0.226,0.179,1.1,0.800,26.1,0.905,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,2.997,174,85,451,194,35,0.0,0.0,0.0,43.8,23.7,22.4,22.2,0,0,100,
138,0108,7/26/2022 6:13:24 AM ,5458,20.921,20.706,0.215,1.4,4330,0.047,0.225,0.178,1.1,0.793,26.2,0.903,75.00,STABLE / OPEN,0.00,2.78,0.082,3.079,501,200,1376,725,10,0.0,0.0,0.0,43.5,23.8,22.3,22.2,0,0,100,
139,0108,7/26/2022 6:19:04 AM ,5446,20.921,20.706,0.215,1.4,4400,0.047,0.228,0.181,1.1,0.808,26.2,0.902,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,3.079,447,202,1077,672,74,0.0,0.0,0.0,44.1,23.8,22.4,22.2,0,0,100,
140,0108,7/26/2022 6:24:44 AM ,5266,20.921,20.714,0.207,1.4,4173,0.048,0.219,0.172,1.1,0.792,25.2,0.903,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,251,102,672,319,29,0.0,0.0,0.0,43.9,23.8,22.4,22.2,0,0,100,
141,0108,7/26/2022 6:30:24 AM ,4892,20.921,20.730,0.191,1.4,3778,0.047,0.202,0.155,1.1,0.772,23.3,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,135,22,128,34,0,0.0,0.0,0.0,43.8,23.8,22.4,22.2,0,0,100,
142,0108,7/26/2022 6:36:04 AM ,4691,20.921,20.737,0.184,1.4,3620,0.047,0.196,0.149,1.1,0.772,22.4,0.903,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,169,19,266,38,0,0.0,0.0,0.0,43.9,23.9,22.6,22.2,0,0,100,
143,0108,7/26/2022 6:41:44 AM ,4318,20.921,20.754,0.168,1.5,3205,0.048,0.179,0.132,1.1,0.742,20.4,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,46,4,131,33,0,0.0,0.0,0.0,43.4,23.9,22.7,22.2,0,0,100,
144,0108,7/26/2022 6:47:24 AM ,3869,20.921,20.770,0.152,1.5,3014,0.048,0.171,0.124,1.1,0.779,18.5,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,15,0,12,5,0,0.0,0.0,0.0,42.9,23.9,22.8,22.2,0,0,100,
145,0108,7/26/2022 6:53:04 AM ,3576,20.921,20.781,0.140,1.5,2766,0.047,0.160,0.114,1.1,0.773,17.0,0.904,74.99,STABLE / OPEN,0.00,2.78,0.000,3.079,309,5,29,7,0,0.0,0.0,0.0,42.8,23.9,22.8,22.2,0,0,100,
146,0108,7/26/2022 6:58:44 AM ,3921,20.921,20.768,0.154,1.5,3087,0.047,0.174,0.127,1.1,0.787,18.8,0.906,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,124,36,201,58,26,0.0,0.0,0.0,42.9,23.9,22.8,22.2,0,0,100,
147,0108,7/26/2022 7:04:24 AM ,3656,20.921,20.778,0.143,1.5,2818,0.047,0.163,0.116,1.1,0.771,17.4,0.906,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,28,1,37,5,0,0.0,0.0,0.0,42.7,23.9,22.9,22.2,0,0,100,
148,0108,7/26/2022 7:10:04 AM ,3461,20.921,20.786,0.136,1.5,2697,0.048,0.158,0.111,1.2,0.779,16.5,0.904,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,48,0,29,2,0,0.0,0.0,0.0,42.5,23.9,22.9,22.2,0,0,100,
149,0108,7/26/2022 7:15:44 AM ,3315,20.921,20.791,0.130,1.5,2611,0.047,0.154,0.107,1.2,0.788,15.9,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,31,0,1,0,0,0.0,0.0,0.0,42.4,23.9,22.9,22.2,0,0,100,
150,0108,7/26/2022 7:21:24 AM ,3338,20.921,20.790,0.131,1.5,2664,0.047,0.156,0.109,1.2,0.798,16.0,0.905,75.00,STABLE / OPEN,0.00,2.78,0.000,3.079,94,7,29,8,0,0.0,0.0,0.0,42.3,23.8,22.8,22.2,0,0,100,
151,0108,7/26/2022 7:27:04 AM ,3950,20.921,20.766,0.156,1.5,3143,0.048,0.177,0.129,1.2,0.796,18.9,0.903,75.00,STABLE / OPEN,0.00,2.78,0.036,3.115,198,66,361,151,7,0.0,0.0,0.0,42.7,23.8,22.7,22.2,0,0,100,
152,0108,7/26/2022 7:32:44 AM ,3566,20.921,20.781,0.140,1.5,2800,0.046,0.161,0.115,1.2,0.785,17.1,0.904,75.00,STABLE / OPEN,0.00,2.78,0.000,3.115,0,0,3,0,0,0.0,0.0,0.0,42.4,23.8,22.6,22.2,0,0,100,
153,0108,7/26/2022 7:38:24 AM ,3381,20.921,20.788,0.133,1.5,2690,0.047,0.158,0.111,1.2,0.796,16.2,0.903,75.00,STABLE / OPEN,0.00,2.78,0.000,3.115,0,0,11,3,0,0.0,0.0,0.0,42.2,23.8,22.5,22.2,0,0,100,
154,0108,7/26/2022 7:44:04 AM ,3166,20.921,20.797,0.124,1.5,2501,0.048,0.150,0.103,1.2,0.790,15.2,0.904,75.00,STABLE / OPEN,0.00,2.78,0.000,3.115,28,10,15,3,0,0.0,0.0,0.0,42.2,23.8,22.3,22.2,0,0,100,
155,0108,7/26/2022 7:49:44 AM ,2971,20.921,20.804,0.117,1.5,2407,0.047,0.146,0.099,1.2,0.810,14.3,0.903,75.00,STABLE / OPEN,0.00,2.78,0.000,3.115,40,0,10,0,0,0.0,0.0,0.0,42.1,23.8,22.3,22.2,0,0,100,
156,0108,7/26/2022 7:55:24 AM ,3208,20.921,20.794,0.127,1.5,2638,0.046,0.155,0.108,1.2,0.822,15.5,0.904,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,3.115,31,12,75,27,27,0.0,0.0,0.0,42.3,23.8,22.4,22.2,0,0,100,
157,0108,7/26/2022 8:01:04 AM ,4246,20.921,20.756,0.166,1.6,3239,0.047,0.180,0.133,1.2,0.763,20.2,0.905,75.00,UNSTABLE / OPEN,0.03,2.81,0.000,3.115,183,27,368,82,21,0.0,0.0,0.0,43.2,23.9,22.5,22.2,0,0,100,
158,0108,7/26/2022 8:06:44 AM ,4295,20.921,20.753,0.168,1.6,3273,0.047,0.182,0.135,1.2,0.762,20.4,0.903,75.00,STABLE / OPEN,0.00,2.81,0.000,3.115,59,15,291,44,0,0.0,0.0,0.0,43.2,23.9,22.6,22.2,0,0,100,
159,0108,7/26/2022 8:12:24 AM ,4265,20.921,20.755,0.166,1.6,3234,0.047,0.180,0.133,1.2,0.758,20.3,0.905,75.00,STABLE / OPEN,0.00,2.81,0.101,3.216,132,5,228,35,0,0.0,0.0,0.0,43.0,23.9,22.6,22.2,0,0,100,
160,0108,7/26/2022 8:18:04 AM ,3614,20.921,20.779,0.142,1.6,2888,0.048,0.167,0.119,1.2,0.799,17.3,0.903,75.00,NO RESPONSE / OPEN,0.00,2.81,0.000,3.216,10,2,47,10,0,0.0,0.0,0.0,42.6,23.9,22.9,22.2,0,0,100,
161,0108,7/26/2022 8:23:44 AM ,3356,20.921,20.789,0.132,1.6,2692,0.047,0.158,0.111,1.2,0.802,16.1,0.905,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,0,0,50,1,0,0.0,0.0,0.0,42.5,23.8,22.9,22.2,0,0,100,
162,0108,7/26/2022 8:29:24 AM ,3209,20.921,20.795,0.126,1.6,2589,0.047,0.153,0.106,1.2,0.807,15.4,0.906,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,2,1,7,0,0,0.0,0.0,0.0,42.3,23.8,22.9,22.2,0,0,100,
163,0108,7/26/2022 8:35:04 AM ,3221,20.921,20.794,0.127,1.6,2553,0.047,0.152,0.105,1.2,0.793,15.4,0.903,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,20,5,42,16,0,0.0,0.0,0.0,42.4,23.8,22.8,22.2,0,0,100,
164,0108,7/26/2022 8:40:44 AM ,3323,20.921,20.791,0.130,1.6,2553,0.048,0.153,0.105,1.2,0.768,15.8,0.903,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,99,18,0,0,0,0.0,0.0,0.0,42.3,23.8,22.7,22.2,0,0,100,
165,0108,7/26/2022 8:46:24 AM ,3279,20.921,20.792,0.129,1.6,2595,0.048,0.154,0.107,1.3,0.792,15.7,0.903,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,205,8,51,0,0,0.0,0.0,0.0,42.2,23.8,22.6,22.2,0,0,100,
166,0108,7/26/2022 8:52:04 AM ,3291,20.921,20.793,0.128,1.6,2501,0.048,0.151,0.103,1.3,0.760,15.6,0.906,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,223,5,24,0,0,0.0,0.0,0.0,42.2,23.8,22.5,22.2,0,0,100,
167,0108,7/26/2022 8:57:44 AM ,4427,20.921,20.749,0.172,1.6,3305,0.047,0.183,0.136,1.3,0.746,21.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,3.216,239,70,455,216,17,0.0,0.0,0.0,43.1,23.8,22.4,22.2,0,0,100,
168,0108,7/26/2022 9:03:24 AM ,4799,20.921,20.733,0.188,1.6,3676,0.047,0.199,0.151,1.3,0.766,22.8,0.902,75.00,STABLE / OPEN,0.00,2.81,0.000,3.216,314,15,398,98,11,0.0,0.0,0.0,42.9,23.9,22.5,22.2,0,0,100,
169,0108,7/26/2022 9:09:04 AM ,5024,20.921,20.724,0.197,1.7,3945,0.047,0.209,0.162,1.3,0.785,24.0,0.905,75.00,STABLE / OPEN,0.07,2.88,0.268,3.484,164,25,318,77,5,0.0,0.0,0.0,43.3,23.8,22.4,22.2,0,0,100,
170,0108,7/26/2022 9:14:44 AM ,5368,20.921,20.710,0.212,1.7,4308,0.047,0.225,0.177,1.3,0.803,25.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.88,0.000,3.484,307,194,719,306,104,0.0,0.0,0.0,43.6,23.8,22.3,22.2,0,0,100,
171,0108,7/26/2022 9:20:24 AM ,5327,20.921,20.712,0.209,1.7,4186,0.048,0.220,0.172,1.3,0.786,25.5,0.904,75.00,UNSTABLE / OPEN,0.07,2.95,0.000,3.484,235,124,612,270,47,0.0,0.0,0.0,43.4,23.9,22.3,22.2,0,0,100,
172,0108,7/26/2022 9:26:04 AM ,5432,20.921,20.707,0.214,1.7,4350,0.047,0.226,0.179,1.3,0.801,26.1,0.904,75.00,STABLE / OPEN,0.06,3.00,0.000,3.484,538,277,1241,684,59,0.0,0.0,0.0,43.3,23.9,22.5,22.2,0,0,100,
173,0108,7/26/2022 9:31:44 AM ,5245,20.921,20.714,0.207,1.7,4203,0.048,0.221,0.173,1.3,0.801,25.2,0.903,75.00,STABLE / OPEN,0.00,3.00,0.000,3.484,372,139,545,275,59,0.0,0.0,0.0,43.0,23.9,22.6,22.2,0,0,100,
174,0108,7/26/2022 9:37:24 AM ,5273,20.921,20.714,0.207,1.7,4180,0.048,0.220,0.172,1.3,0.793,25.3,0.905,75.00,STABLE / OPEN,0.00,3.00,0.136,3.621,284,110,875,541,53,0.0,0.0,0.0,44.6,23.9,22.6,22.2,0,0,100,
175,0108,7/26/2022 9:43:04 AM ,5173,20.921,20.718,0.203,1.7,4073,0.047,0.214,0.167,1.3,0.787,24.8,0.906,75.00,STABLE / OPEN,0.00,3.00,0.000,3.621,286,128,962,456,44,0.0,0.0,0.0,43.8,23.9,22.7,22.2,0,0,100,
176,0108,7/26/2022 9:48:44 AM ,4825,20.921,20.732,0.190,1.7,3776,0.048,0.203,0.155,1.3,0.783,23.1,0.903,75.00,STABLE / OPEN,0.00,3.00,0.000,3.621,196,64,632,239,0,0.0,0.0,0.0,43.6,23.9,22.7,22.2,0,0,100,
