Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:05 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0114
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4605
Subject Mass (G), 27.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0114,10/1/2021 11:59:21 PM ,3737,20.911,20.724,0.186,0.9,3360,0.050,0.221,0.171,0.8,0.899,18.4,0.903,75.00,STABLE / OPEN,0.00,2.98,0.000,2.578,239,82,463,194,20,13,0.0,0.0,44.0,31.8,30.0,30.0,0,0,0,
88,0114,10/2/2021 12:05:01 AM ,3834,20.911,20.720,0.190,0.9,3410,0.051,0.224,0.173,0.8,0.889,18.8,0.904,75.00,STABLE / OPEN,0.00,2.98,0.000,2.578,127,43,396,127,68,11,0.0,0.0,44.2,31.8,30.5,30.0,0,0,0,
89,0114,10/2/2021 12:10:41 AM ,3715,20.911,20.726,0.185,0.9,3309,0.051,0.219,0.168,0.8,0.891,18.2,0.904,75.00,STABLE / OPEN,0.00,2.98,0.000,2.578,294,68,439,164,3,8,0.0,0.0,44.0,31.8,30.2,30.0,0,0,0,
90,0114,10/2/2021 12:16:21 AM ,3842,20.911,20.720,0.190,0.9,3389,0.050,0.222,0.172,0.8,0.882,18.8,0.905,75.00,UNSTABLE / OPEN,0.00,2.98,0.000,2.578,59,20,263,69,92,10,0.0,0.0,44.0,31.8,30.6,30.0,0,0,0,
91,0114,10/2/2021 12:22:01 AM ,3957,20.911,20.714,0.197,0.9,3511,0.051,0.230,0.179,0.8,0.887,19.4,0.904,75.00,STABLE / OPEN,0.00,2.98,0.196,2.774,245,149,517,275,87,5,0.0,0.0,44.3,31.8,30.3,30.0,0,0,0,
92,0114,10/2/2021 12:27:41 AM ,3941,20.911,20.715,0.196,0.9,3523,0.051,0.230,0.179,0.8,0.894,19.4,0.905,75.00,STABLE / OPEN,0.04,3.02,0.068,2.842,344,188,692,445,60,12,0.0,0.0,44.2,31.8,30.5,30.0,0,0,0,
93,0114,10/2/2021 12:33:21 AM ,3779,20.911,20.723,0.188,0.9,3318,0.052,0.221,0.169,0.8,0.878,18.5,0.902,75.00,STABLE / OPEN,0.00,3.02,0.000,2.842,198,115,443,247,25,5,0.0,0.0,44.0,31.8,30.4,30.0,0,0,0,
94,0114,10/2/2021 12:39:01 AM ,3693,20.911,20.727,0.183,0.9,3274,0.050,0.217,0.166,0.8,0.887,18.1,0.905,75.00,STABLE / OPEN,0.00,3.02,0.000,2.842,171,92,389,213,0,19,0.0,0.0,44.1,31.8,30.0,30.0,0,0,0,
95,0114,10/2/2021 12:44:41 AM ,3606,20.911,20.732,0.179,1.0,3121,0.051,0.210,0.159,0.8,0.866,17.6,0.903,75.00,STABLE / OPEN,0.00,3.02,0.000,2.842,90,33,238,48,4,8,0.0,0.0,44.0,31.8,30.5,30.0,0,0,0,
96,0114,10/2/2021 12:50:21 AM ,3463,20.911,20.739,0.172,1.0,3046,0.049,0.204,0.155,0.8,0.880,17.0,0.905,75.00,UNSTABLE / OPEN,0.07,3.08,0.168,3.010,214,119,515,255,6,10,0.0,0.0,43.9,31.8,30.1,30.0,0,0,0,
97,0114,10/2/2021 12:56:01 AM ,3397,20.911,20.743,0.168,1.0,2908,0.051,0.199,0.148,0.8,0.856,16.5,0.904,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,3.010,173,60,737,286,9,6,0.0,0.0,43.7,31.7,30.6,30.0,0,0,0,
98,0114,10/2/2021 1:01:41 AM ,3400,20.911,20.742,0.168,1.0,2965,0.049,0.200,0.151,0.8,0.872,16.6,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,3.010,168,91,473,231,34,7,0.0,0.0,45.3,31.8,30.2,30.0,0,0,0,
99,0114,10/2/2021 1:07:21 AM ,3421,20.911,20.742,0.169,1.0,2915,0.051,0.199,0.149,0.9,0.852,16.6,0.903,75.00,STABLE / OPEN,0.36,3.44,0.000,3.010,71,21,324,94,4,5,0.0,0.0,45.1,31.8,30.6,30.0,0,0,0,
100,0114,10/2/2021 1:13:01 AM ,3536,20.911,20.736,0.175,1.0,3091,0.051,0.208,0.157,0.9,0.874,17.3,0.905,75.00,UNSTABLE / OPEN,0.00,3.44,0.000,3.010,162,83,401,184,46,11,0.0,0.0,45.7,31.8,30.3,30.0,0,0,0,
101,0114,10/2/2021 1:18:41 AM ,3552,20.911,20.735,0.176,1.0,3064,0.050,0.206,0.156,0.9,0.863,17.3,0.904,75.00,UNSTABLE / OPEN,0.00,3.44,0.000,3.010,152,65,392,154,9,11,0.0,0.0,45.4,31.8,30.5,30.0,0,0,0,
102,0114,10/2/2021 1:24:21 AM ,3528,20.911,20.737,0.174,1.0,3028,0.051,0.205,0.154,0.9,0.858,17.2,0.904,75.00,STABLE / OPEN,0.00,3.44,0.080,3.090,169,55,353,119,2,8,0.0,0.0,45.4,31.7,30.4,30.0,0,0,0,
103,0114,10/2/2021 1:30:01 AM ,3486,20.911,20.738,0.173,1.0,3040,0.051,0.205,0.155,0.9,0.872,17.0,0.904,75.00,UNSTABLE / OPEN,0.00,3.44,0.000,3.090,148,48,348,122,104,17,0.0,0.0,45.2,31.8,30.1,30.0,0,0,0,
104,0114,10/2/2021 1:35:41 AM ,3457,20.911,20.741,0.170,1.0,2914,0.051,0.199,0.148,0.9,0.843,16.8,0.904,75.00,STABLE / OPEN,0.00,3.44,0.073,3.163,248,104,572,279,41,6,0.0,0.0,45.1,31.7,30.5,30.0,0,0,0,
105,0114,10/2/2021 1:41:21 AM ,3335,20.911,20.746,0.164,1.0,2801,0.050,0.193,0.143,0.9,0.840,16.2,0.903,75.00,STABLE / OPEN,0.00,3.44,0.000,3.163,94,21,328,108,0,6,0.0,0.0,44.6,31.7,30.1,30.0,0,0,0,
106,0114,10/2/2021 1:47:01 AM ,3102,20.911,20.759,0.152,1.1,2521,0.051,0.179,0.128,0.9,0.813,14.9,0.904,75.00,STABLE / OPEN,0.14,3.58,0.000,3.163,67,25,173,54,0,4,0.0,0.0,44.7,31.7,30.6,30.0,0,0,0,
107,0114,10/2/2021 1:52:41 AM ,2640,20.911,20.780,0.130,1.1,2276,0.050,0.166,0.116,0.9,0.862,12.9,0.904,75.00,STABLE / OPEN,0.00,3.58,0.110,3.273,4343,1,11,5,0,8,0.0,0.0,44.1,31.7,30.2,30.0,0,0,0,
108,0114,10/2/2021 1:58:21 AM ,2366,20.911,20.793,0.118,1.1,2121,0.050,0.158,0.108,0.9,0.897,11.6,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,71,3,21,17,0,7,0.0,0.0,43.9,31.8,30.7,30.0,0,0,0,
109,0114,10/2/2021 2:04:01 AM ,2135,20.911,20.804,0.106,1.1,1920,0.049,0.147,0.098,0.9,0.899,10.5,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,0,0,0,11,0.0,0.0,43.6,31.7,30.3,30.0,0,0,0,
110,0114,10/2/2021 2:09:41 AM ,2088,20.911,20.806,0.104,1.1,1892,0.049,0.146,0.096,0.9,0.906,10.3,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,2,0,5,2,0,11,0.0,0.0,43.5,31.8,30.4,30.0,0,0,0,
111,0114,10/2/2021 2:15:21 AM ,2002,20.911,20.811,0.099,1.1,1783,0.051,0.142,0.091,0.9,0.890,9.8,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,1,0,4,2,0,8,0.0,0.0,43.4,31.7,30.4,30.0,0,0,0,
112,0114,10/2/2021 2:21:01 AM ,1928,20.911,20.815,0.096,1.1,1734,0.050,0.138,0.088,0.9,0.899,9.5,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,1,0,0,12,0.0,0.0,43.2,31.7,30.0,30.0,0,0,0,
113,0114,10/2/2021 2:26:41 AM ,1894,20.911,20.816,0.095,1.1,1747,0.049,0.138,0.089,0.9,0.923,9.4,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,29,7,7,1,0,5,0.0,0.0,43.0,31.7,30.5,30.0,0,0,0,
114,0114,10/2/2021 2:32:21 AM ,1840,20.911,20.819,0.092,1.1,1664,0.051,0.135,0.085,1.0,0.904,9.1,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,0,0,0,6,0.0,0.0,43.0,31.7,30.2,30.0,0,0,0,
115,0114,10/2/2021 2:38:01 AM ,1825,20.911,20.819,0.091,1.1,1683,0.049,0.135,0.086,1.0,0.922,9.0,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,61,0,6,1,0,5,0.0,0.0,42.8,31.7,30.6,30.0,0,0,0,
116,0114,10/2/2021 2:43:41 AM ,1795,20.911,20.821,0.089,1.1,1578,0.051,0.132,0.081,1.0,0.879,8.8,0.901,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,1,0,0,5,0.0,0.0,42.7,31.7,30.3,30.0,0,0,0,
117,0114,10/2/2021 2:49:21 AM ,1852,20.911,20.818,0.093,1.1,1737,0.049,0.137,0.088,1.0,0.938,9.2,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,74,8,41,27,0,8,0.0,0.0,42.7,31.7,30.7,30.0,0,0,0,
118,0114,10/2/2021 2:55:01 AM ,1815,20.911,20.820,0.090,1.1,1607,0.050,0.132,0.082,1.0,0.885,8.9,0.902,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,0,0,0,6,0.0,0.0,42.6,31.7,30.3,30.0,0,0,0,
119,0114,10/2/2021 3:00:41 AM ,1779,20.911,20.823,0.088,1.1,1562,0.051,0.131,0.079,1.0,0.878,8.7,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,2,1,0,11,0.0,0.0,42.4,31.7,30.5,30.0,0,0,0,
120,0114,10/2/2021 3:06:21 AM ,1722,20.911,20.825,0.086,1.1,1560,0.051,0.130,0.079,1.0,0.906,8.5,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,4,0,11,8,0,8,0.0,0.0,42.4,31.6,30.4,30.0,0,0,0,
121,0114,10/2/2021 3:12:01 AM ,1749,20.911,20.824,0.086,1.1,1518,0.050,0.127,0.077,1.0,0.868,8.5,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,0,0,5,4,0,16,0.0,0.0,42.2,31.7,30.0,30.0,0,0,0,
122,0114,10/2/2021 3:17:41 AM ,1754,20.911,20.823,0.088,1.1,1581,0.049,0.129,0.081,1.0,0.901,8.6,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,234,7,909,15,0,10,0.0,0.0,42.2,31.7,30.5,30.0,0,0,0,
123,0114,10/2/2021 3:23:21 AM ,1733,20.911,20.824,0.087,1.1,1575,0.049,0.129,0.080,1.0,0.908,8.6,0.902,75.00,STABLE / OPEN,0.00,3.58,0.000,3.273,70,1,420,4,0,6,0.0,0.0,42.1,31.7,30.1,30.0,0,0,0,
124,0114,10/2/2021 3:29:01 AM ,1759,20.911,20.823,0.087,1.1,1549,0.050,0.129,0.079,1.0,0.881,8.6,0.903,75.00,STABLE / OPEN,0.00,3.58,0.069,3.342,21,1,17,8,0,5,0.0,0.0,42.0,31.7,30.6,30.0,0,0,0,
125,0114,10/2/2021 3:34:41 AM ,1726,20.911,20.825,0.085,1.1,1482,0.050,0.126,0.075,1.0,0.859,8.4,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,42,0,7,0,0,5,0.0,0.0,42.0,31.7,30.2,30.0,0,0,0,
126,0114,10/2/2021 3:40:21 AM ,1715,20.911,20.826,0.085,1.2,1458,0.050,0.124,0.074,1.0,0.850,8.3,0.902,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,38,0,20,6,0,4,0.0,0.0,41.8,31.7,30.6,30.0,0,0,0,
127,0114,10/2/2021 3:46:01 AM ,1711,20.911,20.827,0.084,1.2,1423,0.050,0.123,0.072,1.0,0.832,8.3,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,0,0,0,0,0,5,0.0,0.0,41.9,31.7,30.4,30.0,0,0,0,
128,0114,10/2/2021 3:51:41 AM ,1696,20.911,20.827,0.084,1.2,1448,0.051,0.124,0.074,1.0,0.854,8.3,0.905,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,82,0,11,4,0,10,0.0,0.0,41.7,31.7,30.3,30.0,0,0,0,
129,0114,10/2/2021 3:57:21 AM ,1757,20.911,20.824,0.086,1.2,1467,0.050,0.124,0.075,1.0,0.835,8.5,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,99,1,104,15,0,8,0.0,0.0,41.6,31.6,30.5,30.0,0,0,0,
130,0114,10/2/2021 4:03:01 AM ,1708,20.911,20.826,0.085,1.2,1481,0.048,0.124,0.075,1.0,0.867,8.3,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,9,4,13,10,0,14,0.0,0.0,41.6,31.7,30.0,30.0,0,0,0,
131,0114,10/2/2021 4:08:41 AM ,1753,20.911,20.825,0.086,1.2,1444,0.050,0.123,0.073,1.0,0.824,8.5,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.342,34,0,279,0,0,3,0.0,0.0,41.6,31.7,30.5,30.0,0,0,0,
132,0114,10/2/2021 4:14:21 AM ,1665,20.911,20.828,0.082,1.2,1441,0.049,0.122,0.073,1.0,0.865,8.1,0.903,75.00,STABLE / OPEN,0.00,3.58,0.037,3.380,31,3,19,2,0,8,0.0,0.0,41.5,31.7,30.1,30.0,0,0,0,
133,0114,10/2/2021 4:20:01 AM ,1734,20.911,20.825,0.085,1.2,1466,0.048,0.123,0.075,1.0,0.846,8.4,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.380,26,8,26,16,0,8,0.0,0.0,41.4,31.7,30.6,30.0,0,0,0,
134,0114,10/2/2021 4:25:41 AM ,1691,20.911,20.827,0.084,1.2,1455,0.048,0.123,0.074,1.0,0.861,8.2,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.380,0,0,1,0,0,2,0.0,0.0,41.4,31.7,30.2,30.0,0,0,0,
135,0114,10/2/2021 4:31:21 AM ,1741,20.911,20.826,0.085,1.2,1396,0.050,0.121,0.071,1.0,0.802,8.4,0.904,75.00,STABLE / OPEN,0.00,3.58,0.000,3.380,22,2,61,12,0,6,0.0,0.0,41.1,31.7,30.6,30.0,0,0,0,
136,0114,10/2/2021 4:37:01 AM ,1837,20.911,20.820,0.090,1.2,1538,0.050,0.129,0.078,1.0,0.837,8.9,0.903,75.00,STABLE / OPEN,0.00,3.58,0.000,3.380,69,1,68,8,0,5,0.0,0.0,41.3,31.7,30.3,30.0,0,0,0,
137,0114,10/2/2021 4:42:41 AM ,2464,20.911,20.789,0.122,1.2,2122,0.050,0.158,0.108,1.0,0.861,12.0,0.904,75.00,STABLE / OPEN,0.12,3.69,0.000,3.380,57,13,312,17,0,10,0.0,0.0,41.9,31.7,30.4,30.0,0,0,0,
138,0114,10/2/2021 4:48:21 AM ,2893,20.911,20.768,0.142,1.2,2424,0.050,0.173,0.123,1.0,0.838,14.0,0.904,75.00,STABLE / OPEN,0.00,3.69,0.031,3.411,222,81,422,180,46,4,0.0,0.0,41.7,31.7,30.4,30.0,0,0,0,
139,0114,10/2/2021 4:54:01 AM ,3023,20.911,20.763,0.148,1.2,2460,0.050,0.175,0.125,1.1,0.814,14.6,0.904,75.00,STABLE / OPEN,0.00,3.69,0.037,3.448,295,109,427,186,48,9,0.0,0.0,41.5,31.7,30.0,30.0,0,0,0,
140,0114,10/2/2021 4:59:41 AM ,3296,20.911,20.750,0.161,1.2,2625,0.051,0.184,0.134,1.1,0.796,15.8,0.904,75.00,UNSTABLE / OPEN,0.00,3.69,0.000,3.448,204,88,438,232,60,7,0.0,0.0,41.9,31.7,30.5,30.0,0,0,0,
141,0114,10/2/2021 5:05:21 AM ,3589,20.911,20.734,0.176,1.2,3000,0.050,0.202,0.153,1.1,0.836,17.4,0.904,75.00,STABLE / OPEN,0.00,3.69,0.000,3.448,177,31,305,134,102,8,0.0,0.0,41.9,31.7,30.1,30.0,0,0,0,
142,0114,10/2/2021 5:11:01 AM ,3533,20.911,20.737,0.174,1.2,2992,0.048,0.201,0.152,1.1,0.847,17.2,0.905,75.00,UNSTABLE / OPEN,0.00,3.69,0.113,3.561,312,195,744,387,65,5,0.0,0.0,42.0,31.7,30.6,30.0,0,0,0,
143,0114,10/2/2021 5:16:41 AM ,3468,20.911,20.741,0.170,1.3,2846,0.051,0.196,0.145,1.1,0.821,16.7,0.903,75.00,STABLE / OPEN,0.00,3.69,0.000,3.561,192,76,288,136,1,5,0.0,0.0,42.2,31.7,30.2,30.0,0,0,0,
144,0114,10/2/2021 5:22:21 AM ,3475,20.911,20.739,0.171,1.3,2944,0.049,0.199,0.150,1.1,0.847,16.9,0.904,75.00,UNSTABLE / OPEN,0.00,3.69,0.139,3.701,192,119,450,236,33,3,0.0,0.0,42.2,31.8,30.6,30.0,0,0,0,
145,0114,10/2/2021 5:28:01 AM ,3431,20.911,20.743,0.168,1.3,2787,0.051,0.193,0.142,1.1,0.812,16.5,0.903,75.00,UNSTABLE / OPEN,0.00,3.69,0.000,3.701,160,67,308,135,22,5,0.0,0.0,42.0,31.7,30.3,30.0,0,0,0,
146,0114,10/2/2021 5:33:41 AM ,3492,20.911,20.739,0.171,1.3,2893,0.049,0.196,0.147,1.1,0.829,16.9,0.904,75.00,STABLE / OPEN,0.00,3.69,0.083,3.784,191,57,312,115,14,11,0.0,0.0,42.1,31.8,30.5,30.0,0,0,0,
147,0114,10/2/2021 5:39:21 AM ,3452,20.911,20.742,0.169,1.3,2793,0.051,0.193,0.142,1.1,0.809,16.6,0.903,75.00,STABLE / OPEN,0.00,3.69,0.213,3.996,281,165,685,314,48,6,0.0,0.0,42.1,31.8,30.4,30.0,0,0,0,
148,0114,10/2/2021 5:45:01 AM ,3507,20.911,20.739,0.172,1.3,2871,0.050,0.196,0.146,1.1,0.819,16.9,0.904,75.00,STABLE / OPEN,0.08,3.78,0.000,3.996,185,52,474,157,5,13,0.0,0.0,42.0,31.7,30.1,30.0,0,0,0,
149,0114,10/2/2021 5:50:41 AM ,3541,20.911,20.737,0.174,1.3,2943,0.050,0.200,0.150,1.1,0.831,17.1,0.903,75.00,STABLE / OPEN,0.00,3.78,0.000,3.996,62,38,229,89,74,7,0.0,0.0,42.0,31.8,30.5,30.0,0,0,0,
150,0114,10/2/2021 5:56:21 AM ,3732,20.911,20.727,0.184,1.3,3182,0.050,0.212,0.162,1.1,0.853,18.2,0.904,75.00,STABLE / OPEN,0.00,3.78,0.031,4.028,232,117,549,335,86,9,0.0,0.0,42.3,31.8,30.0,30.0,0,0,0,
151,0114,10/2/2021 6:02:01 AM ,3823,20.911,20.722,0.189,1.3,3275,0.050,0.217,0.167,1.1,0.857,18.6,0.902,75.00,UNSTABLE / OPEN,0.06,3.84,0.000,4.028,409,214,750,463,74,6,0.0,0.0,42.2,31.8,30.6,30.0,0,0,100,
152,0114,10/2/2021 6:07:41 AM ,3959,20.911,20.716,0.195,1.3,3386,0.050,0.222,0.172,1.2,0.855,19.3,0.905,75.00,UNSTABLE / OPEN,0.00,3.84,0.000,4.028,154,75,410,211,141,4,0.0,0.0,42.1,31.8,30.3,30.0,0,0,100,
153,0114,10/2/2021 6:13:21 AM ,3776,20.911,20.724,0.187,1.3,3230,0.050,0.214,0.165,1.2,0.855,18.4,0.903,75.00,STABLE / OPEN,0.15,3.98,0.063,4.091,235,134,703,409,57,23,0.0,0.0,42.8,31.9,30.1,30.0,0,0,100,
154,0114,10/2/2021 6:19:01 AM ,3651,20.911,20.731,0.179,1.4,3059,0.049,0.204,0.156,1.2,0.838,17.7,0.905,75.00,STABLE / OPEN,0.16,4.14,0.040,4.131,152,69,213,109,5,10,0.0,0.0,42.8,31.9,30.6,30.0,0,0,100,
155,0114,10/2/2021 6:24:41 AM ,3668,20.911,20.730,0.180,1.4,3075,0.050,0.207,0.157,1.2,0.838,17.8,0.903,75.00,UNSTABLE / OPEN,0.05,4.19,0.000,4.131,161,33,246,60,28,6,0.0,0.0,43.4,31.8,30.4,30.0,0,0,100,
156,0114,10/2/2021 6:30:21 AM ,3592,20.911,20.733,0.177,1.4,3075,0.048,0.205,0.156,1.2,0.856,17.5,0.904,75.00,STABLE / OPEN,0.00,4.19,0.000,4.131,154,70,329,116,17,14,0.0,0.0,43.3,31.9,30.0,30.0,0,0,100,
157,0114,10/2/2021 6:36:01 AM ,3469,20.911,20.739,0.171,1.4,2983,0.049,0.200,0.152,1.2,0.860,16.9,0.904,75.00,STABLE / OPEN,0.00,4.19,0.170,4.301,182,92,512,186,49,5,0.0,0.0,43.4,31.9,30.7,30.0,0,0,100,
158,0114,10/2/2021 6:41:41 AM ,3671,20.911,20.730,0.181,1.4,3065,0.050,0.206,0.156,1.2,0.835,17.8,0.903,75.00,UNSTABLE / OPEN,0.00,4.19,0.057,4.358,38,9,303,124,90,5,0.0,0.0,43.2,31.9,30.4,30.0,0,0,100,
159,0114,10/2/2021 6:47:21 AM ,3694,20.911,20.727,0.183,1.4,3222,0.051,0.215,0.164,1.2,0.872,18.1,0.903,75.00,UNSTABLE / OPEN,0.00,4.19,0.079,4.437,100,52,465,166,59,8,0.0,0.0,43.3,32.0,30.1,30.0,0,0,100,
160,0114,10/2/2021 6:53:01 AM ,3616,20.911,20.733,0.178,1.4,3067,0.051,0.207,0.156,1.2,0.848,17.6,0.904,75.00,STABLE / OPEN,0.00,4.19,0.000,4.437,172,94,344,183,15,10,0.0,0.0,43.2,32.0,30.5,30.0,0,0,100,
161,0114,10/2/2021 6:58:41 AM ,3541,20.911,20.736,0.174,1.4,2994,0.050,0.203,0.153,1.2,0.846,17.2,0.903,75.00,STABLE / OPEN,0.00,4.19,0.054,4.491,173,77,338,163,12,8,0.0,0.0,43.0,32.0,30.5,30.0,0,0,100,
162,0114,10/2/2021 7:04:21 AM ,3471,20.911,20.740,0.171,1.4,2929,0.051,0.200,0.149,1.2,0.844,16.8,0.904,75.00,STABLE / OPEN,0.00,4.19,0.000,4.491,249,150,542,303,42,12,0.0,0.0,42.7,32.0,30.2,30.0,0,0,100,
163,0114,10/2/2021 7:10:01 AM ,3353,20.911,20.746,0.165,1.4,2812,0.051,0.194,0.143,1.2,0.839,16.3,0.905,75.00,UNSTABLE / OPEN,0.00,4.19,0.000,4.491,173,73,331,139,23,11,0.0,0.0,42.7,31.9,30.5,30.0,0,0,100,
164,0114,10/2/2021 7:15:41 AM ,3298,20.911,20.748,0.163,1.5,2833,0.049,0.193,0.144,1.3,0.859,16.1,0.903,75.00,UNSTABLE / OPEN,0.00,4.19,0.111,4.602,217,156,470,246,40,5,0.0,0.0,42.6,32.0,30.5,30.0,0,0,100,
165,0114,10/2/2021 7:21:21 AM ,3169,20.911,20.755,0.155,1.5,2641,0.049,0.183,0.134,1.3,0.834,15.3,0.905,75.00,UNSTABLE / OPEN,0.46,4.65,0.000,4.602,123,3,274,16,3,6,0.0,0.0,42.4,32.0,30.2,30.0,0,0,100,
166,0114,10/2/2021 7:27:01 AM ,2701,20.911,20.776,0.134,1.5,2385,0.051,0.172,0.122,1.3,0.883,13.2,0.902,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,51,23,60,38,0,11,0.0,0.0,42.3,31.9,30.3,30.0,0,0,100,
167,0114,10/2/2021 7:32:41 AM ,2704,20.911,20.776,0.135,1.5,2479,0.050,0.176,0.126,1.3,0.917,13.4,0.905,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,175,69,310,127,35,5,0.0,0.0,42.2,31.9,30.6,30.0,0,0,100,
168,0114,10/2/2021 7:38:21 AM ,2581,20.911,20.783,0.128,1.5,2261,0.051,0.166,0.115,1.3,0.876,12.6,0.903,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,221,32,215,84,9,5,0.0,0.0,41.9,32.0,30.4,30.0,0,0,100,
169,0114,10/2/2021 7:44:01 AM ,2261,20.911,20.798,0.112,1.5,2001,0.050,0.152,0.102,1.3,0.885,11.1,0.903,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,2859,2,214,1,0,8,0.0,0.0,41.7,32.0,30.0,30.0,0,0,100,
170,0114,10/2/2021 7:49:41 AM ,2034,20.911,20.810,0.101,1.5,1759,0.051,0.140,0.090,1.3,0.865,9.9,0.904,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,0,0,274,0,0,7,0.0,0.0,41.4,31.9,30.6,30.0,0,0,100,
171,0114,10/2/2021 7:55:21 AM ,2548,20.911,20.784,0.127,1.5,2297,0.050,0.167,0.117,1.3,0.902,12.5,0.905,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,172,38,544,143,21,8,0.0,0.0,41.9,31.9,30.4,30.0,0,0,100,
172,0114,10/2/2021 8:01:01 AM ,2695,20.911,20.777,0.134,1.5,2410,0.050,0.173,0.123,1.3,0.894,13.3,0.904,75.00,UNSTABLE / OPEN,0.00,4.65,0.000,4.602,185,64,237,103,3,11,0.0,0.0,41.6,31.9,30.1,30.0,0,0,100,
173,0114,10/2/2021 8:06:41 AM ,2381,20.911,20.793,0.118,1.5,2098,0.050,0.156,0.107,1.3,0.881,11.7,0.904,75.00,STABLE / OPEN,0.00,4.65,0.000,4.602,0,0,7,4,0,9,0.0,0.0,41.3,31.9,30.7,30.0,0,0,100,
174,0114,10/2/2021 8:12:21 AM ,2111,20.911,20.806,0.105,1.5,1844,0.051,0.144,0.094,1.3,0.873,10.3,0.904,75.00,UNSTABLE / OPEN,0.00,4.65,0.000,4.602,0,0,21,1,0,7,0.0,0.0,41.3,31.9,30.5,30.0,0,0,100,
175,0114,10/2/2021 8:18:01 AM ,1984,20.911,20.813,0.098,1.5,1694,0.050,0.136,0.086,1.3,0.854,9.7,0.903,75.00,STABLE / OPEN,0.46,5.12,0.000,4.602,0,0,14,1,0,8,0.0,0.0,41.1,31.9,30.1,30.0,0,0,100,
176,0114,10/2/2021 8:23:41 AM ,1861,20.911,20.819,0.092,1.5,1598,0.050,0.131,0.081,1.3,0.859,9.1,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,4.602,3670,2,104,3,0,9,0.0,0.0,40.9,31.9,30.4,30.0,0,0,100,
177,0114,10/2/2021 8:29:21 AM ,1795,20.911,20.822,0.088,1.5,1497,0.050,0.126,0.076,1.3,0.834,8.7,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,4.602,1567,0,20,6,0,5,0.0,0.0,40.8,31.9,30.5,30.0,0,0,100,
178,0114,10/2/2021 8:35:01 AM ,1763,20.911,20.824,0.087,1.5,1461,0.050,0.124,0.074,1.3,0.828,8.5,0.904,75.00,STABLE / OPEN,0.00,5.12,0.116,4.718,6014,1,16,5,0,6,0.0,0.0,40.7,31.9,30.2,30.0,0,0,100,
179,0114,10/2/2021 8:40:41 AM ,1717,20.911,20.826,0.084,1.5,1430,0.050,0.123,0.073,1.3,0.833,8.3,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,4.718,5172,0,6,3,0,13,0.0,0.0,40.6,31.9,30.2,30.0,0,0,100,
